1740494111697,-0.78170687,-0.59735334,11.710639
1740494111702,0.17357962,-1.1994951,11.811794
1740494111710,-0.046088383,-0.62249243,9.424775
1740494111712,-0.56802434,0.34356794,7.2783732
1740494111717,-0.38486794,0.9828198,7.269395
1740494111721,0.29508537,1.3425486,7.787141
1740494111727,1.0259154,1.8130093,7.8733325
1740494111731,1.6591818,2.1936872,8.240244
1740494111737,1.9339164,2.321777,9.01417
1740494111742,1.9387048,2.0931308,9.287707
1740494111747,1.8860323,1.827973,8.711902
1740494111752,1.8393455,1.8842367,7.5016327
1740494111757,1.8914193,2.1571758,6.51163
1740494111761,1.7058687,2.3876176,5.9639564
1740494111766,1.3263878,2.5761611,6.18123
1740494111771,1.0181342,2.705448,6.8893156
1740494111777,1.0061632,2.6940753,7.5291657
1740494111781,1.1641805,2.565387,7.821857
1740494111786,1.4490906,2.3187842,8.245032
1740494111791,1.763928,2.0159178,8.599374
1740494111796,1.917157,1.7818847,8.962095
1740494111801,2.0949266,1.5825673,9.656414
1740494111806,2.135628,1.5047557,10.260351
1740494111811,1.039682,2.303222,11.753136
1740494111816,2.046444,1.9829975,10.453085
1740494111821,2.5737667,1.7046716,9.128492
1740494111825,1.7501614,2.2379801,9.753379
1740494111830,1.3640964,2.529474,10.333375
1740494111836,1.4347254,2.690484,10.0664215
1740494111840,1.9321208,2.5713725,9.331401
1740494111846,2.469619,2.2397757,8.218696
1740494111850,3.0065188,1.7902644,7.2125325
1740494111856,3.3267434,1.4730326,6.5271926
1740494111860,3.2746694,1.395221,5.917868
1740494111865,3.0813377,1.4275428,5.5551467
1740494111870,2.926313,1.5233108,5.4647655
1740494111875,2.9053638,1.5897499,5.3288946
1740494111880,2.8353333,1.6430209,4.88896
1740494111885,2.8161798,1.5652094,4.589086
1740494111890,2.7766755,1.5149311,4.481347
1740494111895,2.7455509,1.572392,4.5483847
1740494111900,2.585738,1.7705121,4.6244006
1740494111905,2.3780408,2.055422,4.3837833
1740494111910,2.15957,2.4552538,3.7726634
1740494111915,1.988983,2.654571,4.3185415
1740494111919,1.7860745,2.3732524,5.9890957
1740494111924,2.7886465,1.6130934,6.621165
1740494111929,4.234744,0.5351041,6.758233
1740494111936,4.9284644,0.022744916,6.229114
1740494111939,5.1505265,0.46746787,5.3779755
1740494111944,5.643732,1.1761516,4.162918
1740494111949,6.3464303,1.4431051,3.110068
1740494111960,6.8426285,1.2605472,2.6503813
1740494111961,7.264008,0.6961141,2.6671407
1740494111964,7.49026,0.29568392,3.7493198
1740494111969,7.245453,0.19033903,4.972757
1740494111975,6.8384385,0.020350715,5.8604074
1740494111979,6.4368114,-0.42437226,6.5188127
1740494111984,5.9741316,-1.103727,7.2065473
1740494111989,5.3983264,-1.702876,7.9595237
1740494111995,4.883573,-2.071583,8.789114
1740494111999,4.414908,-2.296638,9.346365
1740494112005,3.9911342,-2.528277,9.671976
1740494112010,3.752911,-2.813187,9.6528225
1740494112015,3.8630445,-3.1603463,9.5570545
1740494112019,4.231153,-3.38181,9.76535
1740494112024,4.3760023,-3.5206735,10.080787
1740494112031,4.185065,-3.7475243,10.234613
1740494112035,3.6792896,-3.86484,10.019734
1740494112038,3.153762,-3.9977183,9.686341
1740494112044,2.7162218,-4.2413282,9.1590185
1740494112048,2.3540988,-4.699818,8.672397
1740494112054,1.9788077,-5.0523643,8.407239
1740494112058,1.5394717,-5.254674,8.462905
1740494112063,1.1546037,-5.46297,8.588001
1740494112067,0.75118077,-5.8388596,8.710705
1740494112073,0.4441244,-6.3601966,8.8567505
1740494112078,0.33279404,-6.88333,9.044696
1740494112091,0.34237084,-7.2711906,9.214684
1740494112094,0.35254622,-7.6333137,9.110536
1740494112094,0.48123455,-8.088212,8.776545
1740494112098,0.6943185,-8.468291,8.39048
1740494112103,0.9792285,-8.822035,8.012196
1740494112108,1.3359646,-9.072827,7.6428905
1740494112113,1.8429368,-9.331401,7.316082
1740494112118,2.5923219,-9.572019,6.9701195
1740494112122,3.5003228,-9.752781,6.737882
1740494112127,4.4358573,-9.83957,6.7025676
1740494112133,5.380968,-9.853935,6.737882
1740494112138,6.413468,-9.878476,6.803124
1740494112143,7.554305,-9.902418,6.71813
1740494112148,8.6299,-10.180744,6.6367273
1740494112152,9.622895,-10.272323,6.806117
1740494112157,10.453683,-10.356718,6.904279
1740494112162,11.218032,-10.545261,6.6600704
1740494112169,12.167932,-10.847529,6.2704144
1740494112172,13.428479,-11.026496,6.215946
1740494112177,14.247295,-10.977415,6.851008
1740494112182,15.117588,-10.931925,7.766192
1740494112187,16.172234,-10.864288,9.167996
1740494112192,17.35916,-10.759542,10.576386
1740494112197,18.383877,-10.362105,11.943475
1740494112204,19.243994,-9.9233675,13.01488
1740494112207,19.612701,-9.495404,13.549985
1740494112212,19.612701,-8.949526,13.505094
1740494112217,19.612701,-8.201937,12.882002
1740494112221,19.612701,-7.3430166,11.894993
1740494112226,19.612701,-6.4625487,10.796653
1740494112231,19.612701,-5.7119665,9.524135
1740494112237,19.612701,-4.9984946,8.327632
1740494112241,19.612701,-4.177882,7.2221093
1740494112246,19.612701,-3.3327289,6.3009405
1740494112251,19.612701,-2.5079262,5.4138885
