1740494689432,1008.15137
1740494689609,1007.8938
1740494689788,1007.9282
1740494689966,1008.2295
1740494690145,1008.6543
1740494690322,1008.25366
1740494690506,1008.2527
1740494690679,1008.20386
1740494690857,1008.2383
1740494691033,1008.33936
1740494691245,1008.3086
1740494691390,1008.0032
1740494691567,1008.29956
1740494691744,1008.1533
1740494691925,1008.2019
1740494692103,1008.1802
1740494692280,1008.28784
1740494692457,1008.0974
1740494692634,1008.29395
1740494692812,1008.4131
1740494692990,1008.4375
1740494693195,1008.10596
1740494693346,1008.4043
1740494693524,1007.82104
1740494693702,1008.2136
1740494693884,1008.4341
1740494694057,1008.0769
1740494694238,1008.28687
1740494694414,1008.03613
1740494694591,1008.0276
1740494694770,1008.0166
1740494694947,1008.12524
1740494695126,1008.1763
1740494695361,1008.03564
1740494695487,1008.02246
1740494695660,1007.67505
1740494695837,1008.16455
1740494696015,1008.0574
1740494696194,1008.26953
1740494696373,1007.93506
1740494696549,1008.1455
1740494696727,1007.9978
1740494696906,1008.1345
1740494697083,1008.3064
1740494697261,1008.052
1740494697441,1008.16113
1740494697616,1008.0217
1740494697794,1008.0054
1740494697973,1008.2344
1740494698151,1008.12646
1740494698327,1008.19775
1740494698505,1007.8198
1740494698684,1008.1377
1740494698862,1008.1128
1740494699046,1008.0537
1740494699219,1008.07544
1740494699397,1008.0481
1740494699573,1008.0254
1740494699752,1008.3154
1740494699929,1008.21265
1740494700106,1008.35864
1740494700285,1007.86646
1740494700464,1008.1924
1740494700641,1008.16626
1740494700819,1008.355
1740494700999,1008.28687
1740494701176,1008.00586
1740494701353,1008.49536
1740494701539,1007.959
1740494701710,1008.1609
1740494701888,1007.99805
1740494702063,1008.0537
1740494702244,1008.09204
1740494702424,1007.90405
1740494702597,1008.0261
1740494702776,1008.02686
1740494702954,1008.1626
1740494703134,1008.09033
1740494703312,1008.0488
1740494703489,1008.1675
1740494703667,1008.0615
1740494703844,1008.4136
1740494704022,1008.38525
1740494704199,1007.8623
1740494704378,1007.9463
1740494704574,1008.44507
1740494704733,1008.35425
1740494704913,1008.26953
1740494705088,1008.2649
1740494705269,1008.3467
1740494705447,1008.10913
1740494705630,1008.1399
1740494705800,1008.33594
1740494705977,1007.9502
1740494706164,1008.1177
1740494706334,1008.0432
1740494706512,1008.04785
1740494706694,1008.0149
1740494706872,1007.88354
1740494707129,1007.9309
1740494707223,1007.9365
1740494707422,1007.92163
1740494707894,1007.87964
1740494708072,1007.8508
1740494708251,1007.88477
1740494708429,1008.04663
1740494708607,1008.0271
1740494708788,1007.9949
1740494708963,1007.88916
1740494709140,1008.0071
