1740494350793,2.830545,-5.846042,8.009802
1740494350800,3.13401,-5.6245785,9.391854
1740494350802,2.6461914,-2.5091233,10.505158
1740494350809,2.220622,0.9864111,9.595362
1740494350812,2.0009542,2.8078,9.111733
1740494350816,1.7567455,2.7742813,9.505579
1740494350821,1.726818,1.8668787,9.846753
1740494350829,1.8321629,1.1468226,9.624691
1740494350832,1.9901801,1.0372878,8.999206
1740494350837,2.1751323,1.2378023,8.336012
1740494350841,2.8137856,1.0845734,7.7147164
1740494350847,2.8161798,1.1923125,7.2699933
1740494350852,2.4133554,1.555034,7.0593038
1740494350857,2.1511903,1.769315,6.904279
1740494350862,1.9752164,1.7729063,7.089231
1740494350867,1.9009962,1.9686323,7.5471225
1740494350873,1.9740193,2.183512,8.1343
1740494350877,2.224812,2.1960814,8.84059
1740494350882,2.6539726,1.9656396,9.458294
1740494350887,3.1082723,1.5957354,9.829993
1740494350892,3.4524388,1.3395559,9.830592
1740494350897,3.657143,1.2246342,9.657611
1740494350901,3.834314,1.1354501,9.269751
1740494350907,3.9731777,0.9463082,8.848371
1740494350912,4.0198646,0.8319851,8.278551
1740494350916,4.032434,0.760159,7.454347
1740494350921,3.9905357,0.8619126,5.93343
1740494350926,3.9402575,1.0660183,4.31495
1740494350932,3.9193082,1.2737153,3.7361517
1740494350936,4.216788,1.2425907,3.9552212
1740494350941,4.3556514,1.3916297,4.4262805
1740494350945,4.3035774,1.6208745,5.000889
1740494350951,4.4280763,1.638831,5.4138885
1740494350955,4.4921207,1.4311341,5.773019
1740494350961,4.3580456,1.1468226,6.3063273
1740494350965,4.1437645,0.90261406,7.0275807
1740494350975,3.8337154,0.6596026,7.8487916
1740494350975,3.560178,0.3573346,8.310873
1740494350980,3.6254199,0.14903906,8.738237
1740494350985,3.6792896,-0.02932897,9.745598
1740494350990,3.38181,-0.3609259,11.086949
1740494350996,3.1262288,-0.587178,11.659762
1740494351001,3.333926,-0.65062433,11.6585655
1740494351005,3.9073372,-0.54767364,11.92492
1740494351011,4.5777135,-0.45549688,12.190078
1740494351015,4.919486,-0.3513491,11.428721
1740494351021,4.8309007,-0.37948096,10.320207
1740494351025,4.546589,-0.47285482,9.467272
1740494351031,4.209605,-0.5069722,8.697536
1740494351035,3.9025488,-0.6290765,8.177995
1740494351039,3.7140055,-0.8571242,7.9451585
1740494351045,3.6709096,-0.93134445,7.683592
1740494351051,3.6739025,-0.96306765,7.693767
1740494351055,3.6212301,-1.0301052,7.8715367
1740494351060,3.457826,-1.1725603,7.94037
1740494351065,3.1250317,-1.4059949,7.9792757
1740494351071,2.7611132,-1.6956934,8.15525
1740494351075,2.4821887,-2.0446482,8.294113
1740494351080,2.2296004,-2.3463178,8.310274
1740494351083,1.9949685,-2.7036524,8.194754
1740494351089,1.8441339,-3.2309752,8.052299
1740494351095,1.6944963,-3.6098576,7.6003933
1740494351100,1.4873978,-3.8474822,6.906075
1740494351104,1.4191631,-4.115034,6.2075663
1740494351111,1.5292963,-4.4675803,5.5629277
1740494351114,1.7782934,-4.882974,5.1379566
1740494351119,2.0991163,-5.194819,4.8338933
1740494351125,2.3948002,-5.5341973,4.681263
1740494351130,2.5785553,-5.9160724,4.4484267
1740494351134,2.6683378,-6.3248825,4.2658687
1740494351141,2.8694508,-6.7761893,3.9743748
1740494351143,3.0801406,-7.1395097,3.851672
1740494351150,3.0657754,-7.1580644,3.894169
1740494351156,3.2333694,-7.545925,3.5733461
1740494351158,3.513491,-8.071452,3.2321723
1740494351164,3.7924154,-8.626308,2.9317
1740494351169,3.9839516,-9.014768,2.6461914
1740494351175,4.208408,-9.283517,2.480393
1740494351179,4.541202,-9.457097,2.5755625
1740494351183,4.8584337,-9.475652,2.7299886
1740494351190,5.294777,-9.529521,2.8048072
1740494351193,5.921459,-9.583989,2.8592753
1740494351199,6.5906386,-9.604341,2.9771898
1740494351203,7.2765775,-9.46847,3.2315738
1740494351209,7.9307933,-9.2069025,3.4045548
1740494351213,8.702325,-9.150639,3.5452142
1740494351218,9.755175,-9.242816,3.7086184
1740494351224,10.998364,-9.1751795,3.9312792
1740494351228,12.264298,-8.933964,4.2299557
1740494351234,13.38658,-8.53892,4.7405195
1740494351241,14.316129,-8.12592,5.4551888
1740494351244,15.0822735,-7.804499,6.3883286
1740494351249,15.741877,-7.4705076,7.443573
1740494351252,16.437391,-7.1431007,8.58022
1740494351258,17.18139,-6.739079,9.696517
1740494351263,17.96549,-6.2925606,10.6398325
1740494351269,18.674175,-5.771822,11.419145
1740494351274,19.153015,-5.2486887,11.979388
1740494351276,19.343353,-4.785411,12.313379
1740494351283,19.17995,-4.268263,12.081141
1740494351292,18.737621,-3.7846344,11.376049
1740494351293,18.256985,-3.4159272,10.428544
1740494351297,17.915213,-3.1226375,9.498397
1740494351302,17.700333,-2.8898015,8.782531
1740494351309,17.781736,-2.9873652,8.250419
1740494351312,17.763182,-2.7491422,7.8009076
1740494351319,17.52376,-2.1757307,7.256227
1740494351323,17.152061,-1.6154876,6.5924344
1740494351327,16.890495,-1.2473791,5.8891377
1740494351333,16.70674,-0.82719666,5.2678423
1740494351337,16.666637,-0.46507367,4.6100354
1740494351342,16.667234,-0.11731588,4.124611
1740494351348,16.60319,0.19991584,3.976769
1740494351352,16.539145,0.3585317,4.0653543
1740494351356,16.55411,0.3800795,3.892972
1740494351361,16.445772,0.40162733,3.7600937
1740494351367,16.205154,0.32680854,3.891775
1740494351372,15.908872,0.059855044,3.578733
1740494351378,15.614385,0.046686932,3.6409822
1740494351382,15.361198,0.008978256,3.347094
1740494351387,15.002666,0.025737667,2.622848
1740494351392,14.523826,0.11851298,2.0362685
1740494351396,14.030621,0.31543607,1.6154876
1740494351402,13.5535755,0.49679685,1.0845734
1740494351407,13.102867,0.62368953,0.42916065
1740494351412,12.735956,0.6739678,-0.24301147
1740494351416,12.500726,0.635062,-0.7433996
1740494351423,12.391789,0.5243302,-0.9008184
1740494351426,12.286445,0.44113165,-0.8714894
1740494351433,12.195465,0.31064767,-0.9032126
1740494351436,12.062587,0.12749124,-0.94810385
1740494351442,11.953052,-0.074220255,-0.9588778
1740494351446,11.608886,-0.32920274,-1.2940661
1740494351452,11.249157,-0.439336,-1.472434
1740494351456,10.725425,-0.56323594,-1.4676456
1740494351462,10.152613,-0.6937199,-1.3599066
1740494351467,9.6845455,-0.95229375,-1.4856021
1740494351470,9.296086,-1.5981296,-1.9476831
1740494351475,8.980651,-2.6384103,-3.5218706
1740494351482,7.443573,-2.9891608,-6.147113
1740494351486,6.187216,-2.2307975,-6.541558
1740494351490,5.005677,-1.9949685,-4.5992613
1740494351495,4.8584337,-2.6024973,-3.09271
1740494351501,5.2516813,-3.8492777,-1.2862848
1740494351505,5.434838,-5.21098,0.19093758
1740494351511,5.542577,-5.3594203,0.9911995
1740494351515,5.927445,-4.469376,2.195483
1740494351521,6.469133,-4.623802,3.2393548
1740494351525,7.035362,-4.8620253,3.3135753
1740494351531,7.1873937,-4.446631,3.357868
1740494351536,7.6626425,-4.5076833,2.498948
1740494351541,8.324639,-3.8007953,1.6621746
1740494351546,7.997831,-4.1395745,1.8602947
1740494351550,7.8027034,-5.0140567,2.5073278
1740494351556,7.2191167,-4.0892963,3.0538042
1740494351559,6.583456,-3.3865983,3.570952
1740494351566,6.187814,-4.1545386,4.0898952
1740494351569,5.567716,-4.501099,4.0958805
1740494351574,5.1487308,-3.7499185,4.4681787
1740494351579,5.083489,-3.5344403,5.116409
1740494351586,5.0601454,-3.204639,5.2379146
1740494351589,5.177461,-3.3261447,4.9063177
1740494351595,5.5407815,-3.4099417,4.673482
1740494351599,5.7454853,-3.4434607,4.337695
1740494351605,5.485116,-2.771887,3.970185
1740494351609,5.851429,-2.697667,4.5076833
1740494351615,6.9647326,-3.8780081,4.282628
1740494351619,7.2262993,-4.012682,3.946243
1740494351624,7.5968018,-3.8229415,3.66253
1740494351630,7.521983,-2.8700492,3.6415808
1740494351633,7.689577,-2.8820202,4.1575313
1740494351640,8.049306,-3.5924997,3.83192
1740494351645,14.273033,-6.447585,5.6820393
1740494351648,19.612701,-8.329428,3.7846344
1740494351654,7.832032,-0.79726917,-0.27832595
1740494351658,0.8194155,-0.3465607,1.8788497
1740494351664,6.172252,-4.378995,2.3343468
1740494351668,11.089344,-5.5365915,2.1027076
1740494351674,12.466608,-5.167286,1.4490906
1740494351678,10.258555,-4.2401314,0.4758476
1740494351685,9.577405,-4.3766007,0.6799533
1740494351688,9.026739,-4.609437,1.87047
1740494351693,8.516774,-4.9733553,2.823961
1740494351699,9.218874,-5.228338,3.0388405
1740494351704,11.40059,-6.0836663,5.100847
1740494351708,11.988965,-5.3402667,3.968988
1740494351714,11.778873,-4.413112,2.4732103
1740494351717,12.089521,-3.9773676,2.3080103
1740494351725,12.934674,-2.9999347,3.6409822
1740494351727,12.995129,-2.7874494,3.0053217
1740494351733,12.84549,-3.549404,1.8429368
1740494351737,12.032061,-4.699219,0.7350199
1740494351743,11.474212,-5.66109,0.58298814
1740494351747,11.416751,-6.7229185,0.5805939
1740494351754,11.326369,-7.167641,0.5506664
1740494351758,10.7194395,-6.95336,0.7086837
1740494351764,10.31901,-7.129334,2.7497406
1740494351767,9.696517,-6.4308257,2.891597
1740494351773,9.00579,-5.521029,2.7964275
1740494351777,8.678383,-4.618415,2.984971
1740494351783,8.417415,-3.9977183,3.0759506
1740494351786,7.8996687,-3.5661635,3.080739
1740494351792,7.7248917,-3.7175968,2.9041667
1740494351798,7.350199,-3.6888664,2.4378958
1740494351802,7.1861963,-3.7606924,2.211644
1740494351808,6.931214,-3.394978,1.5442601
1740494351812,6.6989765,-3.235165,1.2174516
1740494351819,6.841431,-3.229778,0.62608373
1740494351827,6.9701195,-3.357868,0.1933318
1740494351829,6.003461,-2.802413,-1.1647792
1740494351831,4.83509,-2.2703018,-2.0458453
1740494351839,6.0998273,-3.3117795,-0.3842694
1740494351841,7.328053,-2.6479871,-2.1039047
1740494351845,5.9082913,-2.1589713,0.39743748
1740494351850,4.6255975,-1.0905589,-1.4891934
1740494351856,4.31495,-0.93732995,-0.38965634
1740494351861,4.148553,-1.0061632,0.9636662
1740494351866,3.9564183,-0.6877344,0.7990648
1740494351871,3.728969,-0.49679685,0.8343793
1740494351875,3.3213563,-0.40402153,0.45968673
1740494351880,2.8078,-0.22984336,-1.0336965
1740494351886,2.4959552,-0.27234045,-0.9295488
1740494351891,4.50888,-2.6312277,8.491036
1740494351896,2.566584,-1.1845313,-0.17477672
1740494351901,1.9315223,-1.021127,-1.9494787
1740494351906,1.9117701,-1.3796587,-1.714847
1740494351910,3.1974564,-2.918532,2.532467
1740494351916,2.5145104,-2.5360582,-0.5482722
1740494351921,3.5218706,-3.7924154,1.7860745
