1740494689297,-1.1725603,4.085107,9.719262
1740494689302,-1.4311341,3.8337154,8.513782
1740494689315,-2.1511903,3.8845923,5.3139305
1740494689316,-2.4289176,3.9348705,6.501455
1740494689317,-2.6102784,3.8444893,8.636484
1740494689322,-2.8149827,3.679888,8.986636
1740494689327,-2.6551697,3.4997244,8.32404
1740494689332,-2.1404164,3.311181,7.768586
1740494689338,-1.508347,3.2249897,7.258621
1740494689342,-0.99419224,3.1800983,6.663662
1740494689347,-0.16160862,3.2920272,6.908469
1740494689352,0.44352585,3.4901476,8.177995
1740494689357,0.56563014,3.7325604,8.351574
1740494689362,0.44592008,3.8977604,7.5028296
1740494689367,0.43275195,3.809175,7.4806833
1740494689372,0.44711718,3.6373909,8.505402
1740494689377,0.6290765,3.5087025,9.454104
1740494689382,0.9528923,3.46022,9.878476
1740494689387,1.423353,3.37762,9.792884
1740494689392,1.6478093,3.3291376,9.407417
1740494689397,1.395221,3.4075475,8.946533
1740494689401,0.6823475,3.6332011,8.580819
1740494689407,-0.36152446,4.0414124,8.136695
1740494689412,-1.4311341,4.4939165,7.423821
1740494689417,-2.0500352,4.8518496,6.64391
1740494689421,-2.1134815,5.08289,5.7161565
1740494689427,-1.4377182,4.831499,5.7987566
1740494689432,-0.5189432,4.44723,6.273407
1740494689436,0.19632454,4.252701,6.6295447
1740494689441,0.5093664,4.18686,6.939594
1740494689446,0.6805518,4.1282024,7.281366
1740494689451,0.6302736,4.1042604,7.4375877
1740494689456,0.6452374,3.9797618,7.6081743
1740494689464,0.9307459,3.7223852,7.6692266
1740494689465,1.0127473,3.508104,7.390302
1740494689471,0.83018947,3.6014779,7.3525934
1740494689476,0.51714754,3.7283707,7.41604
1740494689481,0.8230068,3.5434184,7.8266454
1740494689486,1.0247183,3.5104983,7.7608047
1740494689491,1.0857705,3.5877113,7.575853
1740494689496,0.98581254,3.5715504,7.9289975
1740494689501,0.7332243,3.1974564,8.674791
1740494689505,0.4878186,2.705448,9.21229
1740494689511,0.31483752,2.48578,9.332
1740494689516,0.16519992,2.4378958,9.400234
1740494689520,0.0077811554,2.3774424,9.26197
1740494689525,0.22744916,2.2272062,9.488221
1740494689531,-0.22565351,2.1045034,8.698134
1740494689535,-0.65660983,1.9662381,7.7183075
1740494689540,-0.64583594,1.8417397,7.7440453
1740494689545,-0.44771573,1.8435353,8.218098
1740494689551,-0.2777274,1.9458874,8.193557
1740494689555,-0.26755205,1.8142064,7.9325886
1740494689560,-0.3645172,1.5544355,7.6506715
1740494689566,-0.45370123,1.3335704,7.40766
1740494689570,-0.42916065,1.1713632,7.24665
1740494689574,-0.3184288,0.89662856,7.103596
1740494689579,-0.17776948,0.46267948,6.891111
1740494689584,-0.1328782,0.013766659,6.5379663
1740494689589,-0.02813187,-0.52971715,6.4583592
1740494689594,0.2160767,-1.0540473,6.4140663
1740494689599,0.4177882,-1.4885949,6.329072
1740494689604,0.59256494,-2.0027497,5.8143187
1740494689609,0.7212533,-2.5462334,5.5042696
1740494689616,0.57760113,-3.1783028,6.021417
1740494689619,0.17417817,-3.7499185,6.7959414
1740494689623,-0.24181437,-4.0013094,6.999449
1740494689629,-0.4866215,-4.2850223,6.494272
1740494689633,-0.5895722,-4.6920366,5.7538652
1740494689640,-0.61411273,-5.071518,5.1481323
1740494689645,-0.47105917,-5.3259015,4.7058034
1740494689649,-0.18854338,-5.6156,4.245518
1740494689653,0.16759412,-6.0046577,3.8839936
1740494689659,0.47764325,-6.464943,3.7259765
1740494689664,0.7116765,-6.973711,3.7116113
1740494689670,0.8996213,-7.429208,3.7337575
1740494689676,1.1432313,-7.892486,3.5739446
1740494689679,1.5089456,-8.462905,3.354875
1740494689684,1.9644425,-9.103952,3.1370027
1740494689692,2.392406,-9.67856,3.0244753
1740494689693,2.9287071,-10.17416,2.983774
1740494689699,3.6463692,-10.548853,2.9149406
1740494689704,4.4963107,-10.871471,2.9694088
1740494689709,5.327099,-11.194689,3.1609447
1740494689713,5.975329,-11.57836,3.430891
1740494689719,6.3542113,-11.930905,3.8426938
1740494689725,6.6744356,-12.222999,4.332308
1740494689728,7.327454,-12.494142,4.9428296
1740494689733,8.12592,-12.647969,5.6563015
1740494689738,8.853758,-12.594698,6.559514
1740494689742,9.715671,-12.528259,7.1993647
1740494689749,10.978013,-12.579734,7.419631
1740494689754,12.722189,-12.283452,7.6734166
1740494689759,14.704588,-11.614871,8.075643
1740494689763,16.493656,-10.808025,8.572439
1740494689769,17.926586,-10.09994,9.1255
1740494689775,19.314026,-9.619304,9.507375
1740494689777,19.612701,-9.113529,9.884461
1740494689783,19.612701,-8.425795,10.261548
1740494689793,19.612701,-7.6823945,10.769119
1740494689793,19.612701,-7.041347,11.194689
1740494689798,19.612701,-6.2620344,11.488577
1740494689803,19.612701,-5.177461,12.161347
1740494689810,19.612701,-3.9151182,13.066955
1740494689812,19.612701,-2.6994624,13.707403
1740494689818,19.612701,-1.560421,13.585897
1740494689822,19.612701,-0.33638534,12.758102
1740494689826,19.612701,0.5201403,11.558009
1740494689833,19.612701,1.0289081,9.958682
1740494689838,19.612701,1.42455,8.32045
1740494689848,19.612701,1.8064252,6.9126587
1740494689849,19.612701,2.633622,4.5280337
1740494689852,19.612701,3.1322143,2.959832
1740494689857,19.612701,3.6140475,1.7908629
1740494689863,19.612701,4.337695,1.7178397
1740494689867,19.612701,4.8386817,2.9071593
1740494689872,19.612701,5.4246626,2.6372132
1740494689878,19.612701,5.405509,1.6130934
1740494689883,19.612701,5.355231,1.3383588
1740494689889,19.612701,5.5659204,1.2318168
1740494689892,19.612701,5.805939,1.4377182
1740494689896,19.612701,5.957971,1.2892777
1740494689902,19.612701,5.807735,0.8319851
1740494689908,19.612701,5.715558,0.207697
1740494689912,19.612701,5.510854,-0.49919105
1740494689917,18.784307,5.233126,-1.134253
1740494689921,17.741632,5.007473,-1.6130934
1740494689926,16.85159,4.770447,-1.762731
1740494689932,16.255432,4.5543704,-1.9446903
1740494689937,15.437214,4.267066,-2.473809
1740494689942,14.177864,3.8193502,-3.469797
1740494689947,12.690466,3.1615434,-4.6519337
1740494689952,11.432313,2.2798786,-5.895722
1740494689958,10.327988,1.501763,-6.0064535
1740494689960,9.14226,0.50757074,-5.674258
1740494689967,8.257003,-0.84455466,-5.8885393
1740494689970,7.815273,-1.9357121,-3.881001
1740494689976,7.073669,-2.9921536,-1.8770541
1740494689981,6.6109896,-3.7134068,-0.5770026
1740494689985,6.4242415,-4.5926776,0.31364042
1740494689990,6.736685,-4.4244847,-0.017357962
1740494689999,7.08983,-3.6535518,-0.3693056
1740494689999,7.1514807,-3.2094274,-0.1352724
1740494690005,7.3627687,-2.7934349,0.5590461
1740494690009,8.510789,-2.4145525,0.86251116
1740494690015,10.075399,-2.9179332,0.31423897
1740494690019,12.49055,-2.416348,-0.664391
1740494690024,16.441582,-0.4961983,-0.19572599
1740494690029,19.612701,1.8800468,1.8405426
1740494690034,19.612701,3.1364043,4.478953
1740494690039,16.651672,1.6394296,4.284424
1740494690044,10.696694,-0.08080431,5.3899465
1740494690049,7.1844006,-0.044292733,8.379107
1740494690054,2.926313,0.9624691,10.1143055
1740494690059,0.006584055,1.496376,11.234193
1740494690065,-0.97743285,1.7172412,12.452243
1740494690070,-0.5267244,1.4957775,13.087904
1740494690075,0.94570965,1.2623428,13.062764
1740494690080,2.4384944,1.1755531,12.505514
1740494690084,3.9199066,1.1324574,10.633847
1740494690090,5.5551467,0.59615624,8.380903
1740494690094,6.2464724,0.50876784,6.0926447
1740494690100,6.6852098,0.12449849,3.9240966
1740494690104,7.0347633,-0.7433996,1.4975731
1740494690109,7.165846,-0.95708215,-0.08499416
1740494690115,7.0012445,-0.8738836,-1.1312603
1740494690120,6.4511766,-1.5023615,-1.1067197
1740494690124,5.5605335,-2.4510639,-0.7068881
1740494690129,4.425682,-3.1148565,0.3477578
1740494690134,3.5362358,-3.7217865,2.136825
1740494690138,3.7367504,-4.9542017,3.2758665
1740494690146,3.2291796,-4.575918,4.0282445
1740494690149,3.0430303,-4.0916905,4.185065
1740494690154,3.58412,-4.074931,3.594894
1740494690158,4.449025,-4.185065,2.8095956
1740494690163,5.300164,-4.296395,1.8776526
1740494690168,6.05733,-4.267066,1.0229226
1740494690172,6.758233,-4.164714,0.5919664
1740494690177,7.603386,-4.2024226,0.5758055
1740494690182,8.021174,-4.0773253,0.7529764
1740494690188,7.707534,-3.7600937,0.7074866
1740494690192,4.9374423,-2.5767596,0.7068881
1740494690198,2.3798366,-2.1452048,1.441908
1740494690204,1.3054385,-2.9107506,2.556409
1740494690208,3.1022868,-4.9733553,4.408922
1740494690213,4.9386396,-6.381745,5.0583496
1740494690218,5.7670336,-6.5361705,4.809353
1740494690223,6.533178,-6.1626754,4.425083
1740494690227,7.1448965,-5.4204726,3.9468415
1740494690234,7.5483193,-4.853047,3.7271736
1740494690238,7.85358,-4.807557,3.911527
1740494690244,8.145673,-4.9625816,4.262876
1740494690247,8.537125,-4.853047,4.4807487
1740494690254,9.398438,-4.565144,4.6381674
1740494690259,11.152191,-4.4220905,5.257068
1740494690263,13.080122,-2.9322984,7.3909006
1740494690268,13.884574,-1.8471266,7.9152308
1740494690273,13.994109,-1.9123687,7.007828
1740494690277,13.715184,-2.31639,5.8885393
1740494690284,13.681665,-2.1577742,5.3648076
1740494690288,13.761272,-2.3122003,5.1571107
1740494690294,13.550583,-2.545635,5.324106
1740494690297,13.138182,-2.4223335,5.3396683
1740494690304,11.958439,-1.7160441,5.116409
1740494690308,10.386047,-0.7661445,4.5555673
1740494690312,9.576208,-0.8583213,4.160524
1740494690318,9.370906,-1.5448587,3.8594532
1740494690323,9.323022,-2.5594015,3.5924997
1740494690331,9.376292,-3.5883098,3.57993
1740494690332,9.412206,-4.5896845,3.5063083
1740494690337,9.31105,-5.3755813,3.3602622
1740494690344,9.019556,-5.7724204,3.1316159
1740494690346,8.707113,-6.1465144,2.815581
1740494690353,8.271967,-6.441001,2.2068555
1740494690357,7.827244,-6.6947865,1.6178818
1740494690362,7.5016327,-7.020398,1.2090719
1740494690366,7.2939353,-7.399879,0.8714894
1740494690371,7.059902,-7.709928,0.7685388
1740494690378,6.9006877,-8.016386,0.8206126
1740494690383,6.904279,-8.545505,0.8762778
1740494690387,6.951565,-8.953716,1.1043255
1740494690392,6.951565,-8.953716,1.1043255
1740494690395,7.0724716,-9.445126,1.3796587
1740494690402,7.1592617,-9.882666,1.8435353
1740494690406,7.2352777,-10.305841,2.4277205
1740494690411,7.211934,-10.551846,3.0496144
1740494690417,7.1089835,-10.479421,3.539827
1740494690422,7.0581064,-10.1382475,3.8911762
1740494690425,7.057508,-9.519944,3.99293
1740494690430,7.1365166,-8.834005,3.958214
1740494690436,7.1808095,-7.9541364,3.930082
1740494690442,7.1885905,-6.249465,3.4955344
1740494690446,7.1885905,-6.249465,3.4955344
1740494690451,7.2634096,-6.097433,3.0556
1740494690455,7.390302,-6.2482677,2.56419
1740494690462,7.417237,-6.5086374,2.2290018
1740494690464,7.4351935,-6.789956,2.0655975
1740494690474,7.493851,-6.947375,2.0368671
1740494690481,7.49445,-6.855198,2.1499932
1740494690484,7.5351515,-6.7199254,2.396596
1740494690491,7.5231805,-6.625953,2.6312277
1740494690492,7.3992805,-6.621165,2.7090392
1740494690502,7.2083426,-6.637326,2.7790697
1740494690505,7.0742674,-6.637326,2.942474
1740494690505,6.959346,-6.5607114,3.1627405
1740494690510,7.005434,-6.4661403,3.247136
1740494690513,7.211934,-6.411672,3.2387564
1740494690520,7.5165963,-6.546346,3.2531216
1740494690525,7.78355,-6.6965823,3.2495303
1740494690529,8.087015,-6.8869214,3.2531216
1740494690534,8.397662,-6.9946604,3.3225534
1740494690540,8.670602,-7.1544733,3.481768
1740494690544,8.791509,-7.157466,3.663727
1740494690549,8.884284,-6.9982514,3.8827965
1740494690553,9.134478,-6.8947024,3.994127
1740494690560,9.458294,-6.963536,3.9671922
1740494690564,9.624092,-6.921637,4.0916905
1740494690570,9.69951,-6.862979,4.1718965
1740494690574,9.768942,-6.6445084,4.2078094
1740494690578,9.718064,-6.257246,4.032434
1740494690584,9.613318,-5.808932,3.681085
1740494690590,9.316438,-5.3139305,2.996942
1740494690594,8.897452,-4.8320975,2.3265655
1740494690600,8.428787,-4.4101195,1.6837224
1740494690603,7.9649105,-4.123414,1.3180081
1740494690609,7.832032,-4.2556934,1.2126632
1740494690613,7.5441294,-4.3598413,1.0833763
1740494690620,7.129933,-4.2820296,0.9068039
1740494690623,6.8468184,-4.1276035,0.92535895
1740494690628,6.655881,-4.060566,0.9768343
1740494690634,6.535572,-4.2155905,0.97025025
1740494690638,6.397307,-4.3795934,0.85173726
1740494690644,6.3464303,-4.490924,0.5446809
1740494690649,6.345233,-4.5082817,0.14425065
1740494690653,6.3099184,-4.4340615,-0.3441665
1740494690659,5.9843073,-4.220379,-0.7667431
1740494690664,5.2744265,-3.9109285,-1.1420342
1740494690669,4.3394904,-3.6122518,-1.4532804
1740494690673,3.433884,-3.4404678,-1.9285295
1740494690680,2.544438,-3.2824504,-2.4067712
1740494690682,1.8070238,-3.0597897,-2.8981812
1740494690688,1.1857284,-2.8508956,-3.4320881
1740494690693,0.8762778,-2.9011738,-3.7612908
1740494690699,0.688333,-2.8975825,-3.83192
1740494690704,0.4285621,-2.5791538,-3.4320881
1740494690707,0.16879122,-2.1721394,-2.6491842
1740494690713,0.06584055,-1.8806454,-2.2870612
1740494690719,0.05686229,-1.7232267,-2.3122003
1740494690722,0.2208651,-1.9794062,-2.058415
1740494690728,0.3429694,-2.2559366,-1.6208745
1740494690732,0.53450555,-2.6797101,-1.192911
1740494690737,0.74878657,-3.3530796,-0.8343793
1740494690742,0.97384155,-4.395156,-0.47225627
1740494690746,1.483208,-5.773019,-0.018555064
1740494690752,2.416348,-6.1387334,0.38845924
1740494690759,3.0029275,-7.203554,0.5141548
1740494690763,3.0472202,-11.005547,0.46686932
1740494690768,3.4213142,-14.516045,-0.13347675
1740494690772,3.3028011,-17.65664,-0.6745663
1740494690778,3.0083144,-19.6133,-0.95708215
1740494690782,3.6577415,-19.6133,-1.441908
1740494690788,5.058948,-19.6133,-2.1164744
1740494690791,6.023213,-19.6133,-2.6150668
1740494690797,6.679224,-19.6133,-3.164536
1740494690803,7.03177,-19.6133,-3.3812113
1740494690806,6.95336,-19.6133,-2.9933507
1740494690812,6.6367273,-19.6133,-1.371279
1740494690816,5.953781,-19.6133,1.5951369
