1741097985122,-1.5113398,3.6649241,8.289325
1741097985132,-1.5131354,3.681085,8.470686
1741097985132,-1.5688007,3.7008374,8.952518
1741097985136,-1.5861586,3.709217,9.536105
1741097985142,-1.5616181,3.691859,9.99639
1741097985146,-1.4221559,3.6254199,10.200497
1741097985151,-1.2090719,3.5296519,10.229825
1741097985156,-1.0145429,3.453636,10.2406
1741097985162,-1.0235212,3.1519666,10.160992
1741097985166,-1.3365631,2.4522612,9.970055
1741097985171,-0.62488663,3.743933,9.686341
1741097985177,-0.3250129,3.7630866,9.661202
1741097985183,-0.36272156,3.0699651,10.055647
1741097985186,-0.37588966,2.895787,10.08318
1741097985191,-0.52373165,3.210026,9.634268
1741097985196,-0.90859956,3.5625722,9.224859
1741097985201,-1.3491327,3.7098155,9.175778
1741097985206,-1.5981296,3.7594953,9.247005
1741097985211,-1.5340848,3.7187939,9.0716305
1741097985216,-1.2958617,3.6116533,8.776545
1741097985222,-1.0522517,3.4997244,8.553286
1741097985226,-0.9463082,3.4919431,8.690353
1741097985231,-1.0139444,3.530849,9.7324295
1741097985236,-1.328782,3.7612908,8.623316
1741097985241,-1.3617022,4.010288,7.865551
1741097985246,-1.4293385,3.9438488,7.7488337
1741097985251,-1.3736732,3.8869865,7.9583263
1741097985256,-1.122282,3.7726634,8.554482
1741097985260,-0.81043726,3.6337996,8.850166
1741097985265,-0.4285621,3.5242648,8.735844
1741097985270,0.107739076,3.3357215,8.952518
1741097985284,0.12449849,3.140594,9.202114
1741097985284,-0.5793968,3.304597,9.303867
1741097985285,-0.5231331,3.6966474,9.656414
1741097985290,-0.35194764,3.4171243,9.940127
1741097985295,-0.6194997,3.3141737,10.055049
1741097985300,-0.374094,3.3381157,10.158598
1741097985305,0.12270284,2.9682117,10.113707
1741097985310,0.31244332,2.794632,10.08737
1741097985315,0.35194764,2.8383262,9.777321
1741097985320,0.34476504,2.8592753,9.312846
1741097985325,0.12569559,3.015497,8.876503
1741097985329,-0.088585466,3.1848867,8.59698
1741097985334,-0.3812766,3.2800562,8.397064
1741097985340,-0.50996494,3.2878375,8.261193
1741097985344,-0.82779527,3.4111388,8.16363
1741097985349,-1.3623008,3.6361938,8.1642275
1741097985354,-3.0065188,4.3287168,7.851186
1741097985359,-4.1341877,5.145738,8.273763
1741097985364,-4.0533834,5.2037973,9.036914
1741097985369,-3.1944637,4.706402,9.223662
1741097985374,-2.022502,4.0898952,8.989629
1741097985379,-1.2868834,3.532046,8.886678
1741097985384,-0.7649474,3.1711202,9.184157
1741097985389,-0.2621651,3.0885203,9.414599
1741097985394,-0.02633622,2.891597,9.393052
1741097985399,-0.06464344,2.8407204,9.2069025
1741097985404,-0.2088941,2.9694088,9.062054
1741097985408,-0.27473465,2.984971,9.131485
1741097985414,-0.55006784,3.0759506,9.422979
1741097985419,-0.6356605,3.2968156,9.697714
1741097985424,-0.6362591,3.3650506,9.750985
1741097985428,-0.6967127,3.2944214,9.69951
1741097985433,-0.21787235,3.1489737,9.731832
1741097985438,-0.32800564,2.813187,9.551069
1741097985443,-0.7727286,3.2609026,9.470863
1741097985448,-1.0097545,3.549404,9.3738985
1741097985453,-1.0654198,3.4805708,9.349358
1741097985475,-1.0342951,3.304597,9.434352
1741097985476,-1.1468226,3.3979707,9.61691
1741097985476,-1.4957775,3.6583402,9.566631
1741097985478,-1.8106151,3.8181531,9.470264
1741097985478,-1.9243397,3.8432922,9.398438
