1741098849167,1019.7881
1741098849345,1020.02856
1741098849580,1019.8723
1741098849701,1019.81665
1741098849879,1019.84424
1741098850056,1019.8169
1741098850234,1019.83545
1741098850412,1019.8667
1741098850590,1019.8523
1741098850806,1019.81006
1741098850945,1019.8594
1741098851123,1019.8506
1741098851646,1019.83496
1741098851827,1020.01587
1741098852001,1019.9658
1741098852179,1020.12744
1741098852355,1020.05396
1741098852534,1020.0957
1741098852713,1020.2942
1741098852888,1020.1221
1741098853066,1020.104
1741098853254,1020.2312
1741098853424,1020.10645
1741098853602,1020.10693
1741098853782,1020.6057
1741098853958,1020.07056
1741098854136,1020.3872
1741098854314,1020.22754
1741098854495,1020.2429
1741098854678,1020.0449
1741098854848,1020.14526
1741098855026,1020.01514
1741098855203,1020.23096
1741098855381,1020.1245
1741098855558,1020.0332
1741098855737,1020.3462
1741098855915,1020.2119
1741098856096,1020.21484
1741098856270,1020.3579
1741098856449,1019.95044
1741098856627,1020.31836
1741098856917,1020.0923
1741098856980,1020.09985
1741098857167,1020.20557
1741098857348,1020.1135
1741098857521,1020.3462
1741098857694,1020.3296
1741098857877,1020.1096
1741098858074,1020.13696
1741098858226,1020.3379
1741098858404,1020.07495
1741098858585,1020.2451
1741098858761,1020.2942
1741098858939,1020.3179
1741098859182,1020.1748
1741098859406,1020.2075
1741098859472,1020.2612
1741098859651,1020.28
1741098859829,1020.6345
1741098860012,1020.2605
1741098860185,1020.2612
1741098860363,1020.3806
1741098860541,1020.563
1741098860721,1020.2798
1741098860899,1020.3286
1741098861079,1020.34717
1741098861252,1020.7688
1741098861429,1020.2136
1741098861606,1020.1655
1741098861785,1020.2427
1741098861964,1020.6802
1741098862142,1020.2114
1741098862322,1020.34424
1741098862497,1020.4607
1741098862676,1020.5867
1741098862852,1020.45703
1741098863056,1020.4114
1741098863207,1020.155
1741098863388,1020.2241
1741098863588,1020.47485
1741098863749,1020.49023
1741098864061,1020.58374
1741098864097,1020.4463
1741098864278,1020.29126
1741098864456,1020.2827
1741098864633,1020.42725
1741098864811,1020.4868
1741098864989,1020.4673
1741098865166,1020.3147
1741098865345,1020.5215
1741098865522,1020.6426
1741098865703,1020.3899
1741098865878,1020.3699
1741098866057,1020.4248
1741098866234,1021.1094
1741098866416,1020.3462
1741098866598,1020.5823
1741098866768,1020.4861
1741098866945,1020.7771
1741098867132,1020.46924
1741098867302,1020.58765
1741098867478,1020.5908
1741098867658,1021.0332
1741098867836,1020.6157
1741098868074,1020.5183
1741098868189,1020.7273
1741098868370,1020.4978
1741098868548,1020.65356
1741098868725,1020.79395
1741098868903,1020.73926
1741098869082,1020.3589
1741098869265,1020.55005
1741098869436,1020.65137
1741098869615,1020.70874
1741098869792,1020.5884
1741098869973,1020.8157
1741098870148,1020.5581
1741098870326,1020.6848
1741098870505,1020.7129
1741098870682,1020.9612
1741098870860,1020.71704
1741098871038,1020.62134
1741098871215,1020.67505
1741098871394,1020.68506
1741098871571,1020.7793
1741098871749,1020.86914
1741098871928,1021.10913
1741098872106,1020.6426
1741098872288,1020.91235
1741098872460,1021.1846
1741098872639,1020.56934
1741098872817,1020.89185
1741098872995,1020.7373
1741098873174,1020.9675
1741098873349,1020.49805
1741098873528,1020.6448
1741098873710,1020.81934
1741098873885,1020.7893
1741098874063,1020.864
1741098874240,1021.04663
1741098874418,1020.897
1741098874596,1020.96387
1741098874774,1020.7256
1741098874961,1020.8987
1741098875130,1020.8865
1741098875308,1021.0095
1741098875487,1020.7981
1741098875664,1020.8406
1741098875842,1020.80225
1741098876020,1021.45435
1741098876200,1020.69653
1741098876376,1020.8706
1741098876554,1021.34326
1741098876734,1020.63745
1741098876909,1021.07666
1741098877087,1020.94507
1741098877265,1020.8147
1741098877445,1020.7739
1741098877621,1021.0078
1741098877799,1020.93164
1741098878068,1020.92285
1741098878152,1021.0957
1741098878330,1020.7573
1741098878515,1020.88696
1741098878691,1021.0393
1741098878867,1021.2068
1741098879079,1021.1543
1741098879262,1021.17285
1741098879398,1020.7539
1741098879579,1020.99316
1741098879789,1021.0679
1741098879934,1021.01733
1741098880111,1020.9116
1741098880290,1020.9397
1741098880468,1020.96924
1741098880645,1021.14526
1741098880823,1021.10156
1741098881001,1020.99414
1741098881180,1021.15283
1741098881357,1020.9751
1741098881535,1021.1914
1741098881713,1021.0105
1741098881891,1020.9944
1741098882071,1021.2163
1741098882247,1021.4187
1741098882429,1021.0249
1741098882670,1021.1355
1741098882780,1021.6167
1741098882960,1020.78174
1741098883167,1021.1936
1741098883312,1021.14624
1741098883493,1021.5051
1741098883673,1021.0442
1741098883848,1021.1028
1741098884030,1021.24
1741098884204,1021.2451
1741098884381,1021.1362
1741098884559,1021.4563
1741098884739,1021.3313
1741098884917,1021.14844
1741098885094,1021.26807
1741098885271,1021.1802
1741098885449,1021.6328
1741098885628,1021.31104
1741098885806,1021.2007
1741098885983,1021.2317
1741098886161,1021.68945
1741098886343,1021.37427
1741098886522,1021.30225
1741098886695,1021.64233
1741098886873,1021.1426
1741098887050,1021.4829
1741098887228,1021.3352
1741098887411,1021.3987
1741098887602,1021.23145
1741098887765,1021.5249
1741098887944,1021.56323
1741098888123,1021.3386
1741098888296,1021.26416
1741098888476,1021.2688
1741098888661,1021.5127
1741098888829,1021.57715
1741098889013,1021.3733
1741098889186,1021.6184
1741098889367,1021.50635
1741098889546,1021.27905
1741098889720,1021.10156
1741098889897,1021.4546
1741098890075,1021.4502
1741098890253,1021.27515
1741098890430,1021.5642
1741098890613,1021.34033
1741098890787,1021.35864
1741098890964,1021.43726
1741098891209,1022.0737
1741098891318,1021.2715
1741098891499,1021.51074
1741098891675,1021.51245
1741098891855,1021.427
1741098892036,1021.3164
1741098892210,1021.6062
1741098892386,1022.03174
1741098892567,1021.29346
1741098892743,1021.261
1741098892922,1021.4541
1741098893099,1021.6145
1741098893286,1021.4219
1741098893459,1021.62476
1741098893633,1021.5737
1741098893812,1021.72046
1741098893990,1021.67847
1741098894165,1021.82886
1741098894484,1021.1936
1741098894523,1021.5891
1741098894699,1021.73193
1741098894877,1021.2378
1741098895055,1021.6721
1741098895233,1021.42554
1741098895416,1021.2883
1741098895590,1021.501
1741098895766,1021.6814
1741098895948,1021.4636
1741098896124,1021.688
1741098896300,1021.59766
1741098896485,1021.4663
1741098896659,1021.5044
1741098896836,1021.84766
1741098897014,1021.4221
1741098897196,1021.66064
1741098897367,1022.4287
1741098897546,1021.52124
1741098897725,1021.5581
1741098897901,1022.2136
1741098898080,1021.31616
1741098898259,1021.6328
1741098898438,1021.73755
1741098898614,1021.75806
1741098898792,1021.35156
1741098898995,1021.66675
1741098899173,1021.6438
1741098899343,1021.8823
1741098899504,1021.70435
1741098899682,1021.76733
1741098899860,1021.81177
1741098900053,1021.9541
1741098900216,1022.15234
1741098900394,1021.82666
1741098900572,1021.7683
1741098900749,1021.9214
1741098900927,1021.74194
1741098901111,1021.73535
1741098901285,1022.0757
1741098901460,1022.0242
1741098901644,1021.84033
1741098901816,1021.8469
1741098901993,1021.85156
1741098902173,1021.7229
1741098902351,1022.1853
1741098902528,1021.80005
1741098902711,1021.86816
1741098902886,1021.89404
1741098903064,1022.6699
1741098903239,1022.08105
1741098903417,1021.84595
1741098903597,1021.94556
1741098903774,1022.0137
1741098903954,1021.6028
1741098904132,1021.8423
1741098904308,1021.9695
1741098904487,1022.68945
1741098904664,1022.0095
1741098904846,1022.03125
1741098905020,1022.12256
1741098905199,1022.4043
1741098905376,1021.8821
1741098905553,1022.1499
1741098905741,1022.0879
1741098905910,1022.04297
1741098906087,1022.0593
1741098906265,1022.1018
1741098906444,1022.07886
1741098906621,1022.07446
1741098906824,1022.1343
1741098906976,1022.12476
1741098907159,1022.103
1741098907376,1022.09717
1741098907509,1021.87305
1741098907687,1021.8557
1741098907864,1021.8567
1741098908043,1021.87085
1741098908221,1021.85913
1741098908400,1021.8345
1741098908576,1021.91895
1741098908754,1021.88745
1741098908932,1021.9087
1741098909110,1021.9016
1741098909289,1021.83887
