1741099228099,0.16192019,-0.4016047,-0.13102753
1741099228099,0.19920446,-0.4857606,-0.14274544
1741099228103,0.22050974,-0.55074173,-0.13422333
1741099228112,0.23329292,-0.6103965,-0.111852765
1741099228113,0.23435818,-0.6679208,-0.07989483
1741099228118,0.221575,-0.716923,-0.04580637
1741099228123,0.19068234,-0.7499462,-0.0127831735
1741099228129,0.13954964,-0.7616641,0.015978966
1741099228133,0.07137272,-0.75101143,0.04580637
1741099228140,-0.0053263223,-0.7307714,0.06711166
1741099228143,-0.08948222,-0.6988135,0.084155895
1741099228148,-0.17470337,-0.65513766,0.096939065
1741099228154,-0.25992453,-0.60720074,0.10013486
1741099228157,-0.33981937,-0.56459016,0.098004326
1741099228163,-0.41864893,-0.5390238,0.099069595
1741099228168,-0.48363006,-0.51452273,0.101200126
1741099228173,-0.52411014,-0.4857606,0.10439592
1741099228177,-0.5368933,-0.46232477,0.10333065
1741099228182,-0.5305017,-0.4463458,0.098004326
1741099228187,-0.49747851,-0.4250405,0.083090626
1741099228195,-0.43249738,-0.3930826,0.05752428
1741099228197,-0.33981937,-0.34834146,0.022370555
1741099228202,-0.23861924,-0.31318775,-0.017044231
1741099228207,-0.13315806,-0.30786142,-0.046871636
1741099228213,-0.02130529,-0.33449304,-0.06924219
1741099228217,0.08628642,-0.35579833,-0.08628642
1741099228222,0.16618125,-0.37923414,-0.096939065
1741099228227,0.21411815,-0.42397526,-0.10013486
1741099228232,0.22796659,-0.47297743,-0.0958738
1741099228237,0.22796659,-0.47297743,-0.0958738
1741099228242,0.21411815,-0.50813115,-0.083090626
1741099228247,0.18216023,-0.52411014,-0.06498113
1741099228252,0.13102753,-0.5209143,-0.04474111
1741099228257,0.066046394,-0.49960902,-0.02876214
1741099228264,-0.00958738,-0.45486793,-0.015978966
1741099228267,-0.09161274,-0.39627838,-0.008522116
1741099228272,-0.17470337,-0.3334278,-0.007456851
1741099228276,-0.24927188,-0.27696875,-0.00958738
1741099228281,-0.31318775,-0.20772657,-0.020240024
1741099228286,-0.3653857,-0.111852765,-0.037284255
1741099228292,-0.4079963,0.0053263223,-0.05752428
1741099228296,-0.43675843,0.112918034,-0.07989483
1741099228301,-0.45806372,0.20772657,-0.0958738
1741099228315,-0.4644553,0.29933932,-0.10652645
1741099228315,-0.44847634,0.3930826,-0.112918034
1741099228315,-0.4101268,0.4889564,-0.11611383
1741099228325,-0.35260254,0.57417756,-0.11824436
1741099228326,-0.28442562,0.61891866,-0.11717909
1741099228332,-0.21837921,0.6114618,-0.10546118
1741099228336,-0.15020229,0.5539375,-0.08628642
1741099228341,-0.082025364,0.46232477,-0.0628506
1741099228346,-0.017044231,0.36005938,-0.02876214
1741099228351,0.037284255,0.25246766,0.00958738
1741099228356,0.080960095,0.13635385,0.04261058
1741099228360,0.113983296,0.014913702,0.068176925
1741099228365,0.14274544,-0.101200126,0.08628642
1741099228372,0.17044231,-0.2066613,0.09374327
1741099228375,0.19068234,-0.30999196,0.09161274
1741099228380,0.19920446,-0.41438788,0.084155895
1741099228385,0.1949434,-0.51771855,0.06924219
1741099228391,0.17044231,-0.5997439,0.056459017
1741099228395,0.12250541,-0.6466155,0.041545313
1741099228400,0.053263225,-0.6412892,0.029827405
1741099228405,-0.036218993,-0.59761333,0.023435818
1741099228410,-0.13422333,-0.5496765,0.02876214
1741099228414,-0.21198763,-0.49960902,0.05219796
1741099228420,-0.24181503,-0.45593318,0.096939065
1741099228425,-0.22264028,-0.4165184,0.15339808
1741099228430,-0.16618125,-0.38562572,0.20879184
1741099228435,-0.08948222,-0.36112466,0.257794
1741099228440,-0.018109497,-0.3323625,0.2972088
1741099228447,0.034088463,-0.29507825,0.3270362
1741099228452,0.0628506,-0.25353295,0.34408042
1741099228458,0.068176925,-0.20772657,0.3568636
1741099228461,0.058589544,-0.16192019,0.3653857
1741099228466,0.04474111,-0.12463594,0.3685815
1741099228471,0.02876214,-0.09267801,0.35899413
1741099228476,0.0127831735,-0.054328486,0.3291667
1741099228481,-0.002130529,-0.008522116,0.28336033
1741099228487,-0.015978966,0.03195793,0.23116238
1741099228490,-0.026631612,0.054328486,0.18216023
1741099228495,-0.02876214,0.046871636,0.13848437
1741099228501,-0.015978966,0.0,0.10546118
1741099228506,0.0127831735,-0.07989483,0.080960095
1741099228511,0.051132694,-0.18109496,0.0628506
1741099228515,0.101200126,-0.2876214,0.05539375
1741099228522,0.15446335,-0.3898868,0.054328486
1741099228524,0.20879184,-0.46871635,0.056459017
1741099228530,0.25992453,-0.5070659,0.060720075
1741099228536,0.29614353,-0.5028048,0.06711166
1741099228540,0.29933932,-0.47723848,0.07350325
1741099228545,0.26631612,-0.43888897,0.07882957
1741099228551,0.20879184,-0.3920173,0.082025364
1741099228557,0.14168017,-0.3387541,0.082025364
1741099228560,0.0777643,-0.2790993,0.080960095
1741099228566,0.018109497,-0.21411815,0.07456851
1741099228571,-0.037284255,-0.15020229,0.070307456
1741099228573,-0.08628642,-0.096939065,0.06711166
1741099228581,-0.1257012,-0.05006743,0.066046394
1741099228591,-0.1555286,-0.007456851,0.058589544
1741099228591,-0.18109496,0.036218993,0.05006743
1741099228594,-0.20772657,0.07563378,0.041545313
1741099228601,-0.23861924,0.10226539,0.033023197
1741099228604,-0.26205507,0.111852765,0.023435818
1741099228610,-0.27377295,0.10972224,0.010652645
1741099228613,-0.27057716,0.10439592,-0.0063915867
1741099228620,-0.2514024,0.098004326,-0.023435818
1741099228623,-0.21731395,0.083090626,-0.036218993
1741099228630,-0.17896444,0.056459017,-0.0479369
1741099228635,-0.13848437,0.023435818,-0.05219796
1741099228638,-0.098004326,-0.017044231,-0.054328486
1741099228644,-0.056459017,-0.056459017,-0.05219796
1741099228649,-0.017044231,-0.094808534,-0.049002163
1741099228659,0.014913702,-0.12463594,-0.04261058
1741099228660,0.033023197,-0.13741912,-0.029827405
1741099228663,0.03834952,-0.13102753,-0.017044231
