1741097985221,1022.17847
1741097985399,1022.17456
1741097985580,1022.3042
1741097985756,1022.3345
1741097985933,1022.3257
1741097986112,1022.3301
1741097986292,1022.3357
1741097986467,1022.35596
1741097986646,1022.33887
1741097986822,1022.3594
1741097987008,1022.1665
1741097987177,1022.1787
1741097987355,1022.2012
1741097987533,1022.15137
1741097987714,1022.19653
1741097987890,1022.21045
1741097988068,1022.21045
1741097988245,1022.1604
1741097988423,1022.2014
1741097988601,1022.20386
1741097988780,1022.2527
1741097988957,1022.4263
1741097989474,1022.0979
1741097989652,1022.28125
1741097989829,1022.5259
1741097990007,1022.24585
1741097990185,1022.56006
1741097990360,1022.7317
1741097990540,1022.1533
1741097990721,1022.3694
1741097990896,1022.427
1741097991085,1022.2312
1741097991252,1022.42896
1741097991429,1022.5825
1741097991608,1022.7029
1741097991786,1022.4192
1741097991965,1022.46606
1741097992142,1022.4763
1741097992348,1022.2732
1741097992496,1022.5383
1741097992676,1022.6548
1741097992856,1022.115
1741097993080,1022.3926
1741097993209,1022.43774
1741097993388,1022.26
1741097993569,1022.60913
1741097993743,1022.5183
1741097993921,1022.63086
1741097994099,1022.36743
1741097994277,1022.4614
1741097994455,1022.395
1741097994633,1022.1531
1741097994811,1022.4927
1741097994989,1022.5781
1741097995169,1022.12646
1741097995347,1022.4624
1741097995522,1022.48047
1741097995700,1022.27783
1741097995878,1022.6553
1741097996056,1022.4446
1741097996234,1022.2119
1741097996412,1022.4409
1741097996591,1022.4783
1741097996767,1022.4651
1741097996946,1022.3401
1741097997124,1022.4287
1741097997302,1022.10767
1741097997482,1022.1975
1741097997657,1022.50806
1741097997835,1022.38916
1741097998014,1022.2114
1741097998189,1022.6233
1741097998372,1022.4363
1741097998547,1022.2742
1741097998729,1022.47363
1741097998903,1022.43286
1741097999080,1022.4795
1741097999264,1022.209
1741097999437,1022.4602
1741097999615,1022.4214
1741097999792,1022.19727
1741097999973,1022.48486
1741098000148,1022.3882
1741098000326,1022.2151
1741098000504,1022.61475
1741098000739,1022.41455
1741098000939,1022.57764
1741098001037,1022.45557
1741098001216,1022.44653
1741098001394,1022.4585
1741098001572,1022.3335
1741098001750,1022.4846
1741098001928,1022.64844
1741098002105,1022.23267
1741098002283,1022.29126
1741098002461,1022.46265
1741098002642,1022.4094
1741098002817,1022.48315
1741098002995,1022.5681
1741098003173,1022.3926
1741098003351,1022.2175
1741098003529,1022.4336
1741098003707,1022.417
1741098003885,1022.4136
1741098004062,1022.6887
1741098004240,1022.4043
1741098004418,1022.21387
1741098004645,1022.2234
1741098004774,1022.3164
1741098004957,1022.22314
1741098005139,1022.334
1741098005311,1022.55664
1741098005484,1022.51733
1741098005666,1022.2368
1741098005951,1022.38257
1741098006019,1022.4453
1741098006198,1022.3113
1741098006375,1022.2461
1741098006552,1022.69653
1741098006730,1022.29175
1741098006911,1022.0886
1741098007087,1022.21387
1741098007265,1022.4175
1741098007449,1022.36426
1741098007621,1022.2136
1741098007799,1022.72656
1741098007980,1022.6467
1741098008155,1022.1311
1741098008332,1022.39307
1741098008508,1022.4607
1741098008688,1022.3511
1741098008866,1022.64233
1741098009044,1022.50464
1741098009222,1022.60425
1741098009404,1022.3491
1741098009581,1022.42456
1741098009755,1022.50024
1741098009934,1022.4668
1741098010113,1022.4497
1741098010290,1022.3645
1741098010467,1022.26196
1741098010645,1022.3037
1741098010827,1022.4519
1741098011001,1022.4153
1741098011179,1022.3496
1741098011357,1022.69507
1741098011535,1022.3899
1741098011716,1022.0586
1741098011891,1022.50464
1741098012069,1022.396
1741098012247,1022.39624
1741098012494,1022.21826
1741098012603,1022.4729
1741098012779,1022.2273
1741098012971,1022.1743
1741098013136,1022.4983
1741098013314,1022.47095
1741098013492,1022.2202
1741098013670,1022.56055
1741098013848,1022.4802
1741098014027,1022.67065
1741098014204,1022.4995
1741098014384,1022.4531
1741098014560,1022.47485
1741098014738,1022.2173
1741098014916,1022.5281
1741098015097,1022.62573
1741098015271,1022.1294
1741098015449,1022.4375
1741098015627,1022.4734
1741098015808,1022.37573
1741098015983,1022.6531
1741098016161,1022.52124
1741098016359,1022.36426
1741098016516,1022.33813
1741098016695,1022.3369
1741098016872,1022.4773
1741098017050,1022.37476
1741098017228,1022.54736
1741098017407,1022.6389
1741098017585,1022.3635
1741098017762,1022.095
1741098017940,1022.52686
1741098018119,1022.5115
1741098018296,1022.37695
1741098018474,1022.3384
1741098018651,1022.40576
1741098018829,1022.09033
1741098019007,1022.21875
1741098019188,1022.4724
1741098019362,1022.4336
1741098019541,1022.25195
1741098019719,1022.62134
1741098019898,1022.47266
1741098020076,1022.8098
1741098020253,1022.3777
1741098020430,1022.54346
1741098020612,1022.4353
1741098020787,1022.4558
1741098020964,1022.54224
1741098021153,1022.4634
1741098021320,1022.11597
1741098021498,1022.22314
1741098021676,1022.48584
1741098021853,1022.4568
1741098022032,1022.28125
1741098022214,1022.7136
1741098022388,1022.4617
1741098022567,1022.1909
1741098022743,1022.458
1741098022921,1022.47656
1741098023103,1022.4758
1741098023277,1022.4177
1741098023460,1022.6216
1741098023637,1022.4468
1741098023819,1022.22485
1741098023993,1022.32446
1741098024167,1022.47314
1741098024346,1022.42944
1741098024523,1022.35596
1741098024705,1022.72314
1741098024883,1022.2588
1741098025170,1022.2312
1741098025255,1022.4536
1741098025410,1022.4651
1741098025590,1022.2661
1741098025799,1022.58105
1741098025961,1022.59033
1741098026122,1022.8032
1741098026303,1022.2273
1741098026484,1022.48193
1741098026662,1022.4341
1741098026836,1022.4612
1741098027013,1022.4573
1741098027191,1022.3054
1741098027371,1022.251
1741098027553,1022.323
1741098027729,1022.4746
1741098027904,1022.46606
1741098028086,1022.3096
1741098028263,1022.666
1741098028438,1022.45557
1741098028615,1022.55566
1741098028793,1022.5161
1741098028974,1022.4939
1741098029150,1022.48364
1741098029326,1022.30225
