1741113326445,1022.5725
1741113326462,1022.57874
1741113326503,1022.57605
1741113326535,1022.573
1741113326555,1022.57336
1741113326595,1022.5764
1741113326616,1022.5857
1741113326655,1022.5865
1741113326695,1022.59125
1741113326736,1022.5973
1741113326757,1022.58875
1741113326797,1022.5891
1741113326835,1022.59344
1741113326856,1022.5889
1741113326895,1022.5852
1741113326936,1022.5827
1741113326957,1022.5694
1741113326995,1022.5771
1741113327038,1022.5796
1741113327056,1022.58307
1741113327099,1022.58105
1741113327137,1022.58484
1741113327156,1022.5894
1741113327195,1022.5895
1741113327237,1022.594
1741113327255,1022.5907
1741113327299,1022.59186
1741113327336,1022.58264
1741113327355,1022.58386
1741113327397,1022.5834
1741113327436,1022.58966
1741113327457,1022.58356
1741113327495,1022.58777
1741113327535,1022.5833
1741113327555,1022.5888
1741113327595,1022.59155
1741113327636,1022.58594
1741113327654,1022.5858
1741113327695,1022.5813
1741113327735,1022.5893
1741113327755,1022.5908
1741113327795,1022.58417
1741113327834,1022.58215
1741113327854,1022.58905
1741113327895,1022.58234
1741113327934,1022.5854
1741113327954,1022.59143
1741113327995,1022.5907
1741113328035,1022.5902
1741113328055,1022.5911
1741113328094,1022.58856
1741113328135,1022.58704
1741113328155,1022.592
1741113328195,1022.5842
1741113328243,1022.59717
1741113328254,1022.59607
1741113328294,1022.5891
1741113328347,1022.5927
1741113328360,1022.59973
1741113328395,1022.60535
1741113328462,1022.6042
1741113328462,1022.59607
1741113328494,1022.5888
1741113328537,1022.5839
1741113328555,1022.59033
1741113328596,1022.5955
1741113328635,1022.587
1741113328654,1022.5916
1741113328694,1022.5829
1741113328737,1022.57886
1741113328754,1022.5739
1741113328797,1022.58203
1741113328835,1022.57983
1741113328854,1022.57495
1741113328897,1022.5774
1741113328934,1022.5829
1741113328954,1022.5869
1741113329006,1022.5808
1741113329034,1022.5786
1741113329062,1022.5778
1741113329095,1022.57367
1741113329135,1022.5797
1741113329164,1022.5716
1741113329196,1022.56885
1741113329235,1022.5682
1741113329257,1022.56604
1741113329295,1022.5647
1741113329336,1022.5646
1741113329354,1022.56885
1741113329478,1022.55176
1741113329496,1022.5706
1741113329534,1022.579
1741113329555,1022.5769
1741113329594,1022.56287
1741113329635,1022.5382
1741113329675,1022.55286
1741113329694,1022.5814
1741113329735,1022.58325
1741113329774,1022.6063
1741113329795,1022.60925
1741113329834,1022.61115
1741113329855,1022.6023
1741113329895,1022.5934
1741113329935,1022.5848
1741113329976,1022.5696
1741113329997,1022.56116
1741113330038,1022.54535
1741113330077,1022.5399
1741113330102,1022.55383
1741113330135,1022.56586
1741113330173,1022.56445
1741113330193,1022.5648
1741113330235,1022.55493
1741113330274,1022.54865
1741113330293,1022.5493
1741113330333,1022.53796
1741113330374,1022.54114
1741113330395,1022.5307
1741113330439,1022.5358
1741113330474,1022.5386
1741113330501,1022.5397
1741113330533,1022.5383
1741113330577,1022.5369
1741113330597,1022.5397
1741113330635,1022.541
1741113330673,1022.5457
1741113330702,1022.54767
1741113330738,1022.5503
1741113330774,1022.5316
1741113330794,1022.5259
1741113330833,1022.52026
1741113330875,1022.52637
1741113330893,1022.52435
1741113330933,1022.5248
1741113330978,1022.5336
1741113330997,1022.5408
1741113331056,1022.52814
1741113331075,1022.53674
1741113331093,1022.5345
1741113331135,1022.53436
1741113331174,1022.53613
1741113331194,1022.54517
1741113331233,1022.54224
1741113331274,1022.53406
1741113331296,1022.5264
1741113331333,1022.5279
1741113331374,1022.51654
1741113331397,1022.52075
1741113331434,1022.5183
1741113331473,1022.5243
1741113331501,1022.53064
1741113331533,1022.5321
1741113331574,1022.53217
1741113331599,1022.522
1741113331634,1022.5198
1741113331673,1022.5225
1741113331693,1022.5284
1741113331747,1022.52356
1741113331773,1022.5215
1741113331795,1022.52576
1741113331833,1022.5243
1741113331873,1022.5123
1741113331898,1022.51196
1741113331933,1022.5157
1741113331973,1022.52344
1741113332000,1022.5229
1741113332032,1022.5239
1741113332073,1022.5322
1741113332102,1022.5233
1741113332133,1022.52124
1741113332173,1022.5322
1741113332199,1022.5358
1741113332234,1022.53217
1741113332272,1022.52454
1741113332299,1022.5304
1741113332333,1022.5224
1741113332374,1022.5246
1741113332402,1022.5265
1741113332433,1022.52515
1741113332472,1022.523
1741113332496,1022.5149
1741113332533,1022.5168
1741113332572,1022.50934
1741113332594,1022.5106
1741113332642,1022.50354
1741113332672,1022.50757
1741113332692,1022.50256
1741113332732,1022.5065
