1741114793909,1021.3523
1741114793928,1021.3937
1741114793969,1021.4151
1741114794008,1021.422
1741114794029,1021.4313
1741114794069,1021.43713
1741114794108,1021.44556
1741114794129,1021.4427
1741114794168,1021.4436
1741114794210,1021.43176
1741114794229,1021.4376
1741114794268,1021.4343
1741114794310,1021.43353
1741114794328,1021.4385
1741114794369,1021.44116
1741114794409,1021.44354
1741114794430,1021.4392
1741114794469,1021.4417
1741114794509,1021.44495
1741114794529,1021.4544
1741114794568,1021.4444
1741114794608,1021.44794
1741114794628,1021.4569
1741114794669,1021.45984
1741114794708,1021.4618
1741114794728,1021.45703
1741114794768,1021.46265
1741114794808,1021.45654
1741114794828,1021.4602
1741114794868,1021.4648
1741114794911,1021.47095
1741114794928,1021.46173
1741114794968,1021.46106
1741114795008,1021.45886
1741114795028,1021.4645
1741114795068,1021.46313
1741114795109,1021.46375
1741114795128,1021.4542
1741114795172,1021.45386
1741114795208,1021.45715
1741114795228,1021.46375
1741114795270,1021.4571
1741114795308,1021.45184
1741114795328,1021.4541
1741114795448,1021.44507
1741114795468,1021.4601
1741114795509,1021.45685
1741114795550,1021.47
1741114795570,1021.4754
1741114795609,1021.4766
1741114795640,1021.47046
1741114795672,1021.4627
1741114795711,1021.46094
1741114795749,1021.45215
1741114795775,1021.451
1741114795811,1021.4556
1741114795848,1021.458
1741114795911,1021.4651
1741114795911,1021.4717
1741114795928,1021.4578
1741114795971,1021.4667
1741114796009,1021.4764
1741114796051,1021.46436
1741114796068,1021.4735
1741114796111,1021.4698
1741114796150,1021.4659
1741114796170,1021.4708
1741114796209,1021.4706
1741114796230,1021.4856
1741114796281,1021.4758
1741114796308,1021.46545
1741114796353,1021.46436
1741114796370,1021.4667
1741114796413,1021.46173
1741114796451,1021.4646
1741114796472,1021.4682
1741114796508,1021.46826
1741114796552,1021.469
1741114796568,1021.4697
1741114796610,1021.475
1741114796648,1021.4629
1741114796670,1021.4464
1741114796708,1021.4433
1741114796750,1021.4486
1741114796768,1021.4621
1741114796808,1021.4661
1741114796852,1021.4654
1741114796871,1021.4518
1741114796908,1021.44763
1741114796951,1021.4458
1741114796967,1021.49506
1741114797012,1021.4828
1741114797049,1021.4752
1741114797069,1021.4596
1741114797108,1021.4499
1741114797151,1021.4324
1741114797167,1021.4267
1741114797207,1021.40686
1741114797248,1021.38696
1741114797268,1021.4071
1741114797308,1021.4155
1741114797347,1021.4277
1741114797370,1021.43854
1741114797408,1021.4372
1741114797447,1021.41516
1741114797468,1021.40344
1741114797519,1021.3897
1741114797549,1021.4116
1741114797566,1021.41626
1741114797634,1021.4092
1741114797646,1021.3939
1741114797667,1021.3872
1741114797712,1021.3852
1741114797748,1021.3816
1741114797767,1021.4017
1741114797822,1021.4198
1741114797848,1021.4286
1741114797869,1021.437
1741114797908,1021.4407
1741114797946,1021.44324
1741114797968,1021.44086
1741114798011,1021.44226
1741114798046,1021.4385
1741114798067,1021.4304
1741114798114,1021.43243
1741114798147,1021.4334
1741114798169,1021.4386
1741114798210,1021.4243
1741114798246,1021.40485
1741114798268,1021.3936
1741114798310,1021.4234
1741114798346,1021.4415
1741114798375,1021.4319
1741114798412,1021.4528
1741114798454,1021.47723
1741114798467,1021.47
1741114798507,1021.458
1741114798546,1021.4701
1741114798572,1021.4719
1741114798611,1021.4588
1741114798646,1021.4382
1741114798673,1021.42303
1741114798713,1021.4228
1741114798747,1021.4302
1741114798767,1021.4457
1741114798811,1021.4743
1741114798846,1021.48254
1741114798869,1021.4855
1741114798909,1021.4786
1741114798950,1021.471
1741114798972,1021.4598
1741114799006,1021.45874
1741114799047,1021.46246
1741114799077,1021.4624
1741114799107,1021.4654
1741114799146,1021.4645
1741114799175,1021.46814
1741114799210,1021.4856
1741114799246,1021.49677
1741114799273,1021.4881
1741114799309,1021.4934
1741114799346,1021.4966
1741114799375,1021.50824
1741114799411,1021.494
1741114799446,1021.4863
1741114799470,1021.4864
1741114799512,1021.4843
1741114799546,1021.4642
1741114799570,1021.47375
1741114799611,1021.4896
1741114799647,1021.5042
1741114799669,1021.4785
1741114799707,1021.4568
1741114799746,1021.4508
1741114799777,1021.46936
1741114799810,1021.4666
1741114799845,1021.46484
1741114799877,1021.48444
1741114799914,1021.5001
1741114799946,1021.5023
1741114799970,1021.5031
1741114800055,1021.5023
1741114800055,1021.5084
1741114800068,1021.50775
1741114800106,1021.50964
1741114800145,1021.5137
1741114800165,1021.5229
1741114800205,1021.51764
1741114800246,1021.5062
1741114800267,1021.50885
1741114800305,1021.5146
1741114800346,1021.5083
1741114800376,1021.50854
1741114800406,1021.49725
1741114800446,1021.49664
1741114800472,1021.4872
1741114800505,1021.4892
1741114800545,1021.50757
1741114800570,1021.5245
1741114800612,1021.5378
1741114800645,1021.5241
1741114800672,1021.5272
1741114800742,1021.5384
1741114800752,1021.5409
1741114800766,1021.5282
1741114800804,1021.53217
1741114800846,1021.549
1741114800875,1021.5299
1741114800907,1021.52747
1741114800946,1021.51056
1741114800965,1021.511
1741114801006,1021.5325
1741114801046,1021.55475
1741114801073,1021.5656
1741114801107,1021.55994
1741114801145,1021.54425
1741114801165,1021.5496
1741114801206,1021.5382
1741114801252,1021.5401
1741114801265,1021.5453
1741114801306,1021.5439
1741114801354,1021.54645
1741114801373,1021.53656
1741114801407,1021.5297
1741114801467,1021.5283
1741114801469,1021.53564
1741114801506,1021.56024
1741114801545,1021.5681
1741114801566,1021.5446
1741114801604,1021.5404
1741114801653,1021.56647
1741114801677,1021.57324
1741114801705,1021.5452
1741114801754,1021.5502
1741114801768,1021.5802
1741114801806,1021.5876
1741114801846,1021.5858
1741114801866,1021.5755
1741114801906,1021.5735
1741114801951,1021.57764
1741114801965,1021.57153
1741114802013,1021.56824
1741114802046,1021.56757
1741114802071,1021.5836
1741114802106,1021.5744
1741114802145,1021.56854
