1741115780535,0.055374146,0.5324402,1.2850189
1741115780535,0.055374146,0.5324402,1.2850189
1741115780535,0.055374146,0.5324402,1.2850189
1741115780535,0.055374146,0.5324402,1.2850189
1741115780535,-0.21157837,0.50372314,-0.030166626
1741115780543,-0.20423889,0.49760437,-0.028945923
1741115780544,-0.19874573,0.4884491,-0.028335571
1741115780544,-0.19018555,0.47502136,-0.027114868
1741115780548,-0.18041992,0.45791626,-0.025283813
1741115780548,-0.17126465,0.4383545,-0.022842407
1741115780556,-0.16270447,0.41880798,-0.021011353
1741115780556,-0.15171814,0.39620972,-0.021011353
1741115780556,-0.14315796,0.3723755,-0.01979065
1741115780566,-0.13154602,0.34794617,-0.018569946
1741115780567,-0.11872864,0.32229614,-0.017349243
1741115780567,-0.1083374,0.29541016,-0.014282227
1741115780567,-0.097335815,0.26853943,-0.014282227
1741115780567,-0.08389282,0.2422638,-0.012451172
1741115780568,-0.07229614,0.21173096,-0.011230469
1741115780571,-0.06251526,0.18484497,-0.010620117
1741115780573,-0.049697876,0.15429688,-0.008178711
1741115780579,-0.040527344,0.1268158,-0.006958008
1741115780579,-0.03074646,0.09870911,-0.006958008
1741115780581,-0.021591187,0.07366943,-0.005126953
1741115780584,-0.014877319,0.0473938,-0.0057373047
1741115780585,-0.007537842,0.024810791,-0.0026855469
1741115780588,-8.239746E-4,0.0046539307,-0.0014648438
1741115780590,0.0028381348,-0.013671875,-0.0014648438
1741115780593,0.0077209473,-0.033218384,-2.4414062E-4
1741115780595,0.01260376,-0.050323486,3.8146973E-4
1741115780597,0.013824463,-0.06803894,9.765625E-4
1741115780600,0.013824463,-0.08453369,3.8146973E-4
1741115780603,0.013214111,-0.09736633,9.765625E-4
1741115780605,0.01260376,-0.109573364,9.765625E-4
1741115780607,0.011993408,-0.12057495,-8.392334E-4
1741115780610,0.0077209473,-0.12791443,-0.0014648438
1741115780612,0.005279541,-0.13401794,-0.0020599365
1741115780614,0.0022125244,-0.13951111,-0.0020599365
1741115780617,-0.0020446777,-0.14440918,-8.392334E-4
1741115780619,-0.008163452,-0.14624023,9.765625E-4
1741115780624,-0.011199951,-0.14929199,3.8146973E-4
1741115780624,-0.016708374,-0.14807129,-2.4414062E-4
1741115780628,-0.020370483,-0.14624023,0.0021972656
1741115780629,-0.024032593,-0.14196777,0.0016021729
1741115780632,-0.028305054,-0.1370697,-8.392334E-4
1741115780634,-0.032592773,-0.13035583,-2.4414062E-4
1741115780636,-0.03564453,-0.12364197,-0.0014648438
1741115780638,-0.041137695,-0.113861084,-0.00390625
1741115780641,-0.040527344,-0.10102844,-0.0057373047
1741115780644,-0.0423584,-0.08821106,-0.0063476562
1741115780646,-0.0435791,-0.07292175,-0.0075683594
1741115780648,-0.0435791,-0.057662964,-0.0063476562
1741115780650,-0.041137695,-0.042388916,-0.0063476562
1741115780653,-0.041137695,-0.030166626,-0.0087890625
1741115780655,-0.039916992,-0.016113281,-0.012451172
1741115780657,-0.037475586,-0.0063476562,-0.012451172
1741115780661,-0.033203125,0.0034332275,-0.013671875
1741115780663,-0.03074646,0.011978149,-0.013671875
1741115780664,-0.028305054,0.022369385,-0.013671875
