1741114862124,-0.33496094,-0.23114014,0.020523071
1741114862125,-0.33496094,-0.23114014,0.020523071
1741114862125,-0.33496094,-0.23114014,0.020523071
1741114862125,-0.33496094,-0.23114014,0.020523071
1741114862125,0.37179565,0.27037048,0.0962677
1741114862125,0.3907318,0.27342224,0.10055542
1741114862125,0.40905762,0.27037048,0.106048584
1741114862135,0.42311096,0.2581482,0.10910034
1741114862135,0.4347229,0.23860168,0.1133728
1741114862135,0.44265747,0.21234131,0.11766052
1741114862135,0.4481659,0.18118286,0.12010193
1741114862145,0.451828,0.14085388,0.122543335
1741114862145,0.4499817,0.095047,0.12437439
1741114862145,0.44631958,0.04801941,0.12620544
1741114862145,0.44265747,9.918213E-4,0.12498474
1741114862145,0.4359436,-0.042999268,0.1255951
1741114862148,0.42494202,-0.08148193,0.122543335
1741114862151,0.41333008,-0.11508179,0.11947632
1741114862155,0.40112305,-0.14074707,0.115219116
1741114862156,0.38645935,-0.15905762,0.10848999
1741114862157,0.3736267,-0.17250061,0.09870911
1741114862159,0.36325073,-0.17922974,0.086502075
1741114862163,0.35224915,-0.18655396,0.07305908
1741114862165,0.3418579,-0.19082642,0.05961609
1741114862167,0.33026123,-0.19815063,0.045562744
1741114862169,0.31803894,-0.20915222,0.030914307
1741114862172,0.3046112,-0.22320557,0.017471313
1741114862174,0.29360962,-0.23970032,0.0021972656
1741114862176,0.27833557,-0.25434875,-0.010620117
1741114862178,0.26611328,-0.27023315,-0.025283813
1741114862181,0.25634766,-0.28733826,-0.042388916
1741114862184,0.24963379,-0.29711914,-0.058273315
1741114862186,0.24473572,-0.30444336,-0.069869995
1741114862188,0.24046326,-0.30690002,-0.07537842
1741114862192,0.2374115,-0.30934143,-0.07537842
1741114862193,0.23007202,-0.3136139,-0.0710907
1741114862196,0.21969604,-0.3209381,-0.06437683
1741114862198,0.20503235,-0.3331604,-0.05583191
1741114862201,0.18182373,-0.34721375,-0.050323486
1741114862204,0.15127563,-0.3539276,-0.050323486
1741114862206,0.11401367,-0.3514862,-0.058883667
1741114862207,0.07369995,-0.33865356,-0.074157715
1741114862210,0.03276062,-0.3136139,-0.09429932
1741114862212,3.9672852E-4,-0.2830658,-0.11508179
1741114862215,-0.028930664,-0.25741577,-0.13951111
1741114862217,-0.05885315,-0.24946594,-0.16271973
1741114862221,-0.09855652,-0.25863647,-0.18289185
1741114862222,-0.14682007,-0.27757263,-0.19815063
1741114862224,-0.19935608,-0.2989502,-0.20976257
1741114862226,-0.2506714,-0.3197174,-0.21403503
1741114862229,-0.3032074,-0.33743286,-0.21464539
1741114862231,-0.35757446,-0.35209656,-0.21220398
1741114862234,-0.41316223,-0.37042236,-0.20915222
1741114862237,-0.46813965,-0.39608765,-0.20671082
1741114862239,-0.5237274,-0.4333496,-0.20915222
1741114862241,-0.57992554,-0.47854614,-0.21464539
1741114862243,-0.6342926,-0.5372009,-0.22259521
1741114862245,-0.68499756,-0.60928345,-0.2354126
1741114862248,-0.7314148,-0.69540405,-0.24763489
1741114862251,-0.7735748,-0.7894745,-0.26046753
1741114862253,-0.8096161,-0.89027405,-0.27574158
1741114862255,-0.8413849,-0.9922943,-0.29101562
1741114862258,-0.8725281,-1.0869751,-0.303833
1741114862260,-0.89819336,-1.1743317,-0.3197174
