1741115850528,1022.59937
1741115850548,1022.5901
1741115850588,1022.58813
1741115850628,1022.59546
1741115850647,1022.5951
1741115850688,1022.5968
1741115850728,1022.60767
1741115850748,1022.6088
1741115850789,1022.6041
1741115850828,1022.60156
1741115850848,1022.6011
1741115850889,1022.6015
1741115850928,1022.60614
1741115850948,1022.6045
1741115850993,1022.6117
1741115851029,1022.61395
1741115851048,1022.6029
1741115851088,1022.60474
1741115851131,1022.60254
1741115851149,1022.60065
1741115851190,1022.60236
1741115851231,1022.60504
1741115851248,1022.61115
1741115851288,1022.6078
1741115851329,1022.61035
1741115851348,1022.60626
1741115851389,1022.6092
1741115851429,1022.61053
1741115851449,1022.60876
1741115851490,1022.61743
1741115851531,1022.6139
1741115851548,1022.61
1741115851588,1022.6173
1741115851629,1022.61926
1741115851650,1022.6139
1741115851690,1022.61005
1741115851729,1022.6046
1741115851749,1022.60565
1741115851788,1022.6066
1741115851830,1022.6113
1741115851848,1022.6028
1741115851887,1022.603
1741115851930,1022.60236
1741115851949,1022.6118
1741115851989,1022.6145
1741115852029,1022.6188
1741115852048,1022.6267
1741115852088,1022.6262
1741115852129,1022.62537
1741115852149,1022.6195
1741115852188,1022.61914
1741115852232,1022.62146
1741115852248,1022.61804
1741115852288,1022.61017
1741115852327,1022.615
1741115852349,1022.61255
1741115852389,1022.6091
1741115852427,1022.6033
1741115852447,1022.60406
1741115852494,1022.6096
1741115852528,1022.60864
1741115852547,1022.60425
1741115852589,1022.6021
1741115852643,1022.6054
1741115852649,1022.59796
1741115852694,1022.60144
1741115852727,1022.61255
1741115852747,1022.61334
1741115852789,1022.6116
1741115852832,1022.61316
1741115852847,1022.6117
1741115852888,1022.61255
1741115852928,1022.6095
1741115852946,1022.6096
1741115852992,1022.6118
1741115853026,1022.6198
1741115853047,1022.6161
1741115853087,1022.6161
1741115853129,1022.6114
1741115853147,1022.6168
1741115853187,1022.61487
1741115853228,1022.6067
1741115853249,1022.6124
1741115853287,1022.61
1741115853329,1022.603
1741115853348,1022.60724
1741115853389,1022.6006
1741115853428,1022.60065
1741115853448,1022.60516
1741115853487,1022.61505
1741115853529,1022.6147
1741115853548,1022.6161
1741115853588,1022.61646
1741115853627,1022.6124
