1741110702723,-1.758728,5.3527374,8.233704
1741110702725,-1.8496552,5.3599243,8.274384
1741110702725,-1.8999023,5.3766785,8.355743
1741110702726,-1.9333954,5.374283,8.432312
1741110702734,-1.9549408,5.338394,8.518448
1741110702735,-1.976471,5.3407745,8.5950165
1741110702735,-1.9716797,5.3192444,8.659622
1741110702745,-1.9740753,5.314453,8.6931305
1741110702746,-1.9860382,5.3120728,8.724228
1741110702746,-2.0075836,5.3312073,8.750549
1741110702746,-2.0171509,5.3479614,8.745773
1741110702746,-2.0602264,5.3982086,8.729019
1741110702748,-2.0889282,5.412567,8.719452
1741110702750,-2.1056824,5.469986,8.6979065
1741110702756,-2.1176453,5.481964,8.635696
1741110702756,-2.1176453,5.4915314,8.5950165
1741110702758,-2.0913239,5.572891,8.528015
1741110702761,-2.0362854,5.5824585,8.444275
1741110702763,-2.0434723,5.618347,8.365311
1741110702766,-1.9956207,5.601593,8.27916
1741110702769,-1.9573364,5.580063,8.228912
1741110702771,-1.9214325,5.5920258,8.200211
1741110702774,-1.8568268,5.5537415,8.17627
1741110702776,-1.7946167,5.5082703,8.145172
1741110702778,-1.7539368,5.4293213,8.106888
1741110702781,-1.6797638,5.32164,8.111664
1741110702783,-1.5936127,5.230713,8.104492
1741110702786,-1.483551,5.1541443,8.051849
1741110702788,-1.380661,5.0416718,8.0686035
1741110702791,-1.2705841,4.9292145,8.070984
1741110702793,-1.1174469,4.795212,8.063812
1741110702795,-1.0145569,4.6636047,8.094925
1741110702798,-0.9140625,4.553543,8.075775
1741110702800,-0.83987427,4.4075775,8.078171
1741110702805,-0.7848511,4.2807617,8.075775
1741110702806,-0.82073975,4.1730804,8.051849
1741110702809,-0.85902405,4.065399,8.023132
1741110702810,-0.90927124,3.969696,8.044662
1741110702813,-1.0289154,3.9433746,8.078171
1741110702815,-1.1700897,3.9050903,8.102097
1741110702818,-1.3495483,3.8859406,8.152344
1741110702820,-1.5218353,3.8332977,8.233704
1741110702822,-1.6988983,3.8189392,8.271988
1741110702825,-1.8783722,3.8213348,8.334198
1741110702829,-2.005188,3.7998047,8.408386
1741110702830,-2.1248322,3.763916,8.532806
