1741112489638,0.23858643,-0.2505188,-0.31739807
1741112489638,0.23858643,-0.2505188,-0.31739807
1741112489638,0.23858643,-0.2505188,-0.31739807
1741112489638,0.15979004,0.02130127,0.06254578
1741112489638,0.16285706,0.012756348,0.06500244
1741112489641,0.16529846,0.006652832,0.06744385
1741112489641,0.16651917,0.0011444092,0.07110596
1741112489649,0.16773987,-0.005569458,0.07171631
1741112489649,0.16835022,-0.012893677,0.07293701
1741112489650,0.16773987,-0.019012451,0.07476807
1741112489658,0.16590881,-0.027557373,0.07110596
1741112489658,0.16529846,-0.037338257,0.06866455
1741112489658,0.16223145,-0.043441772,0.06437683
1741112489659,0.15979004,-0.0513916,0.057662964
1741112489664,0.15612793,-0.05505371,0.050949097
1741112489665,0.15124512,-0.060546875,0.04423523
1741112489669,0.14453125,-0.063583374,0.03262329
1741112489669,0.13719177,-0.06604004,0.02406311
1741112489671,0.12680054,-0.06604004,0.011856079
1741112489674,0.11642456,-0.06970215,2.4414062E-4
1741112489676,0.10847473,-0.072143555,-0.010131836
1741112489680,0.101760864,-0.072753906,-0.021133423
1741112489686,0.09565735,-0.07458496,-0.0315094
1741112489686,0.09136963,-0.0715332,-0.037628174
1741112489687,0.08404541,-0.06542969,-0.04373169
1741112489689,0.0791626,-0.06480408,-0.04800415
1741112489692,0.07670593,-0.061141968,-0.049835205
1741112489694,0.07304382,-0.059326172,-0.05166626
1741112489697,0.07304382,-0.056274414,-0.04800415
1741112489699,0.07244873,-0.0544281,-0.043121338
1741112489702,0.077926636,-0.05076599,-0.03945923
1741112489704,0.082214355,-0.04588318,-0.029678345
1741112489707,0.090148926,-0.041610718,-0.022964478
1741112489709,0.09870911,-0.03916931,-0.015014648
1741112489711,0.10910034,-0.037338257,-0.0076904297
1741112489714,0.11947632,-0.036102295,-3.5095215E-4
1741112489717,0.13169861,-0.03488159,0.005142212
1741112489719,0.14331055,-0.03488159,0.010025024
1741112489721,0.15429688,-0.03488159,0.015533447
1741112489724,0.16712952,-0.03488159,0.02041626
1741112489726,0.1775055,-0.037338257,0.02468872
1741112489729,0.18850708,-0.03916931,0.029571533
1741112489732,0.19888306,-0.03794861,0.03262329
1741112489734,0.20378113,-0.041000366,0.038116455
1741112489736,0.20866394,-0.040390015,0.036895752
1741112489738,0.2141571,-0.043441772,0.037506104
1741112489742,0.21844482,-0.04649353,0.038726807
1741112489743,0.21781921,-0.05076599,0.036895752
1741112489746,0.21659851,-0.0544281,0.03567505
1741112489748,0.21476746,-0.05505371,0.033843994
1741112489751,0.20988464,-0.056274414,0.03138733
1741112489753,0.20439148,-0.05747986,0.03201294
1741112489755,0.19766235,-0.056274414,0.03138733
1741112489758,0.18911743,-0.053833008,0.028945923
1741112489761,0.17933655,-0.05505371,0.03138733
1741112489763,0.17018127,-0.0513916,0.030166626
1741112489766,0.15917969,-0.052612305,0.02835083
1741112489768,0.15185547,-0.053833008,0.025909424
1741112489771,0.14208984,-0.053207397,0.02041626
1741112489773,0.13414001,-0.052612305,0.013687134
1741112489775,0.12557983,-0.049545288,0.007583618
1741112489778,0.11520386,-0.044662476,-9.765625E-4
1741112489781,0.10481262,-0.040390015,-0.008300781
1741112489783,0.09565735,-0.03916931,-0.014404297
1741112489787,0.08955383,-0.037338257,-0.02357483
1741112489788,0.08404541,-0.033065796,-0.0315094
1741112489791,0.078552246,-0.02633667,-0.041900635
1741112489793,0.07489014,-0.019012451,-0.049835205
1741112489795,0.07182312,-0.013504028,-0.059005737
