1741111813281,1.0932007,-0.82351685,-0.5910797
1741111813281,1.0932007,-0.82351685,-0.5910797
1741111813281,1.0932007,-0.82351685,-0.5910797
1741111813281,1.0932007,-0.82351685,-0.5910797
1741111813281,-0.4284668,-0.11428833,-0.41575623
1741111813281,-0.42173767,-0.12590027,-0.4114685
1741111813292,-0.4113617,-0.14727783,-0.405365
1741111813292,-0.40281677,-0.17843628,-0.40109253
1741111813292,-0.39486694,-0.21325684,-0.39743042
1741111813292,-0.38815308,-0.2554016,-0.3925476
1741111813301,-0.3844757,-0.30366516,-0.3882599
1741111813302,-0.3820343,-0.35803223,-0.38276672
1741111813302,-0.383255,-0.4148407,-0.3772583
1741111813302,-0.38264465,-0.46981812,-0.37420654
1741111813314,-0.38632202,-0.52479553,-0.3748169
1741111813314,-0.3918152,-0.57733154,-0.3796997
1741111813314,-0.39852905,-0.6255951,-0.39131165
1741111813314,-0.40586853,-0.6695709,-0.4090271
1741111813314,-0.4162445,-0.70744324,-0.4297943
1741111813316,-0.42785645,-0.7337189,-0.4566803
1741111813318,-0.4443512,-0.750824,-0.49028015
1741111813322,-0.46572876,-0.7569275,-0.5275421
1741111813329,-0.48832703,-0.7520447,-0.56907654
1741111813329,-0.5115509,-0.73677063,-0.6094055
1741111813329,-0.5378113,-0.71661377,-0.6491089
1741111813331,-0.56469727,-0.69277954,-0.691864
1741111813333,-0.5903473,-0.6671295,-0.7303467
1741111813336,-0.6123352,-0.64208984,-0.7700653
1741111813338,-0.6343384,-0.6170349,-0.8109894
1741111813343,-0.6526642,-0.59687805,-0.8549652
1741111813344,-0.667923,-0.5791626,-0.89711
1741111813346,-0.67770386,-0.55900574,-0.9411011
1741111813348,-0.68807983,-0.5388489,-0.9826355
1741111813351,-0.6917572,-0.51441956,-1.0211182
1741111813353,-0.69480896,-0.49302673,-1.0534973
1741111813356,-0.69725037,-0.48020935,-1.0840454
1741111813358,-0.69847107,-0.47776794,-1.1139832
1741111813361,-0.69847107,-0.49180603,-1.1408539
1741111813363,-0.7003021,-0.5174713,-1.1689606
1741111813366,-0.707016,-0.555954,-1.198883
1741111813368,-0.7186279,-0.6029968,-1.2312622
1741111813371,-0.72961426,-0.65675354,-1.2654724
1741111813373,-0.75161743,-0.7190552,-1.2996826
1741111813375,-0.77360535,-0.78930664,-1.3338776
1741111813379,-0.799881,-0.8571167,-1.3674927
1741111813381,-0.8243103,-0.92063904,-1.3992462
1741111813383,-0.8481293,-0.974411,-1.4249115
1741111813385,-0.8756256,-1.0275421,-1.415741
1741111813388,-0.9141083,-1.0776367,-1.3345032
1741111813391,-0.95932007,-1.1087799,-1.2666931
1741111813393,-1.0191803,-1.1552124,-1.2373657
1741111813395,-1.0943146,-1.2621155,-1.2428741
1741111813398,-1.1841125,-1.4081116,-1.2880707
1741111813400,-1.2671967,-1.5602264,-1.3626099
1741111813403,-1.3423309,-1.6860657,-1.4536285
1741111813405,-1.4046326,-1.7618103,-1.5299835
1741111813409,-1.4461823,-1.7807465,-1.586792
1741111813411,-1.4657288,-1.7514191,-1.6136627
1741111813413,-1.4693909,-1.6799622,-1.6136627
1741111813415,-1.4577789,-1.583435,-1.5935059
1741111813418,-1.4394531,-1.4857025,-1.5556335
1741111813420,-1.4162445,-1.3904114,-1.508606
1741111813423,-1.3912048,-1.3091583,-1.4548492
1741111813426,-1.3630981,-1.2511139,-1.4004669
1741111813428,-1.3374481,-1.2248535,-1.3522186
1741111813430,-1.3093414,-1.2303467,-1.314331
1741111813432,-1.2806244,-1.2676239,-1.2892914
1741111813435,-1.249466,-1.3299255,-1.274643
1741111813438,-1.2115936,-1.4087372,-1.2727966
1741111813440,-1.1676178,-1.4960785,-1.2801361
1741111813442,-1.120575,-1.5883179,-1.2911224
1741111813445,-1.0723267,-1.6781158,-1.3063965
1741111813447,-1.0155029,-1.7569275,-1.3186188
1741111813450,-0.95381165,-1.8210602,-1.3314362
1741111813452,-0.88661194,-1.8729858,-1.339386
1741111813455,-0.8151398,-1.9151459,-1.3430634
1741111813457,-0.74183655,-1.9487305,-1.344284
1741111813460,-0.667923,-1.9798889,-1.3381653
1741111813464,-0.59950256,-2.0147095,-1.327774
1741111813465,-0.5359802,-2.0574799,-1.3149567
1741111813468,-0.4810028,-2.113678,-1.2996826
1741111813469,-0.43640137,-2.174759,-1.2844086
1741111813473,-0.41807556,-2.188202,-1.2612
1741111813474,-0.43029785,-2.1191711,-1.2398224
1741111813477,-0.47061157,-1.9768372,-1.2135468
1741111813480,-0.5164337,-1.8332825,-1.1836243
1741111813482,-0.54452515,-1.7501984,-1.1408539
1741111813484,-0.54452515,-1.7471619,-1.0858765
1741111813487,-0.5182648,-1.7966309,-1.0168457
