1741111303960,-3.4504547,5.7834473,3.8285217
1741111303962,-3.2638092,5.9150543,3.8811646
1741111303965,-3.0628204,6.0107727,3.9266205
1741111303969,-2.847458,6.0921326,3.9481506
1741111303972,-2.5770721,6.180664,4.003189
1741111303973,-2.3234253,6.2668,4.0390778
1741111303976,-2.1152496,6.300308,4.094116
1741111303977,-1.8903351,6.3314056,4.1491547
1741111303980,-1.6773682,6.34816,4.175476
1741111303983,-1.4739838,6.398407,4.237686
1741111303985,-1.2969055,6.4582214,4.3166504
1741111303988,-1.1413727,6.4989014,4.3908234
1741111303991,-0.99302673,6.5371857,4.508072
1741111303993,-0.8638153,6.5659027,4.6037903
1741111303996,-0.77526855,6.5778656,4.692322
1741111304000,-0.6963043,6.6257324,4.7976074
1741111304001,-0.6412811,6.644867,4.8670044
1741111304005,-0.5766754,6.673584,4.914856
1741111304006,-0.5694885,6.673584,4.97229
1741111304008,-0.59103394,6.6472626,4.943573
1741111304011,-0.63409424,6.6137695,4.9292145
1741111304012,-0.6508484,6.599411,4.8837585
1741111304016,-0.6891327,6.563507,4.821533
1741111304019,-0.727417,6.496521,4.76651
1741111304020,-0.8039856,6.4247284,4.680359
1741111304024,-0.83270264,6.386444,4.5798645
1741111304025,-0.88534546,6.317047,4.5009003
1741111304029,-0.9403839,6.2237244,4.3740845
1741111304032,-0.9714813,6.1567383,4.2640076
1741111304033,-1.0648041,6.0969086,4.118042
1741111304036,-1.1605225,6.0179443,4.0055847
1741111304039,-1.2394867,5.9605255,3.8692017
1741111304041,-1.3782654,5.9198456,3.7447662
1741111304042,-1.4907227,5.8911285,3.6514435
1741111304046,-1.6510468,5.83609,3.5485535
1741111304048,-1.7922211,5.8217316,3.5126648
1741111304050,-1.9405823,5.7714844,3.4959106
1741111304053,-2.1152496,5.7547455,3.500702
1741111304054,-2.3162537,5.6973114,3.5413818
1741111304058,-2.4837494,5.6327057,3.5653076
1741111304061,-2.6727905,5.584854,3.6155548
1741111304063,-2.8211365,5.52742,3.7112732
1741111304065,-2.9766693,5.4915314,3.8428802
1741111304069,-3.115448,5.48674,3.9720917
1741111304070,-3.1992035,5.4843445,4.096512
1741111304072,-3.2662048,5.4604187,4.2137604
1741111304074,-3.270996,5.493927,4.371689
1741111304077,-3.254242,5.50589,4.543976
1741111304080,-3.242279,5.5633087,4.709076
1741111304082,-3.2350922,5.5944214,4.8430786
1741111304084,-3.247055,5.6446686,4.9866486
1741111304087,-3.242279,5.6757812,5.1349945
1741111304091,-3.184845,5.7332,5.24028
1741111304092,-3.1298065,5.79303,5.309677
1741111304098,-3.0436707,5.8672028,5.417343
1741111304099,-2.8953094,5.9772644,5.48674
1741111304101,-2.725418,6.0466614,5.5704956
1741111304103,-2.5698853,6.180664,5.6231384
1741111304112,-2.3856506,6.283554,5.69014
1741111304114,-2.1918182,6.374481,5.7021027
1741111304114,-2.0075836,6.4941254,5.7690887
1741111304116,-1.8400879,6.599411,5.802597
1741111304116,-1.7156525,6.726227,5.8384857
1741111304118,-1.5936127,6.8147583,5.8624115
1741111304123,-1.4955139,6.9128723,5.848053
1741111304124,-1.4380798,7.027725,5.8384857
1741111304126,-1.3974152,7.130615,5.83609
1741111304126,-1.3591309,7.2263184,5.797806
1741111304129,-1.3567352,7.3459625,5.745163
1741111304131,-1.3567352,7.405792,5.6757812
1741111304134,-1.3447723,7.482361,5.6111755
1741111304136,-1.2969055,7.5397797,5.5537415
1741111304138,-1.2705841,7.5876465,5.4508514
1741111304141,-1.1700897,7.635498,5.3694916
1741111304143,-1.1150513,7.676178,5.30249
1741111304145,-1.0073853,7.704895,5.2211456
1741111304149,-0.9140625,7.728821,5.173279
1741111304151,-0.87815857,7.7814636,5.1349945
1741111304153,-0.825531,7.7934265,5.07518
1741111304156,-0.8039856,7.8388824,5.0488586
1741111304159,-0.8039856,7.860428,5.0153503
1741111304161,-0.8111725,7.869995,5.017746
1741111304163,-0.8614197,7.8795624,5.005783
1741111304166,-0.92362976,7.8915253,4.977066
1741111304169,-1.0121613,7.8723907,4.922043
1741111304171,-1.1150513,7.848465,4.881363
1741111304173,-1.2586212,7.8221436,4.8382874
1741111304176,-1.4021912,7.800598,4.792816
1741111304179,-1.5266266,7.779068,4.7641144
1741111304181,-1.6654053,7.762314,4.7162476
1741111304184,-1.832901,7.7982025,4.680359
1741111304187,-2.0027924,7.7886353,4.6707916
1741111304189,-2.2037964,7.812561,4.6420746
1741111304190,-2.3593292,7.841278,4.5726776
1741111304196,-2.5459595,7.860428,4.5272217
1741111304196,-2.6656036,7.903488,4.47937
1741111304201,-2.7397766,7.905884,4.455429
1741111304202,-2.8139648,7.881958,4.441086
1741111304206,-2.897705,7.901108,4.4482574
1741111304208,-3.0173492,7.903488,4.4817505
1741111304209,-3.069992,7.8675995,4.532013
1741111304211,-3.1178436,7.824524,4.6085815
1741111304214,-3.1896362,7.7431793,4.7019043
1741111304217,-3.254242,7.680954,4.749756
1741111304219,-3.2973022,7.6211395,4.800003
1741111304220,-3.3810577,7.5708923,4.78804
1741111304224,-3.4241333,7.527817,4.8143616
1741111304226,-3.4815521,7.475174,4.8263245
1741111304230,-3.534195,7.4440765,4.816757
1741111304230,-3.5389862,7.377075,4.833496
1741111304233,-3.5198364,7.3172455,4.82872
1741111304243,-3.460022,7.1808624,4.8598175
1741111304245,-3.4289093,7.092331,4.8598175
1741111304245,-3.4121704,6.972687,4.8550415
1741111304246,-3.3619232,6.896118,4.8837585
1741111304248,-3.3212433,6.838684,4.893326
1741111304248,-3.242279,6.7453613,4.8502502
