1740500568913,1008.3535
1740500569092,1008.7893
1740500569271,1008.801
1740500569448,1008.8374
1740500569627,1008.749
1740500569803,1008.77075
1740500569980,1008.76416
1740500570164,1008.45605
1740500570335,1008.44604
1740500570513,1008.65234
1740500570692,1008.7678
1740500570870,1008.6653
1740500571052,1008.8164
1740500571226,1008.73755
1740500571403,1008.8179
1740500571583,1008.70776
1740500571760,1008.8474
1740500571937,1008.80396
1740500572115,1008.85254
1740500572300,1008.6526
1740500572472,1008.28687
1740500572650,1008.7119
1740500572829,1008.70605
1740500573006,1008.48
1740500573183,1008.69434
1740500573395,1008.73364
1740500573538,1008.72217
1740500573719,1008.7683
1740500573894,1008.69824
1740500574073,1008.6167
1740500574249,1008.81006
1740500574428,1008.8247
1740500574607,1008.7949
1740500574788,1008.6953
1740500574962,1008.4302
1740500575141,1008.6687
1740500575319,1008.7285
1740500575496,1008.6648
1740500575678,1008.5408
1740500575854,1008.3052
1740500576029,1008.28125
1740500576207,1008.38965
1740500576384,1008.729
1740500576563,1008.66455
1740500576744,1008.71045
1740500576920,1008.7942
1740500577097,1008.7197
1740500577276,1008.47217
1740500577453,1008.5193
1740500577631,1008.66187
1740500577809,1008.6946
1740500577987,1008.65063
1740500578165,1008.53296
1740500578345,1008.6279
1740500578520,1008.5293
1740500578699,1008.6819
1740500578876,1008.4314
1740500579053,1008.6636
1740500579231,1008.5427
1740500579411,1008.7366
1740500579588,1008.7554
1740500579767,1008.60474
1740500579945,1008.48315
1740500580144,1008.6062
1740500580302,1008.46655
1740500580477,1008.5415
1740500580657,1008.60034
1740500580837,1008.53955
1740500581011,1008.50024
1740500581189,1008.6929
1740500581369,1008.79126
1740500581549,1008.67236
1740500581723,1008.32715
1740500581900,1008.41064
1740500582079,1008.58984
1740500582257,1008.4614
1740500582435,1008.5112
1740500582617,1008.37866
1740500582790,1008.25854
1740500582967,1008.5325
1740500583146,1008.5088
1740500583324,1008.72485
1740500583505,1008.30493
1740500583680,1008.4326
1740500583858,1008.4033
1740500584036,1008.4861
1740500584214,1008.39844
1740500584397,1008.42505
1740500584570,1008.4033
1740500584747,1008.34644
1740500584926,1008.3174
1740500585109,1008.32983
1740500585281,1008.34766
1740500585461,1008.1267
1740500585636,1008.1294
1740500585814,1008.49365
1740500585992,1008.40186
1740500586170,1008.18506
1740500586348,1008.1802
1740500586528,1008.4424
1740500586704,1008.23584
