1740500604224,1008.2571
1740500604403,1008.26
1740500604582,1008.5325
1740500604760,1008.4656
1740500604937,1008.51074
1740500605115,1008.4607
1740500605306,1008.36914
1740500605471,1008.3491
1740500605649,1008.405
1740500605826,1008.4839
1740500606024,1008.4221
1740500606183,1008.2046
1740500606363,1008.375
1740500606539,1008.3462
1740500606718,1008.43164
1740500606896,1008.3867
1740500607072,1008.4656
1740500607250,1008.4126
1740500607428,1008.4236
1740500607606,1008.56396
1740500607785,1008.647
1740500607961,1008.521
1740500608157,1008.54785
1740500608317,1008.2212
1740500608494,1008.3198
1740500608672,1008.29297
1740500608850,1008.3196
1740500609032,1008.2871
1740500609207,1008.62915
1740500609387,1008.551
1740500609562,1008.54663
1740500609741,1008.52856
1740500609919,1008.4778
1740500610108,1008.53467
1740500610274,1008.625
1740500610454,1008.26807
1740500610631,1008.21826
1740500610809,1008.4358
1740500610986,1008.58984
1740500611163,1008.5713
1740500611342,1008.52
1740500611520,1008.66455
1740500611698,1008.709
1740500611875,1008.59204
1740500612068,1008.6189
1740500612232,1008.5803
1740500612409,1008.58276
1740500612587,1008.4675
1740500612768,1008.66724
1740500612943,1008.5945
1740500613122,1008.58813
1740500613299,1008.8362
1740500613476,1008.6765
1740500613655,1008.7346
1740500613834,1008.7571
1740500614011,1008.7073
1740500614189,1008.6001
1740500614367,1008.7527
1740500614545,1008.6416
1740500614722,1008.77637
1740500614900,1008.8059
1740500615078,1008.6467
1740500615257,1008.6887
1740500615434,1008.6926
1740500615613,1008.70825
1740500615793,1008.78564
1740500615973,1008.95215
1740500616148,1008.8071
1740500616325,1008.6753
1740500616502,1008.6931
1740500616679,1008.68506
1740500616857,1008.7715
1740500617035,1008.70874
1740500617214,1008.85205
1740500617393,1008.8523
1740500617569,1008.94434
1740500617747,1008.8025
1740500617926,1008.8523
1740500618103,1008.72485
1740500618282,1008.7595
1740500618459,1008.8191
1740500618636,1008.6206
1740500618814,1008.6748
1740500618993,1008.8252
1740500619171,1008.7256
1740500619348,1008.59106
1740500619526,1008.7898
1740500619705,1008.8423
1740500619884,1008.5896
1740500620059,1008.8025
1740500620237,1008.7522
1740500620415,1008.65356
1740500620593,1008.4043
1740500620771,1008.38086
1740500620949,1008.7378
1740500621126,1008.74585
1740500621306,1008.7732
1740500621483,1008.7815
1740500621660,1008.47974
1740500621838,1008.43555
1740500622016,1008.45654
1740500622196,1008.469
1740500622372,1008.5542
1740500622550,1008.4546
1740500622728,1008.46704
1740500622906,1008.31445
