1740500924719,-0.13209279,-2.6535738,0.46658584
1740500924719,-0.13209279,-2.6312032,0.5432849
1740500924723,-0.43995422,-1.8130801,0.44208476
1740500924728,-0.67005134,-0.97045594,0.3153183
1740500924733,-0.84581995,-0.26631612,0.27483824
1740500924738,-1.0620687,0.2034655,0.2695119
1740500924743,-1.2676647,0.31638354,0.3174488
1740500924748,-1.4370418,0.2727077,0.41438788
1740500924754,-1.562743,0.32277513,0.531567
1740500924758,-1.6532904,0.49428272,0.6487461
1740500924763,-1.7097495,0.6988135,0.7584683
1740500924768,-1.7331853,0.8990832,0.8404937
1740500924773,-1.7342505,1.1057445,0.89162636
1740500924777,-1.7204021,1.3092101,0.9331717
1740500924782,-1.6948358,1.4711303,0.9672601
1740500924787,-1.659682,1.5947009,0.99282646
1740500924792,-1.619202,1.73212,1.0365024
1740500924797,-1.5787219,1.8940402,1.1089402
1740500924802,-1.5425029,2.049569,1.2016183
1740500924807,-1.5233282,2.1816616,1.3038837
1740500924812,-1.5318503,2.2668827,1.4221281
1740500924817,-1.5648735,2.299906,1.5616777
1740500924822,-1.6042882,2.2828617,1.7182716
1740500924827,-1.6373115,2.2136195,1.8748654
1740500924832,-1.6650083,2.0889835,2.0133498
1740500924837,-1.6852484,1.9441077,2.126268
1740500924842,-1.7012273,1.820537,2.2210765
1740500924847,-1.7225326,1.7651432,2.304167
1740500924852,-1.7544906,1.7789917,2.3819313
1740500924857,-1.7907095,1.8375812,2.4479778
1740500924862,-1.824798,1.8940402,2.5001757
1740500924867,-1.8461033,1.8876486,2.5406556
1740500924872,-1.8407769,1.784318,2.57794
1740500924877,-1.8066885,1.5776566,2.6152241
1740500924882,-1.7289242,1.2612731,2.6525085
1740500924886,-1.5808525,0.8628642,2.670618
1740500924896,-1.3518206,0.44208476,2.67914
1740500924896,-1.0737866,0.05965481,2.6802053
1740500924901,-0.77231675,-0.21624869,2.6514432
1740500924906,-0.44101948,-0.31957933,2.569418
1740500924911,-0.10226539,-0.26738137,2.4277377
1740500924916,0.20985709,-0.165116,2.2349248
1740500924921,0.45699844,-0.098004326,1.9952403
1740500924926,0.6263755,-0.09374327,1.7204021
1740500924931,0.71159667,-0.13954964,1.4242586
1740500924936,0.72011876,-0.22796659,1.1366372
1740500924941,0.66365975,-0.42077947,0.8863
1740500924946,0.5773733,-0.69987875,0.70200926
1740500924951,0.5028048,-1.0141318,0.59122175
1740500924955,0.45380265,-1.3092101,0.54648066
1740500924960,0.44101948,-1.5755261,0.5592638
1740500924965,0.4527374,-1.8056233,0.624245
1740500924971,0.49960902,-1.7875137,0.7499462
1740500924975,0.62104917,-1.2772521,0.902279
1740500924980,0.75420725,-1.1174624,1.0439591
1740500924986,0.87032104,-1.2218584,1.1781825
1740500924991,0.9853696,-1.3060142,1.2921658
1740500924996,1.1110709,-1.4636734,1.3752564
1740500925002,1.2378373,-1.7491642,1.4082797
1740500925007,1.3528858,-2.1315942,1.3677995
1740500925011,1.4455639,-2.6130936,1.2186625
1740500925016,1.5094798,-3.1467912,0.9321064
1740500925021,1.5350461,-3.685815,0.47723848
1740500925025,1.5052186,-4.152401,-0.12783173
1740500925031,1.4274544,-4.491155,-0.753142
1740500925035,1.320928,-4.7308393,-1.2868395
1740500925040,1.1909657,-4.9566755,-1.7012273
1740500925046,1.0343717,-5.19636,-2.0037625
1740500925051,0.8586032,-5.4445667,-2.2082932
1740500925057,0.6743124,-5.6704025,-2.3307986
1740500925060,0.48469532,-5.8461714,-2.3872576
1740500925065,0.2972088,-5.9558935,-2.3915186
1740500925075,0.10546118,-5.998504,-2.3425164
1740500925075,-0.21837921,-5.676794,-2.179531
1740500925080,-0.8852348,-4.615791,-1.7832527
1740500925085,-1.4093449,-3.657053,-1.0833739
1740500925092,-1.716141,-2.9273467,-0.2130529
1740500925095,-1.8961707,-2.51722,0.49428272
1740500925100,-1.9824572,-2.320146,0.8745821
1740500925105,-2.0176108,-2.1880531,0.98110855
1740500925110,-2.0399814,-2.0122845,0.93636745
1740500925115,-2.0314593,-1.8066885,0.84155893
1740500925120,-1.9568908,-1.7065537,0.74781567
1740500925124,-1.8109496,-1.7427727,0.67005134
1740500925129,-1.6202673,-1.8620822,0.6061355
1740500925134,-1.4050838,-2.021872,0.5496765
1740500925141,-1.1792477,-2.2168152,0.5134575
1740500925144,-0.95234644,-2.469283,0.49321744
1740500925149,-0.7286409,-2.7590349,0.47617322
1740500925158,-0.5251754,-3.0274816,0.45593318
1740500925160,-0.35792887,-3.2245555,0.4282363
1740500925164,-0.2396845,-3.3502567,0.39734364
1740500925169,-0.16937704,-3.3992589,0.36112466
1740500925179,-0.15233281,-3.375823,0.31638354
1740500925180,-0.1917476,-3.2980587,0.2727077
1740500925184,-0.2759035,-3.206446,0.24820662
1740500925194,-0.39734364,-3.1116376,0.24607609
1740500925194,-0.5550028,-3.016829,0.26312032
1740500925204,-0.74035877,-2.936934,0.29294774
1740500925205,-0.922519,-2.8644962,0.3270362
1740500925208,-1.0801781,-2.8005803,0.3568636
1740500925213,-1.0801781,-2.8005803,0.3568636
1740500925218,-1.1941614,-2.7643614,0.37710363
1740500925223,-1.2612731,-2.8442562,0.39095205
