1740500360988,1007.56885
1740500361166,1007.6118
1740500361352,1007.916
1740500361540,1007.8379
1740500361701,1007.84717
1740500361883,1007.87695
1740500362057,1007.7998
1740500362238,1007.8076
1740500362413,1007.8872
1740500362601,1007.9287
1740500362819,1007.9309
1740500362945,1007.6887
1740500363124,1008.0171
1740500363302,1007.9856
1740500363480,1007.7666
1740500363657,1007.9197
1740500363840,1007.89966
1740500364015,1007.99927
1740500364192,1007.89014
1740500364370,1008.0559
1740500364547,1007.94946
1740500364726,1008.0176
1740500364902,1008.0415
1740500365087,1007.83545
1740500365259,1007.6709
1740500365437,1008.011
1740500365624,1007.8684
1740500365793,1007.92065
1740500365972,1007.8633
1740500366149,1007.9209
1740500366327,1007.99023
1740500366506,1007.9507
1740500366683,1007.82837
1740500366886,1007.9109
1740500367038,1007.54736
1740500367221,1007.6926
1740500367393,1007.74805
1740500367572,1007.6282
1740500367750,1007.874
1740500367927,1007.8616
1740500368117,1008.0161
1740500368283,1007.8589
1740500368470,1007.68286
1740500368647,1007.54565
1740500368816,1007.55444
1740500368994,1007.60913
1740500369172,1007.551
1740500369352,1007.55054
1740500369530,1007.8777
1740500369707,1007.7141
1740500369884,1007.9419
1740500370063,1007.92456
1740500370241,1007.8638
1740500370420,1007.7959
1740500370596,1007.82983
1740500370775,1007.8364
1740500370954,1007.7344
1740500371132,1007.81616
1740500371311,1007.94604
1740500371485,1007.74414
1740500371666,1007.95264
1740500371842,1007.8672
1740500372021,1007.96265
1740500372197,1007.9219
1740500372380,1007.8821
1740500372555,1007.87573
1740500372732,1007.84717
1740500372910,1007.8989
1740500373089,1007.85547
1740500373270,1007.8262
1740500373444,1007.739
1740500373622,1007.85547
1740500373798,1007.8362
1740500373977,1007.9656
1740500374156,1007.9265
1740500374346,1008.0171
1740500374510,1007.9641
1740500374692,1007.84985
1740500374867,1007.9126
1740500375045,1008.0386
1740500375223,1007.8716
1740500375401,1007.9492
1740500375579,1007.8989
1740500375757,1007.9612
1740500375935,1008.0029
1740500376113,1007.8479
1740500376291,1007.87646
1740500376472,1007.8342
1740500376650,1007.7771
1740500376825,1007.8074
1740500377002,1007.906
1740500377179,1007.97363
1740500377358,1007.71216
1740500377536,1007.76636
1740500377712,1007.7964
1740500377891,1007.69775
1740500378070,1007.86255
1740500378263,1007.9575
1740500378426,1007.69824
1740500378604,1007.85376
1740500378780,1007.8999
1740500378959,1007.87354
1740500379139,1007.69995
1740500379317,1008.0029
1740500379493,1007.98
1740500379669,1007.7363
1740500379848,1007.8772
1740500380026,1007.86694
1740500380205,1007.65234
1740500380383,1007.8623
1740500380561,1007.86206
1740500380739,1007.64355
1740500380918,1007.87256
1740500381094,1007.87695
1740500381272,1007.7566
1740500381450,1007.74927
1740500381628,1007.8384
1740500381806,1007.7588
1740500381984,1007.68335
1740500382173,1007.8242
1740500382340,1007.70557
1740500382521,1007.7593
1740500382697,1007.7781
1740500382904,1007.82983
1740500383050,1007.69775
1740500383230,1007.7988
1740500383408,1007.8467
1740500383586,1007.7146
1740500383763,1007.6831
1740500383940,1007.85815
1740500384118,1007.7263
1740500384297,1007.37915
1740500384476,1007.5613
1740500384652,1007.7871
1740500384830,1007.7312
1740500385009,1007.8501
1740500385187,1007.9021
1740500385365,1007.82153
