1740500645540,0.2124854,3.606865,9.184756
1740500645543,0.15502456,3.5338416,9.161413
1740500645544,0.10115502,3.4751837,9.142858
1740500645545,0.093972415,3.4757824,9.117719
1740500645545,0.03232172,3.5104983,9.11293
1740500645545,0.008978256,3.539827,9.159617
1740500645549,0.037110128,3.5206735,9.2308445
1740500645554,0.09696517,3.5128925,9.298481
1740500645559,0.12569559,3.5290532,9.31105
1740500645564,0.11791443,3.5655649,9.406818
1740500645569,0.074220255,3.5871127,9.469068
1740500645574,0.035314474,3.6230257,9.459491
1740500645579,-0.01316811,3.642778,9.470264
1740500645584,-0.05925649,3.6343982,9.51336
1740500645589,-0.061650693,3.6170402,9.540894
1740500645595,-0.077811554,3.6553473,9.464878
1740500645599,-0.107140526,3.6828809,9.379285
1740500645603,-0.14844051,3.7068229,9.308058
1740500645608,-0.22565351,3.750517,9.236232
1740500645613,-0.26635495,3.839701,9.083601
1740500645618,-0.2765303,3.930082,8.929773
1740500645623,-0.22026655,3.9025488,8.819042
1740500645628,-0.1604115,3.8612487,8.676587
1740500645633,-0.07182605,3.8379054,8.461109
1740500645638,0.094570965,3.738546,8.219295
1740500645643,0.2777274,3.714604,8.022371
1740500645648,0.45010993,3.870227,7.937377
1740500645653,0.48003745,4.161721,7.958925
1740500645658,0.55605334,4.197634,8.06427
1740500645663,0.5033809,4.1581297,8.122928
1740500645668,0.52732295,3.8486793,8.307879
1740500645673,0.5363012,3.4715924,8.613739
1740500645678,0.49679685,3.1070752,8.928576
1740500645683,0.52133745,2.8287494,9.233239
1740500645687,0.44592008,2.6551697,9.52593
1740500645692,0.34955344,2.6168625,9.848549
1740500645698,0.23523031,2.5671828,10.139444
1740500645702,0.06284779,2.4833858,10.396821
1740500645707,-0.073621705,2.3834279,10.626065
1740500645712,-0.1921347,2.3630772,10.730213
1740500645717,-0.21308395,2.2218192,10.775703
1740500645722,-0.26396075,2.0506337,10.79366
1740500645727,-0.3681085,2.0141222,10.786477
1740500645732,-0.33758244,1.8716671,10.655395
1740500645737,-0.29508537,1.7830818,10.5045595
1740500645742,-0.25558102,1.7860745,10.361506
1740500645747,-0.17298107,1.881244,10.24419
1740500645752,-0.013766659,1.9626468,10.078991
1740500645757,0.109534726,2.0757728,9.882068
1740500645762,0.17357962,2.1853075,9.736021
1740500645767,0.19093758,2.267309,9.634866
1740500645771,0.22325931,2.296638,9.602545
1740500645776,0.25318682,2.369661,9.560646
1740500645782,0.30107087,2.5210943,9.595961
1740500645789,0.35314476,2.7257986,9.667188
1740500645792,0.31004912,2.8724434,9.667787
1740500645796,0.20649989,3.0059202,9.680356
1740500645801,0.0676362,3.0867245,9.700109
1740500645806,0.0724246,3.095703,9.782109
1740500645811,0.22565351,3.079542,10.041881
1740500645816,0.22565351,2.9993362,10.21965
1740500645821,-0.009576807,3.0651767,10.156203
1740500645826,-0.0011971008,3.05141,10.007165
1740500645831,0.1400608,2.9388826,9.980229
1740500645836,0.2825158,2.719813,10.004171
1740500645844,0.31603462,2.5995045,9.9712515
1740500645846,0.3465607,2.6036944,9.892242
1740500645851,0.39384618,2.7862523,9.874287
1740500645857,0.36990416,3.7942111,9.898229
1740500645862,0.7302315,3.7134068,10.237008
1740500645866,0.7110779,3.031658,9.96766
1740500645871,0.5590461,2.2409728,9.752781
1740500645881,0.46447513,1.5113398,9.607333
1740500645881,0.4333505,1.0217255,9.329605
1740500645886,0.2705448,1.0354922,8.971074
1740500645892,0.019153614,1.4059949,8.614936
1740500645897,-0.32022446,1.9500773,8.41921
1740500645901,-0.6314707,2.4390929,8.205527
1740500645906,-0.79008657,2.7144263,8.039131
1740500645911,-0.7146692,2.8119898,7.897873
1740500645916,-0.5189432,2.9017725,7.921815
1740500645921,-0.3609259,2.8604724,7.9822683
1740500645926,-0.28072014,2.6833014,7.9475527
1740500645932,-0.23163901,2.5103204,7.98586
1740500645936,-0.25677812,2.3630772,7.961319
1740500645941,-0.2896984,2.4289176,7.760206
1740500645952,-0.31783026,2.3882163,7.5327573
1740500645952,-0.3716998,2.2768857,7.477092
1740500645955,-0.44352585,2.1386206,7.565677
1740500645960,-0.5919664,2.078167,7.543531
1740500645965,-0.81522566,2.0608091,7.3083005
1740500645970,-0.97144735,2.0560207,7.1047935
1740500645975,-0.97144735,2.0560207,7.1047935
1740500645981,-1.0319009,2.0027497,6.983288
1740500645985,-1.0720038,1.9033904,6.941389
1740500645990,-1.050456,1.8183962,7.049727
1740500646000,-1.0205284,1.7280151,7.363966
1740500646001,-0.98102415,1.7088615,7.7290816
1740500646005,-0.8762778,1.7489643,8.106169
1740500646010,-0.7691373,1.8166006,8.406042
1740500646016,-0.63087213,1.8579005,8.532336
1740500646020,-0.42916065,1.8549078,8.534132
1740500646026,-0.15143326,1.7824832,8.391078
1740500646029,0.08499416,1.7184383,8.171411
1740500646037,0.29807812,1.6831238,7.996035
1740500646038,0.46866497,1.6561891,7.8410106
1740500646044,0.57281274,1.6256629,7.7548194
1740500646050,0.59136784,1.5586253,7.723695
1740500646054,0.5614403,1.4903905,7.6548615
1740500646059,0.5446809,1.4143747,7.5387425
1740500646064,0.48722005,1.3760674,7.4106526
1740500646069,0.43873745,1.270124,7.342418
1740500646074,0.36750996,1.1312603,7.350199
1740500646079,0.2908955,0.9540894,7.3873096
1740500646084,0.25917232,0.7733272,7.4735007
1740500646089,0.3549404,0.57760113,7.65127
1740500646096,0.5021838,0.44891283,7.9954367
1740500646101,0.6452374,0.3693056,8.367735
1740500646105,0.7942764,0.31423897,8.643666
