1740500645538,-0.24074976,0.20772657,-0.25885928
1740500645539,-0.2514024,0.18535602,-0.30360037
1740500645539,-0.26312032,0.15765914,-0.30999196
1740500645539,-0.2759035,0.13741912,-0.30360037
1740500645539,-0.28549087,0.12783173,-0.28442562
1740500645546,-0.29507825,0.13635385,-0.25353295
1740500645549,-0.29933932,0.15233281,-0.20772657
1740500645554,-0.30360037,0.17150758,-0.15659387
1740500645559,-0.3057309,0.19068234,-0.10972224
1740500645564,-0.30253512,0.21518342,-0.070307456
1740500645569,-0.2908172,0.23648871,-0.039414786
1740500645574,-0.2727077,0.24820662,-0.017044231
1740500645579,-0.24714136,0.2514024,-0.004261058
1740500645584,-0.21624869,0.24181503,0.002130529
1740500645588,-0.18216023,0.2130529,0.0063915867
1740500645594,-0.1438107,0.17257284,0.0010652645
1740500645598,-0.10333065,0.12783173,0.0
1740500645603,-0.066046394,0.08522116,0.0031957934
1740500645608,-0.02876214,0.046871636,0.0127831735
1740500645613,-0.002130529,0.0127831735,0.026631612
1740500645618,0.011717909,-0.0053263223,0.046871636
1740500645623,0.0063915867,-0.00958738,0.07669904
1740500645628,-0.015978966,-0.0010652645,0.10759171
1740500645633,-0.056459017,0.020240024,0.1438107
1740500645638,-0.11717909,0.0628506,0.17789917
1740500645643,-0.20453078,0.1257012,0.20240025
1740500645648,-0.32384038,0.20240025,0.221575
1740500645653,-0.46552056,0.27483824,0.2396845
1740500645658,-0.61572284,0.33129725,0.26205507
1740500645663,-0.7595336,0.37071204,0.27803403
1740500645668,-0.88949585,0.39840892,0.28336033
1740500645673,-1.0002834,0.40906155,0.2727077
1740500645677,-1.0865698,0.4048005,0.24714136
1740500645682,-1.1387677,0.3920173,0.21411815
1740500645687,-1.1526161,0.37710363,0.17896444
1740500645692,-1.123854,0.3653857,0.14807177
1740500645697,-1.0546118,0.35473305,0.12250541
1740500645702,-0.95128113,0.33129725,0.10652645
1740500645707,-0.81918836,0.28442562,0.096939065
1740500645712,-0.6668556,0.21518342,0.09267801
1740500645717,-0.50813115,0.13209279,0.094808534
1740500645722,-0.34834146,0.043675844,0.09374327
1740500645727,-0.20026971,-0.056459017,0.09267801
1740500645732,-0.06924219,-0.15978967,0.09054748
1740500645737,0.04261058,-0.25033715,0.084155895
1740500645742,0.13315806,-0.32490566,0.07243799
1740500645747,0.2066613,-0.37603834,0.0628506
1740500645752,0.26312032,-0.40053943,0.06178534
1740500645757,0.30466563,-0.3930826,0.058589544
1740500645762,0.3334278,-0.35153726,0.060720075
1740500645766,0.34514567,-0.2876214,0.06498113
