1705935787068,1008.0083
1705935787247,1008.0005
1705935787425,1008.1487
1705935787602,1008.0305
1705935787781,1008.11865
1705935787960,1008.17773
1705935788139,1008.01636
1705935788325,1008.11865
1705935788492,1008.1277
1705935788673,1008.1587
1705935788854,1008.1438
1705935789026,1007.92676
1705935789205,1008.20215
1705935789386,1008.01245
1705935789561,1008.12695
1705935789738,1008.26855
1705935789918,1008.34766
1705935790094,1008.2473
1705935790274,1008.14746
1705935790460,1008.15967
1705935790628,1008.1804
1705935790807,1008.2534
1705935790982,1008.07886
1705935791162,1008.03735
1705935791340,1008.07007
1705935791517,1008.2075
1705935791696,1008.09717
1705935791889,1008.1846
1705935792050,1008.20996
1705935792229,1008.1294
1705935792407,1008.146
1705935792585,1008.1311
1705935792765,1008.1362
1705935792973,1008.08765
1705935793119,1007.88965
1705935793296,1008.1138
1705935793476,1008.3076
1705935793656,1008.3025
1705935793832,1008.28296
1705935794013,1008.1741
1705935794192,1008.469
1705935794368,1008.1301
1705935794543,1008.24756
1705935794723,1008.2534
1705935794902,1008.26465
1705935795076,1008.3069
1705935795253,1008.1675
1705935795434,1008.3264
1705935795610,1008.13745
1705935795789,1008.1719
1705935795968,1008.3662
1705935796145,1008.1433
1705935796322,1008.2195
1705935796500,1008.2805
1705935796679,1008.1362
1705935796860,1008.17017
1705935797032,1008.24
1705935797214,1008.1875
1705935797393,1008.3225
1705935797569,1008.1621
1705935797746,1008.2993
1705935797924,1008.1948
1705935798101,1008.31055
1705935798279,1008.291
1705935798466,1008.2136
1705935798634,1008.16284
1705935798819,1008.0718
1705935798992,1008.5801
1705935799169,1008.18823
1705935799349,1008.2246
1705935799524,1008.28394
1705935799702,1008.3994
1705935799881,1008.2881
1705935800057,1008.7058
1705935800236,1008.2295
1705935800415,1008.2219
1705935800594,1008.14453
1705935800770,1008.4343
1705935800948,1008.479
1705935801126,1008.2688
1705935801310,1008.3855
1705935801482,1008.17114
1705935801657,1008.2136
1705935801837,1008.2522
1705935802015,1008.1548
1705935802195,1008.2666
1705935802371,1008.1782
1705935802557,1008.14307
1705935802729,1008.16455
1705935802906,1008.2488
1705935803082,1008.1953
1705935803276,1008.2688
1705935803438,1008.1365
1705935803616,1008.2285
1705935803794,1008.28467
1705935803972,1008.26416
1705935804150,1008.22705
1705935804329,1008.41016
1705935804508,1008.40015
1705935804683,1008.34766
1705935804862,1008.53076
1705935805040,1008.3401
1705935805219,1008.4258
1705935805395,1008.312
1705935805576,1008.2539
1705935805752,1008.2195
1705935805935,1008.2844
1705935806108,1008.27686
1705935806285,1008.30225
1705935806463,1008.24927
1705935806641,1008.2549
1705935806819,1008.42554
1705935806998,1008.3103
1705935807174,1008.3242
1705935807355,1008.2173
1705935807536,1008.2195
1705935807707,1008.125
1705935807889,1008.4336
1705935808066,1008.2671
1705935808243,1008.23755
1705935808420,1008.1509
1705935808599,1008.2805
1705935808778,1008.4629
1705935808956,1008.24634
1705935809135,1008.26685
1705935809313,1008.27515
1705935809489,1008.16187
1705935809664,1008.24585
1705935809844,1008.5586
1705935810024,1008.2744
1705935810200,1008.3396
1705935810379,1008.2063
1705935810555,1008.2844
1705935810733,1008.25366
1705935810917,1008.5818
1705935811088,1008.1826
1705935811267,1008.08984
1705935811446,1008.1992
1705935811623,1008.2793
1705935811801,1008.5337
1705935811980,1007.9983
1705935812160,1008.28564
1705935812335,1008.4192
1705935812514,1008.37573
1705935812691,1008.32227
1705935812869,1008.6721
1705935813048,1008.281
1705935813223,1008.4392
1705935813405,1008.29004
1705935813580,1008.3364
1705935813761,1008.2029
1705935813938,1008.3506
1705935814115,1008.3015
1705935814295,1008.23535
1705935814470,1008.2693
1705935814649,1008.2634
1705935814825,1008.47485
1705935815006,1008.2627
1705935815186,1008.23535
1705935815365,1008.3269
1705935815537,1008.2981
1705935815715,1008.2324
1705935815894,1008.5659
1705935816071,1008.282
1705935816248,1008.2422
1705935816428,1008.15454
1705935816611,1008.24023
1705935816783,1008.66284
1705935816961,1008.1516
1705935817140,1008.2678
1705935817321,1008.22437
1705935817494,1008.17065
1705935817681,1008.1328
1705935817852,1008.4822
1705935818032,1008.1599
1705935818206,1008.2046
1705935818385,1008.1218
1705935818567,1008.2578
1705935818740,1008.19995
1705935818923,1008.2129
1705935819098,1008.28174
1705935819276,1008.23267
1705935819455,1008.1836
1705935819632,1008.25146
1705935819809,1008.4719
1705935819987,1008.2483
1705935820164,1008.3589
1705935820343,1008.3037
