1705935255175,1.858499,9.164406,-0.521936
1705935255177,1.1935096,9.558251,-0.57999533
1705935255177,0.57400984,9.982025,-0.6973112
1705935255183,-0.08200141,10.339958,-0.7009025
1705935255186,-0.78769237,10.611102,-0.61890113
1705935255191,-1.4610616,10.782288,-0.46267948
1705935255196,-2.0895395,10.836756,-0.16639702
1705935255203,-2.6479871,10.737396,0.15382746
1705935255205,-3.1346085,10.531495,0.50397944
1705935255211,-3.4943373,10.33098,0.51355624
1705935255216,-3.7104142,10.180145,0.25558102
1705935255221,-3.7840357,10.028113,-0.06284779
1705935255225,-3.839701,9.811439,-0.45848963
1705935255231,-3.7594953,9.475652,-0.84335756
1705935255236,-3.5152867,9.147646,-1.0989386
1705935255242,-3.1376014,8.794501,-1.2844892
1705935255247,-2.6449943,8.415619,-1.3736732
1705935255251,-2.0937295,8.152257,-1.3251907
1705935255256,-1.525705,7.993641,-1.2144588
1705935255262,-0.93972415,7.9487495,-1.1420342
1705935255266,-0.39863458,7.9463553,-1.0223241
1705935255271,0.12210429,7.9649105,-0.9211691
1705935255276,0.6242881,7.911041,-0.84335756
1705935255282,1.0534488,7.8984714,-0.8086416
1705935255285,1.4041992,7.827244,-0.84216046
1705935255291,1.608305,7.8463974,-0.9331401
1705935255296,1.7172412,7.864354,-1.0199299
1705935255302,1.8100165,7.890092,-1.1133038
1705935255305,1.9632454,7.8116817,-1.2126632
1705935255311,2.124854,7.685986,-1.2264298
1705935255316,2.1883004,7.53156,-1.1575965
1705935255321,2.086547,7.349002,-1.0474633
1705935255325,1.8830396,7.153875,-0.9888053
1705935255332,1.5933412,6.9198413,-0.91697925
1705935255334,1.3000516,6.6840124,-0.88944596
1705935255343,1.0205284,6.4906807,-0.8690952
1705935255345,0.7679402,6.429629,-0.95708215
1705935255351,0.51834464,6.455965,-1.0714053
1705935255355,0.29807812,6.589442,-1.1971009
1705935255361,0.19273324,6.729502,-1.3676877
1705935255364,0.14305355,6.925827,-1.5376761
1705935255370,0.17357962,7.1131735,-1.6711528
1705935255374,0.23882163,7.369353,-1.8716671
1705935255384,0.38486794,7.6770077,-2.0973208
1705935255385,0.52732295,7.961319,-2.3774424
1705935255390,0.64823014,8.210316,-2.5683799
1705935255396,0.74519527,8.450933,-2.6557682
1705935255399,0.8319851,8.696339,-2.6599581
1705935255405,0.9020155,9.068638,-2.7096379
1705935255409,1.0313023,9.462483,-2.7383683
1705935255415,1.0313023,9.462483,-2.7383683
1705935255420,1.2096704,9.880272,-2.830545
1705935255425,1.429937,10.334572,-2.955642
1705935255429,1.6262615,10.748769,-3.0238767
1705935255435,1.7836803,11.183915,-3.1352072
1705935255439,1.8974048,11.631032,-3.2070332
1705935255444,1.9692309,11.963227,-3.2309752
1705935255450,2.0015526,12.198458,-3.1609447
1705935255454,1.9470845,12.390593,-3.0460231
1705935255464,1.7154455,12.457031,-2.6868927
1705935255465,1.6238673,12.336722,-2.44029
1705935255469,1.6238673,12.336722,-2.44029
1705935255474,1.5927427,12.1523695,-2.146402
1705935255479,1.6112977,11.921329,-1.8590976
1705935255484,1.6472107,11.720216,-1.436521
1705935255488,1.6986861,11.510723,-0.9588778
1705935255494,1.7118542,11.374852,-0.5129577
1705935255498,1.6358383,11.337144,-0.14185645
1705935255504,1.4879963,11.479,0.14425065
1705935255508,1.2366052,11.51192,0.5883751
1705935255514,0.92775315,11.838729,0.84934306
1705935255521,0.80445176,12.005724,1.3156139
1705935255522,0.9959879,12.026075,1.738789
1705935255530,1.3676877,11.945271,1.9734207
1705935255534,1.7525556,11.781867,2.2547395
1705935255537,1.8818425,11.714231,2.4426842
1705935255543,1.9554642,11.261726,2.60968
1705935255550,1.8100165,10.688315,2.7263973
1705935255552,1.4856021,10.078991,2.6384103
1705935255557,1.0887632,9.592369,2.456451
1705935255562,0.6332663,9.178172,2.180519
1705935255567,0.14724341,8.828619,1.7531542
1705935255573,-0.3573346,8.500613,1.4915876
1705935255577,-0.82599956,8.212111,1.4329298
1705935255583,-1.2030864,8.005013,1.4197617
1705935255587,-1.3946224,7.8469963,1.411382
1705935255593,-1.3820529,7.7667904,1.484405
1705935255598,-1.1917139,7.820061,1.4359225
1705935255602,-0.9528923,8.078635,1.4694413
1705935255607,-0.61052144,8.36175,1.2605472
1705935255612,-0.28670564,8.781333,1.1426327
1705935255618,0.054468088,9.272144,0.9564836
1705935255621,0.25498247,9.793482,0.7140707
1705935255627,0.2765303,10.375273,0.4213795
1705935255631,0.109534726,10.998962,0.18076223
1705935255637,-0.17118542,11.686098,-0.11731588
1705935255642,-0.51475334,12.451046,-0.39145198
1705935255648,-0.66858083,13.154343,-0.7356185
1705935255651,-0.88046765,13.910911,-0.7188591
1705935255657,-0.8218097,14.502278,-0.8170213
1705935255660,-0.5081693,14.874577,-0.84335756
1705935255667,-0.14604631,15.109208,-0.7667431
1705935255671,0.17836803,15.183429,-0.44113165
1705935255677,0.46267948,15.189414,-0.089184016
