1705935543778,1007.447
1705935543958,1007.5769
1705935544136,1007.6387
1705935544313,1007.7471
1705935544491,1007.76025
1705935544672,1007.8154
1705935544848,1007.5801
1705935545025,1007.739
1705935545203,1007.7549
1705935545384,1007.61646
1705935545558,1007.4353
1705935545735,1007.73364
1705935545913,1007.5381
1705935546090,1007.86304
1705935546270,1007.59937
1705935546448,1007.4868
1705935546629,1007.5691
1705935546805,1007.593
1705935546981,1007.80615
1705935547159,1007.7964
1705935547356,1007.81274
1705935547517,1007.81616
1705935547695,1007.4419
1705935547872,1007.47266
1705935548051,1007.6753
1705935548225,1007.71436
1705935548405,1007.77075
1705935548583,1007.7637
1705935548761,1007.7151
1705935548941,1007.68726
1705935549118,1007.65674
1705935549294,1007.6765
1705935549503,1007.6489
1705935549653,1007.5769
1705935549828,1007.6665
1705935550006,1007.73706
1705935550184,1007.801
1705935550362,1007.718
1705935550540,1007.6731
1705935550733,1007.6311
1705935550898,1007.6975
1705935551076,1007.61426
1705935551250,1007.58594
1705935551429,1007.5513
1705935551607,1007.5857
1705935551785,1007.56274
1705935551963,1007.48145
1705935552142,1007.5906
1705935552322,1007.5879
1705935552499,1007.5923
1705935552677,1007.47363
1705935552854,1007.4546
1705935553031,1007.47705
1705935553217,1007.4026
1705935553386,1007.3801
1705935553570,1007.3423
1705935553743,1007.3811
1705935553921,1007.3369
1705935554099,1007.3413
1705935554275,1007.2522
1705935554453,1007.3828
1705935554633,1007.25024
1705935554815,1007.2554
1705935554987,1007.2373
1705935555171,1007.2451
1705935555345,1007.2285
1705935555522,1007.1548
1705935555700,1007.1587
1705935555879,1007.124
1705935556057,1007.1094
1705935556238,1007.0564
1705935556412,1007.0989
1705935556594,1007.0845
1705935556767,1007.07935
1705935556950,1007.03296
1705935557125,1006.98413
1705935557300,1007.01514
1705935557479,1006.9436
1705935557657,1007.0049
1705935557836,1006.93164
1705935558015,1006.9695
1705935558191,1006.9634
1705935558369,1006.9241
1705935558547,1006.96924
1705935558725,1006.9321
1705935558902,1006.90625
1705935559081,1006.9988
1705935559256,1006.94824
1705935559436,1006.8989
1705935559614,1007.01807
1705935559791,1007.01416
1705935559970,1007.0198
1705935560148,1007.0117
1705935560326,1007.05005
1705935560506,1006.97
1705935560682,1006.93286
1705935560860,1006.95996
1705935561038,1006.92773
1705935561215,1006.876
1705935561393,1006.83984
1705935561571,1006.95654
1705935561750,1006.89526
1705935561928,1006.89355
1705935562108,1006.82495
1705935562283,1006.77
1705935562461,1006.7224
1705935562639,1006.71387
1705935562818,1006.71436
1705935562994,1006.718
1705935563173,1006.7136
1705935563350,1006.6365
1705935563529,1006.6948
1705935563708,1006.6201
1705935563884,1006.58276
1705935564062,1006.50024
1705935564241,1006.45996
1705935564419,1006.4568
1705935564598,1006.49927
1705935564775,1006.4419
1705935564953,1006.4126
1705935565132,1006.5105
1705935565308,1006.4297
1705935565488,1006.3882
1705935565664,1006.3921
1705935565842,1006.0747
1705935566020,1006.27075
1705935566197,1006.2744
1705935566376,1006.166
1705935566555,1006.1748
1705935566732,1006.14136
1705935566909,1006.1421
1705935567087,1006.06836
1705935567265,1006.0408
1705935567442,1005.98804
1705935567620,1005.9907
1705935567810,1006.07764
1705935567982,1006.0613
1705935568154,1006.053
1705935568332,1006.0137
1705935568511,1005.958
1705935568690,1006.0464
1705935568865,1005.91724
1705935569044,1005.9861
1705935569223,1005.81836
1705935569403,1005.85034
1705935569580,1005.9983
1705935569761,1006.0017
1705935569933,1005.93555
1705935570112,1005.9426
1705935570290,1005.8992
1705935570468,1005.8801
1705935570645,1005.8384
1705935570828,1005.90967
1705935571002,1005.83276
1705935571180,1005.8804
1705935571356,1005.8696
1705935571534,1005.8406
1705935571712,1005.83813
