1672849423656,1010.0596
1672849423835,1010.2883
1672849424014,1010.5918
1672849424191,1010.59546
1672849424374,1010.698
1672849424550,1009.97974
1672849424725,1010.0276
1672849424903,1010.02563
1672849425088,1010.1648
1672849425260,1010.31323
1672849425450,1010.1953
1672849425617,1010.3042
1672849425792,1010.43286
1672849425977,1010.4021
1672849426153,1010.47
1672849426326,1010.2368
1672849426505,1010.1858
1672849426681,1009.92065
1672849426860,1009.979
1672849427036,1010.2488
1672849427215,1010.3269
1672849427398,1010.36816
1672849427570,1010.4153
1672849427751,1010.3699
1672849427931,1010.3369
1672849428106,1010.3174
1672849428282,1010.3108
1672849428461,1010.3467
1672849428637,1010.3694
1672849428815,1010.3613
1672849428993,1010.3667
1672849429173,1010.7742
1672849429349,1010.2395
1672849429526,1010.3386
1672849429707,1010.3994
1672849429883,1010.3855
1672849430061,1010.3965
1672849430239,1010.7988
1672849430419,1010.3137
1672849430596,1010.15674
1672849430772,1010.32983
1672849430950,1010.34326
1672849431130,1010.334
1672849431320,1010.80054
1672849431486,1010.00684
1672849431662,1010.20557
1672849431840,1010.3042
1672849432018,1010.4253
1672849432195,1010.2627
1672849432373,1010.3291
1672849432553,1010.1824
1672849432737,1010.12964
1672849432909,1010.282
1672849433087,1010.3303
1672849433266,1010.2732
1672849433456,1010.2991
1672849433620,1010.7102
1672849433800,1010.0801
1672849433976,1010.0808
1672849434154,1010.4065
1672849434331,1010.15186
1672849434509,1010.3699
1672849434688,1010.6682
1672849434870,1010.0493
1672849435043,1010.19604
1672849435226,1010.1167
1672849435399,1010.4331
1672849435577,1010.3025
1672849435756,1010.92163
1672849435935,1010.42505
1672849436113,1010.1985
1672849436289,1010.39307
1672849436467,1010.5112
1672849436643,1010.2678
1672849436822,1010.47974
1672849436999,1010.35913
1672849437182,1009.96606
1672849437357,1010.124
1672849437534,1010.50757
1672849437712,1010.24365
1672849437890,1010.36206
1672849438068,1010.1633
1672849438246,1010.1704
1672849438423,1010.26245
1672849438602,1010.38354
1672849438779,1010.2781
1672849438957,1010.2197
1672849439136,1010.65137
1672849439314,1009.9558
1672849439490,1010.3877
1672849439670,1010.3906
1672849439847,1010.37744
1672849440024,1010.39087
1672849440202,1010.3198
1672849440381,1010.0332
1672849440559,1010.2676
1672849440741,1010.49927
1672849440914,1010.52075
1672849441093,1010.2976
1672849441271,1010.4077
1672849441449,1010.31445
1672849441627,1010.16455
1672849441805,1010.5178
1672849441982,1010.71704
1672849442161,1010.2561
1672849442338,1010.25464
1672849442515,1010.29517
1672849442697,1009.938
1672849442872,1010.1443
1672849443050,1010.1736
1672849443227,1010.15186
1672849443405,1010.8235
1672849443583,1010.5779
1672849443763,1009.99927
1672849443940,1010.1865
1672849444117,1010.2634
1672849444294,1010.38257
1672849444472,1010.2466
1672849444650,1010.2715
1672849444828,1010.0801
1672849445006,1010.1885
1672849445184,1010.19995
1672849445362,1010.2473
1672849445540,1010.31177
1672849445717,1010.3616
1672849445896,1010.7241
1672849446075,1009.9573
1672849446252,1010.5896
1672849446429,1010.33936
1672849446607,1010.31396
1672849446788,1010.33594
1672849446965,1010.7197
1672849447142,1010.1101
1672849447320,1010.4541
1672849447497,1010.4175
1672849447675,1010.3501
1672849447855,1010.31104
1672849448032,1010.34204
1672849448210,1010.52563
1672849448386,1010.1179
1672849448564,1010.2832
1672849448742,1010.5193
1672849448922,1009.99536
1672849449099,1010.3179
1672849449278,1010.718
1672849449454,1010.1201
1672849449631,1010.2483
1672849449810,1010.6526
1672849449987,1010.37524
1672849450166,1010.3198
1672849450346,1010.56494
1672849450521,1010.218
1672849450699,1010.4116
1672849450878,1010.67725
1672849451056,1010.4783
1672849451234,1010.5298
1672849451411,1010.5415
1672849451589,1010.2639
1672849451767,1010.43164
1672849451946,1010.5547
1672849452123,1010.7715
1672849452301,1010.58057
1672849452479,1010.58154
1672849452658,1010.5569
1672849452835,1010.22754
1672849453018,1010.5779
1672849453191,1010.56274
1672849453371,1010.6001
1672849453547,1010.3462
1672849453726,1010.66943
1672849453902,1010.1404
1672849454082,1010.44995
1672849454259,1010.5139
1672849454436,1010.8152
1672849454616,1010.5381
1672849454793,1010.60693
1672849454972,1010.61426
1672849455149,1010.3689
1672849455327,1010.4617
1672849455504,1010.667
1672849455682,1010.3135
1672849455860,1010.5095
1672849456037,1010.57324
1672849456216,1010.2163
1672849456394,1010.407
1672849456572,1010.7666
1672849456750,1010.25244
1672849456927,1010.32495
1672849457106,1010.75903
1672849457284,1010.18604
1672849457463,1010.26636
1672849457639,1010.6179
1672849457817,1010.19434
1672849457994,1010.3877
1672849458172,1010.3098
1672849458352,1010.24
1672849458528,1010.26416
1672849458707,1010.58057
1672849458885,1010.5691
1672849459062,1010.4487
1672849459240,1010.38574
1672849459417,1010.802
1672849459596,1010.0608
1672849459774,1010.47876
1672849459951,1010.31885
1672849460129,1010.24365
1672849460307,1010.3777
1672849460485,1010.39624
