1672849423528,-1.0031705,6.364985,7.5974007
1672849423535,-0.9923966,6.371569,7.6800003
1672849423535,-0.96665895,6.409278,7.7709804
1672849423535,-0.93373865,6.4404025,7.855376
1672849423536,-0.9235633,6.417059,8.00621
1672849423541,-0.9307459,6.408081,8.081628
1672849423546,-0.9343372,6.3859344,8.081029
1672849423552,-0.94930094,6.3578024,8.073847
1672849423557,-0.9355343,6.342839,7.9864583
1672849423562,-0.94810385,6.3242836,7.885902
1672849423566,-0.9247604,6.3224883,7.77936
1672849423571,-0.89603,6.3368535,7.7290816
1672849423577,-0.8678981,6.341043,7.6907744
1672849423581,-0.86251116,6.365584,7.6692266
1672849423587,-0.86370826,6.3913217,7.6524673
1672849423591,-0.87448215,6.4248405,7.666234
1672849423597,-0.86490536,6.4362125,7.642292
1672849423602,-0.8487445,6.479308,7.615357
1672849423606,-0.8475474,6.5206084,7.6015906
1672849423612,-0.83258367,6.5152216,7.645883
1672849423617,-0.82480246,6.528988,7.6321163
1672849423621,-0.80684596,6.534375,7.606379
1672849423626,-0.80924016,6.5325794,7.6045833
1672849423631,-0.8026561,6.506243,7.6680293
1672849423637,-0.8050503,6.4882865,7.7081323
1672849423641,-0.80564886,6.4661403,7.78355
1672849423645,-0.82121116,6.4350157,7.8853035
1672849423650,-0.84934306,6.4020953,8.003817
1672849423656,-0.8499416,6.363788,8.085219
1672849423660,-0.86251116,6.342839,8.115746
1672849423676,-0.89423436,6.326678,8.0924015
1672849423676,-0.92057055,6.3488245,8.121731
1672849423676,-0.93493575,6.3350577,8.120534
1672849423681,-0.908001,6.3248825,8.010999
1672849423685,-0.84216046,6.2889695,7.9194207
1672849423690,-0.7691373,6.2488666,7.8452005
1672849423695,-0.6560113,6.232107,7.778163
1672849423699,-0.5847838,6.254852,7.7171106
1672849423704,-0.51235914,6.2793927,7.6225395
1672849423709,-0.43275195,6.30932,7.606379
1672849423715,-0.4285621,6.371569,7.5387425
1672849423719,-0.4381389,6.3907228,7.557896
1672849423724,-0.44113165,6.4146647,7.536947
1672849423729,-0.44532153,6.4368114,7.5584946
1672849423735,-0.45789108,6.4302273,7.575254
1672849423739,-0.45549688,6.4511766,7.65546
1672849423744,-0.3800795,6.453571,7.705738
1672849423749,-0.045489833,6.257246,7.7703815
1672849423754,-0.077213004,5.9873,7.545925
1672849423759,-0.34237084,6.177639,7.3729444
1672849423764,-0.5141548,6.4667387,7.0622964
1672849423769,-0.5638345,6.721721,6.95336
1672849423776,-0.54647654,6.7929487,7.0886326
1672849423779,-0.39145198,6.694188,7.316082
1672849423784,-0.088585466,6.459556,7.6267295
1672849423789,0.18974048,6.2542534,7.840412
1672849423794,0.27353755,6.1477113,7.885902
1672849423798,0.17896658,6.161478,7.85777
1672849423804,0.2657564,6.178836,7.7224975
1672849423808,0.2220622,6.2865753,7.5525093
1672849423813,0.047285482,6.479907,7.317279
1672849423818,-0.09995792,6.631939,7.137714
1672849423823,-0.15622166,6.712743,7.004237
1672849423828,-0.15502456,6.712743,6.980295
1672849423834,-0.12150574,6.6612678,6.996456
1672849423838,-0.07062895,6.591237,7.055712
1672849423843,-0.03232172,6.5487404,7.097611
1672849423848,0.022744916,6.525397,7.121553
1672849423853,0.08140286,6.553529,7.1131735
1672849423858,0.14544775,6.5469446,7.1808095
1672849423863,0.2136825,6.5870476,7.2310877
1672849423868,0.2825158,6.591237,7.301717
1672849423873,0.37588966,6.55293,7.397485
1672849423878,0.46447513,6.5247984,7.3831196
1672849423883,0.5470751,6.5164185,7.3843164
1672849423888,0.6266823,6.5684924,7.439383
1672849423893,0.6266823,6.5684924,7.439383
1672849423897,0.7194576,6.6229606,7.4268136
1672849423902,0.7966706,6.68102,7.4004774
1672849423907,0.830788,6.7486563,7.33344
1672849423914,0.9020155,6.7923503,7.2711906
1672849423922,1.0001777,6.8647747,7.2107368
1672849423923,1.1246762,7.005434,7.1083846
1672849423928,1.258153,7.177817,7.0904284
1672849423938,1.364695,7.2634096,7.047931
1672849423938,1.4083891,7.141305,6.919243
1672849423943,1.4227544,7.08145,6.76362
1672849423948,1.472434,7.0928226,6.585252
1672849423953,1.5945383,7.20535,6.4206505
1672849423958,1.7088615,7.2861543,6.2362967
1672849423963,1.7914615,7.341221,6.0172276
1672849423969,1.8100165,7.3430166,5.8065376
