1672849895077,1010.4717
1672849895255,1010.1587
1672849895436,1010.3938
1672849895614,1010.30786
1672849895796,1010.36865
1672849895975,1010.4873
1672849896147,1010.50073
1672849896326,1010.4636
1672849896504,1010.4612
1672849896685,1010.49414
1672849896866,1010.53296
1672849897036,1010.5508
1672849897213,1010.5564
1672849897392,1010.542
1672849897572,1010.5818
1672849897748,1010.85913
1672849897925,1010.6526
1672849898103,1010.7273
1672849898284,1010.9502
1672849898457,1010.3889
1672849898635,1010.7981
1672849898821,1010.5303
1672849898991,1010.46094
1672849899171,1010.7737
1672849899351,1010.79126
1672849899529,1011.282
1672849899705,1010.74097
1672849899881,1011.01025
1672849900061,1010.655
1672849900062,1010.46704
1672849900237,1010.6697
1672849900417,1010.70386
1672849900593,1011.15674
1672849900774,1010.99
1672849900950,1010.62305
1672849901128,1010.8862
1672849901306,1010.9402
1672849901484,1010.8052
1672849901670,1011.02563
1672849901839,1010.7761
1672849902017,1010.96924
1672849902195,1011.0144
1672849902373,1011.1533
1672849902552,1010.9075
1672849902727,1010.9663
1672849902908,1010.83716
1672849903083,1010.7959
1672849903262,1011.25635
1672849903439,1011.12305
1672849903617,1010.7217
1672849903805,1011.0647
1672849903975,1010.6494
1672849904153,1010.7036
1672849904331,1011.0862
1672849904506,1010.4404
1672849904686,1010.4873
1672849904862,1010.6382
1672849905043,1010.426
1672849905219,1010.8467
1672849905400,1010.88574
1672849905577,1011.22925
1672849905752,1010.4895
1672849905930,1010.824
1672849906108,1010.6394
1672849906287,1011.1199
1672849906466,1010.9087
1672849906643,1010.6228
1672849906820,1010.2471
1672849906998,1010.5735
1672849907182,1010.47266
1672849907353,1010.5359
1672849907532,1011.0132
1672849907709,1010.5957
1672849907890,1010.55493
1672849908070,1011.0757
1672849908243,1010.5044
1672849908421,1010.66064
1672849908599,1010.68555
1672849908778,1010.6941
1672849908956,1010.6267
1672849909137,1010.6936
1672849909313,1010.8362
1672849909491,1010.57983
1672849909668,1010.64014
1672849909852,1010.6438
1672849910024,1011.13086
1672849910202,1010.655
1672849910383,1010.8335
1672849910556,1010.625
1672849910735,1010.8386
1672849910912,1010.7842
1672849911090,1010.83545
1672849911269,1011.0327
1672849911446,1010.3948
1672849911625,1010.4656
1672849911803,1010.7705
1672849911979,1011.1765
1672849912158,1010.8716
1672849912336,1010.61523
1672849912513,1011.1826
1672849912702,1010.6438
1672849912870,1010.8179
1672849913047,1010.801
1672849913225,1010.5652
1672849913406,1010.80054
1672849913581,1010.58813
1672849913758,1010.8174
1672849913947,1010.7571
1672849914115,1010.72437
1672849914292,1010.37305
1672849914470,1010.7849
1672849914650,1010.60425
1672849914826,1010.84106
1672849915006,1011.3013
1672849915182,1010.84937
1672849915361,1010.968
1672849915539,1010.72705
1672849915715,1010.7119
1672849915893,1010.5864
1672849916073,1010.66187
1672849916251,1010.63696
1672849916428,1011.01733
1672849916608,1010.44995
1672849916784,1010.64746
1672849916961,1010.624
1672849917141,1010.7637
1672849917317,1010.6953
1672849917497,1010.5947
1672849917673,1010.9094
1672849917855,1010.65186
1672849918029,1010.6255
1672849918209,1010.813
1672849918387,1010.91724
1672849918564,1010.9636
1672849918740,1010.8694
1672849918919,1010.9851
1672849919110,1010.9724
1672849919276,1011.06616
1672849919453,1011.0364
1672849919633,1011.1677
1672849919810,1011.12866
1672849919987,1011.15063
1672849920163,1011.23706
1672849920342,1010.9221
1672849920520,1010.9155
1672849920708,1010.95215
1672849920877,1011.0708
1672849921055,1011.0161
1672849921232,1010.9758
1672849921409,1010.93286
1672849921587,1010.7295
1672849921765,1010.7207
1672849921943,1010.6809
1672849922120,1010.6521
1672849922299,1010.6941
1672849922477,1010.74854
1672849922655,1010.72144
1672849922834,1010.9336
1672849923014,1010.7417
1672849923189,1010.89404
1672849923367,1010.68335
1672849923546,1010.7417
1672849923724,1010.90454
