1740495073811,-0.04474111,-0.0053263223,-0.00958738
1740495073811,-0.61572284,-0.294013,0.22690132
1740495073813,-0.81705785,-0.37603834,0.40053943
1740495073818,-0.83729786,-0.23222765,0.47297743
1740495073823,-0.78723043,-0.05219796,0.5400891
1740495073828,-0.71585774,0.12144015,0.60080916
1740495073834,-0.6348976,0.28549087,0.64341974
1740495073838,-0.5592638,0.4282363,0.65194184
1740495073844,-0.48682585,0.5400891,0.62104917
1740495073848,-0.40266997,0.63702816,0.56459016
1740495073853,-0.29933932,0.7499462,0.5006743
1740495073859,-0.18429075,0.8905611,0.45699844
1740495073864,-0.07669904,1.0439591,0.44847634
1740495073869,-0.007456851,1.1824435,0.49534798
1740495073873,-0.00958738,1.2729911,0.5784386
1740495073879,-0.18961707,1.0727214,0.58056915
1740495073884,-0.49002165,0.9331717,0.55287224
1740495073887,-0.6679208,0.99495703,0.5795039
1740495073893,-0.8522116,0.97045594,0.5699165
1740495073897,-1.0546118,0.87990844,0.52624065
1740495073903,-1.2389026,0.78936094,0.43249738
1740495073907,-1.3869743,0.7861652,0.25672874
1740495073913,-1.4647386,0.8841695,-0.0127831735
1740495073918,-1.4753913,1.0460896,-0.30253512
1740495073923,-1.4317155,1.2431636,-0.56245965
1740495073927,-1.3241237,1.4860439,-0.77444726
1740495073932,-1.1515509,1.7821875,-0.958738
1740495073937,-0.9416938,2.1560953,-1.1920309
1740495073942,-0.7254451,2.5928538,-1.401888
1740495073947,-0.50813115,3.0637007,-1.5435683
1740495073952,-0.27057716,3.5984633,-1.6064188
1740495073957,-0.007456851,4.152401,-1.6021577
1740495073963,0.27483824,4.6892943,-1.5520903
1740495073966,0.5368933,5.209143,-1.5052186
1740495073972,0.7520767,5.7055564,-1.4849787
1740495073976,0.9139969,6.1487064,-1.5009576
1740495073981,1.015197,6.529006,-1.562743
1740495073986,1.0492855,6.8368673,-1.6820526
1740495073991,1.0077401,7.0914655,-1.8716697
1740495073996,0.88203895,7.3055835,-2.1326594
1740495074002,0.6743124,7.4866786,-2.457565
1740495074007,0.42290998,7.604923,-2.8176246
1740495074011,0.19600865,7.6070533,-3.1819448
1740495074016,-0.013848438,7.492005,-3.5718317
1740495074022,-0.26205507,7.322628,-4.004329
1740495074026,-0.5581986,7.133011,-4.437892
1740495074033,-0.88949585,6.919958,-4.8320394
1740495074036,-1.2389026,6.651511,-5.1548147
1740495074041,-1.5414376,6.291452,-5.393434
1740495074046,-1.7140105,5.8504324,-5.55855
1740495074051,-1.7310548,5.336975,-5.6544237
1740495074056,-1.582983,4.7627974,-5.7332535
1740495074061,-1.2900352,4.149205,-5.8749332
1740495074066,-0.9044095,3.5302863,-6.091182
1740495074072,-0.48363006,2.9667616,-6.34365
1740495074076,-0.082025364,2.5278726,-6.6163573
1740495074081,0.2759035,2.2466428,-6.912501
1740495074085,0.60293967,2.102832,-7.177752
1740495074090,0.8905611,2.0548952,-7.360977
1740495074095,1.1153319,2.0453076,-7.4163713
1740495074101,1.2399678,1.9824572,-7.3364763
1740495074106,1.252751,1.8492991,-7.158577
1740495074110,1.2058793,1.6437031,-6.919958
1740495074115,1.1590078,1.2676647,-6.637663
1740495074120,1.1377025,0.737163,-6.3191485
1740495074125,1.1387677,0.08948222,-5.96122
1740495074130,1.1323761,-0.67963874,-5.6182046
1740495074134,1.1121361,-1.5158713,-5.305017
1740495074140,1.0695255,-2.320146,-5.0173955
1740495074146,1.0120013,-3.0423954,-4.744688
1740495074151,0.9406285,-3.6591835,-4.4698496
1740495074156,0.8873653,-4.189685,-4.189685
1740495074159,0.87990844,-4.595551,-3.9808934
1740495074166,0.8543421,-4.931109,-3.7614489
1740495074172,0.78083885,-5.192099,-3.5654402
1740495074174,0.61891866,-5.2336445,-3.3768883
1740495074180,0.3206446,-5.0355053,-3.0594394
1740495074184,-0.0053263223,-4.801147,-2.7057717
1740495074194,-0.09161274,-4.866128,-2.4469125
1740495074194,0.1587244,-5.031244,-2.2082932
1740495074199,0.44847634,-4.8650627,-1.9089539
1740495074207,0.5997439,-4.4208474,-1.5797871
1740495074209,0.64341974,-3.972371,-1.2783173
1740495074214,0.6135923,-3.597398,-1.0279802
1740495074219,0.5028048,-3.2522523,-0.813862
1740495074224,0.30146983,-2.9209552,-0.63383234
1740495074228,0.015978966,-2.670618,-0.5123922
1740495074236,-0.33768883,-2.4309335,-0.44208476
1740495074240,-0.7222493,-2.1283984,-0.40266997
1740495074243,-1.055677,-1.8066885,-0.3930826
1740495074249,-1.3422332,-1.2591426,-0.34621096
1740495074253,-1.3422332,-1.2591426,-0.34621096
1740495074260,-1.4935007,-0.70627034,-0.2545982
1740495074263,-1.4551512,-0.26205507,-0.18002969
1740495074268,-1.3390374,0.18642128,-0.22050974
1740495074273,-1.2772521,0.6593987,-0.31318775
1740495074278,-1.2974921,1.0929613,-0.42184472
1740495074293,-1.3720607,1.4168017,-0.5581986
1740495074293,-1.4839134,1.6010925,-0.716923
1740495074299,-1.6160061,1.6458336,-0.88203895
1740495074300,-1.7971011,1.582983,-1.0727214
1740495074390,-2.021872,1.4658039,-1.2740563
1740495074390,-2.211489,1.2900352,-1.4604776
1740495074391,-2.368083,1.2367721,-1.6383767
1740495074391,-2.538525,1.3070794,-1.7736653
1740495074391,-2.6738138,1.3859091,-1.8461033
1740495074391,-2.7728834,1.4604776,-1.9142802
1740495074392,-2.8687572,1.6096146,-1.9792614
1740495074392,-2.9039109,1.7960359,-1.9931098
1740495074392,-2.8985846,2.0090888,-1.9750003
1740495074392,-2.9987195,2.3020365,-1.9366508
1740495074392,-3.1276164,2.6035063,-1.8056233
1740495074393,-3.2192292,2.9039109,-1.6202673
1740495074393,-3.2682314,3.141465,-1.406149
1740495074393,-3.2852757,3.2671661,-1.1366372
1740495074393,-3.286341,3.3087113,-0.8277105
1740495074393,-3.2671661,3.3992589,-0.5656554
1740495074394,-3.222425,3.5430696,-0.47297743
1740495074394,-3.1233554,3.613377,-0.5603291
1740495074394,-2.9976542,3.593137,-0.76592517
1740495074397,-2.880475,3.5515916,-0.98856544
1740495074403,-2.7728834,3.4450653,-1.2101405
1740495074414,-2.6599653,3.2277513,-1.4327807
1740495074415,-2.4778051,2.7132285,-1.6064188
1740495074421,-2.2200112,1.9185413,-1.6937705
1740495074423,-2.1092236,1.2815131,-1.7928401
1740495074427,-2.324407,0.76485986,-1.9036276
1740495074431,-2.7345338,0.21518342,-1.8322549
1740495074436,-3.118029,-0.27057716,-1.4775218
1740495074442,-3.468501,-0.6018744,-1.0034791
1740495074445,-3.8253646,-0.7637946,-0.52624065
1740495074451,-4.20886,-0.6135923,-0.08735169
1740495074457,-4.564658,-0.07669904,0.33129725
1740495074460,-4.7063384,0.8543421,0.6498113
1740495074465,-4.667989,2.0548952,0.68816084
1740495074471,-4.5092645,2.9433258,0.6530071
1740495074477,-3.9627838,3.0317426,0.902279
1740495074481,-2.8421257,2.5523736,1.4455639
1740495074486,-1.4604776,1.9206718,2.1731396
1740495074491,-0.47404268,1.2996227,3.0381343
1740495074497,-0.19281286,1.1515509,3.7571878
1740495074502,-0.3888215,1.2506205,3.9851544
1740495074507,-0.79681784,0.9736517,3.8679752
1740495074512,-1.1984226,0.28975195,3.5462654
1740495074517,-1.5616777,-0.17470337,3.0882018
1740495074523,-1.7172064,-0.37710363,2.6620958
1740495074527,-1.5488945,-0.4079963,2.2253375
1740495074532,-1.2559468,-0.30999196,1.9483687
1740495074538,-1.1025487,-0.28229508,2.034655
1740495074542,-1.1739215,-0.44528055,2.347843
1740495074547,-1.1334413,-0.40906155,2.59818
1740495074552,-0.9012137,-0.16618125,2.7643614
1740495074557,-0.64341974,0.07989483,2.7846012
1740495074562,-0.3898868,0.1736381,2.606702
1740495074566,-0.10759171,0.20879184,2.2530344
1740495074572,0.19707392,0.33129725,1.8237327
1740495074578,0.48043427,0.52624065,1.401888
1740495074582,0.721184,0.78723043,0.9821738
1740495074588,0.94488955,1.0695255,0.58696073
1740495074591,1.1941614,1.2154667,0.23755397
1740495074598,1.4689997,1.1536814,-0.08522116
1740495074606,1.7331853,1.0471549,-0.41864893
1740495074607,1.9803267,0.9917612,-0.78083885
1740495074612,2.2221417,1.0961571,-1.1547467
1740495074620,2.4778051,1.4434333,-1.4998924
1740495074621,2.7739487,1.8695391,-1.8152106
1740495074625,3.0903323,2.1273332,-2.0932446
1740495074630,3.42376,2.23599,-2.3222766
1740495074638,3.7316215,2.23599,-2.4788704
1740495074641,3.923369,2.139051,-2.573679
1740495074647,3.9649143,1.9462382,-2.6802053
1740495074649,3.8562574,1.5936357,-2.851713
1740495074657,3.6048548,1.0365024,-3.118029
1740495074661,3.222425,0.2790993,-3.5111117
1740495074666,2.743056,-0.63702816,-4.043744
1740495074722,2.2264028,-1.5840483,-4.691425
1740495074722,1.6820526,-2.5129588,-5.3944993
1740495074722,1.1334413,-3.3587787,-6.0975738
1740495074723,0.27057716,-3.6527917,-5.970807
1740495074723,-0.850081,-3.632552,-5.4158044
1740495074723,-2.1102889,-3.8679752,-4.729774
1740495074724,-2.6333337,-5.458415,-3.5611792
1740495074726,-2.7569044,-6.716492,-2.530003
1740495074726,-2.336125,-8.013985,-1.7598169
1740495074727,-1.6511599,-8.727712,-1.2389026
1740495074728,-0.9331717,-8.474178,-0.958738
1740495074729,-0.7190535,-6.041115,-0.9555422
1740495074729,-0.8042747,-2.2732744,-1.1675298
1740495074740,-0.6380934,-0.19281286,-1.3006879
1740495074740,-0.6593987,1.0641992,-1.417867
1740495074745,-0.777643,1.768339,-1.619202
1740495074755,-0.8223842,2.05383,-1.8301244
1740495074756,-0.7861652,2.0879183,-1.9984361
1740495074769,-0.7222493,2.0122845,-2.1209416
1740495074773,-0.67005134,1.9217371,-2.1997712
1740495074773,-0.63702816,1.8237327,-2.23599
1740495074773,-0.7073356,1.7832527,-2.295645
1740495074777,-0.753142,1.6575515,-2.343582
1740495074782,-0.7669904,1.663943,-2.3297334
1740495074787,-0.7957525,1.808819,-2.2690134
1740495074792,-0.7616641,1.8439728,-2.1976407
1740495074796,-0.6785734,1.7097495,-2.150769
1740495074802,-0.60933125,1.5254587,-2.1241374
1740495074806,-0.54648066,1.3965617,-2.1007016
1740495074811,-0.49641323,1.2687299,-2.0634172
1740495074817,-0.45060685,1.1323761,-2.0090888
1740495074821,-0.3898868,1.0088054,-1.9409119
1740495074826,-0.3291667,0.8745821,-1.8663434
1740495074834,-0.14807177,0.5933523,-1.6426378
1740495074837,-0.14807177,0.5933523,-1.6426378
1740495074843,-0.014913702,0.45593318,-1.4753913
1740495074847,0.16831179,0.31957933,-1.2644689
1740495074851,0.36005938,0.25566345,-1.0471549
1740495074856,0.5187838,0.24714136,-0.84581995
1740495074861,0.6125271,0.30679616,-0.68389976
1740495074866,0.67324716,0.42290998,-0.5635249
1740495074871,0.737163,0.5581986,-0.47617322
1740495074880,0.8213189,0.69348717,-0.40053943
1740495074881,0.9321064,0.81918836,-0.32597092
1740495074889,1.063134,0.95128113,-0.25353295
1740495074892,1.1941614,1.1142666,-0.17576863
1740495074895,1.3017532,1.3273195,-0.09161274
1740495074901,1.401888,1.5542208,0.004261058
1740495074905,1.5137408,1.7630126,0.10759171
1740495074911,1.6373115,1.9398465,0.21518342
1740495074915,1.7704695,2.05383,0.30999196
1740495074920,1.8961707,2.1049626,0.39947417
1740495074925,1.965413,2.086853,0.48363006
1740495074930,1.9792614,1.9952403,0.56672066
1740495074935,1.929194,1.8333201,0.64768076
1740495074940,1.8077538,1.6085494,0.716923
1740495074945,1.6309199,1.5201324,0.7819041
1740495074950,1.4466292,2.0154803,0.87032104
1740495074955,1.2559468,2.5811357,1.0322412
1740495074960,1.1142666,2.6248116,1.293231
1740495074965,0.9800433,2.3755398,1.6000272
1740495074975,0.72011876,1.8631475,2.1720743
1740495074975,0.72011876,1.8631475,2.1720743
1740495074975,0.72011876,1.8631475,2.1720743
1740495074981,0.6668556,1.4796523,2.336125
1740495074984,0.6870956,1.0482203,2.4650218
1740495074991,0.7957525,0.62531024,2.5651567
1740495074994,0.98430437,0.1949434,2.630138
1740495075000,1.2325109,-0.2428803,2.6567695
1740495075005,1.5286545,-0.61572284,2.654639
1740495075010,1.8631475,-0.8564726,2.646117
1740495075015,2.2178805,-0.9438243,2.6738138
1740495075020,2.5353293,-0.87351686,2.7739487
1740495075024,2.6908581,-0.700944,2.9667616
1740495075030,2.6130936,-0.5795039,3.2213597
1740495075035,2.320146,-0.5816344,3.487676
1740495075040,1.8599517,-0.76059884,3.701794
1740495075044,1.2634037,-1.0780476,3.8072553
1740495075049,0.56459016,-1.284709,3.8221688
1740495075055,-0.14061491,-1.3731259,3.778493
1740495075060,-0.7755125,-1.3358417,3.685815
1740495075065,-1.2602079,-0.92038846,3.5483959
1740495075071,-1.5393071,-0.10333065,3.3641052
1740495075074,-1.5744609,0.8948221,3.1425302
1740495075079,-1.4242586,1.9611518,2.8730183
1740495075085,-1.180313,2.9997847,2.5577
1740495075090,-0.9054748,3.8690405,2.251969
1740495075094,-0.644485,4.470915,1.9931098
1740495075099,-0.43782368,4.7585363,1.7939054
1740495075103,-0.29507825,4.740427,1.6309199
1740495075109,-0.19281286,4.5572014,1.4796523
1740495075113,-0.11824436,4.3164515,1.3166668
1740495075118,-0.002130529,4.020308,1.1387677
1740495075123,0.18429075,3.6485307,0.9534117
1740495075128,0.42077947,3.1957934,0.7819041
1740495075134,0.65194184,2.7132285,0.6359629
1740495075138,0.813862,2.2370553,0.49534798
1740495075144,0.8831042,1.8152106,0.3472762
1740495075152,0.8788432,1.5009576,0.19600865
1740495075153,0.8362326,1.2921658,0.054328486
1740495075158,0.7765778,1.144094,-0.07456851
1740495075163,0.71479243,1.0205233,-0.1949434
1740495075168,0.65726817,0.89162636,-0.30679616
1740495075173,0.5997439,0.7584683,-0.40053943
1740495075179,0.5571333,0.62104917,-0.48469532
1740495075182,0.53795856,0.49321744,-0.5550028
1740495075187,0.55287224,0.3568636,-0.59867865
1740495075193,0.6061355,0.14913702,-0.60293967
1740495075197,0.6892261,-0.165116,-0.56459016
1740495075202,0.79681784,-0.54435015,-0.4825648
1740495075208,0.9289106,-0.93849796,-0.38029942
1740495075214,1.0546118,-1.3006879,-0.26418558
1740495075217,1.144094,-1.5936357,-0.128897
1740495075222,1.1877699,-1.816276,0.007456851
1740495075228,1.1941614,-1.9750003,0.13315806
1740495075232,1.1749867,-2.0293288,0.24607609
1740495075237,1.1302456,-1.9409119,0.35260254
1740495075241,1.0492855,-1.7417074,0.4495416
1740495075247,0.9310411,-1.478587,0.5305017
1740495075253,0.77444726,-1.1728562,0.5933523
1740495075257,0.59122175,-0.85327685,0.63915867
1740495075261,0.38242993,-0.5496765,0.6679208
1740495075266,0.13102753,-0.28868666,0.67324716
1740495075271,-0.1949434,-0.07669904,0.6423545
1740495075276,-0.58056915,0.036218993,0.5656554
1740495075281,-0.9054748,-0.06498113,0.4676511
1740495075286,-1.055677,-0.3121225,0.38136467
1740495075291,-1.0375676,-0.5294364,0.30360037
1740495075296,-0.9086706,-0.68389976,0.20985709
1740495075301,-0.73290193,-0.8085357,0.094808534
1740495075306,-0.5603291,-0.92464954,-0.023435818
1740495075311,-0.4111921,-0.99495703,-0.1438107
1740495075318,-0.28655612,-0.96406436,-0.2727077
1740495075320,-0.16831179,-0.8426242,-0.41225734
1740495075326,-0.05219796,-0.66365975,-0.5539375
1740495075331,0.05006743,-0.46019423,-0.6785734
1740495075336,0.13102753,-0.26738137,-0.777643
1740495075341,0.20133498,-0.096939065,-0.8564726
1740495075346,0.26525086,0.035153728,-0.9235843
1740495075350,0.31957933,0.13422333,-0.97258645
1740495075356,0.36325517,0.21092236,-1.0120013
1740495075360,0.39840892,0.29827404,-1.0439591
1740495075367,0.42397526,0.43036684,-1.0812434
1740495075371,0.42717105,0.61678815,-1.1227888
1740495075376,0.38029942,0.8309063,-1.1622036
1740495075382,0.3110572,1.051416,-1.1930962
1740495075386,0.22796659,1.2687299,-1.2197278
1740495075391,0.17044231,1.4327807,-1.2452941
1740495075395,1.5584819,-0.94275904,-1.091896
1740495075400,2.7079022,-3.0178943,-0.98856544
1740495075406,3.0391996,-4.230165,-0.91825795
1740495075410,2.492719,-3.9244342,-1.0396981
1740495075414,1.6671388,-4.8810415,-1.2080098
1740495075420,0.57311225,-6.787865,-1.639442
1740495075425,0.2727077,-5.462676,-1.8695391
1740495075429,0.43888897,-3.6591835,-1.9632823
1740495075460,0.57417756,-2.7366643,-2.0506341
1740495075461,0.51984906,-1.067395,-2.0655477
1740495075461,0.23009712,-0.46871635,-1.9973708
1740495075461,-0.25246766,-0.16618125,-1.8546255
1740495075461,-0.9214538,-0.05006743,-1.6053536
1740495075461,-1.7054884,-0.753142,-1.3475596
1740495075464,-2.4181504,-1.4221281,-1.1526161
1740495075516,-2.9997847,-3.033873,-0.2790993
1740495075516,-2.9997847,-3.033873,-0.2790993
1740495075516,-2.9997847,-3.033873,-0.2790993
1740495075517,-2.9997847,-3.033873,-0.2790993
1740495075517,-2.9997847,-3.033873,-0.2790993
1740495075517,-2.9997847,-3.033873,-0.2790993
1740495075517,-2.9997847,-3.033873,-0.2790993
1740495075518,-2.9997847,-3.033873,-0.2790993
1740495075518,-2.9997847,-3.033873,-0.2790993
1740495075519,-2.57794,-3.2330775,-0.07669904
1740495075523,-2.1007016,-3.170227,0.084155895
1740495075529,-1.6415725,-2.7675571,0.20026971
1740495075533,-1.2112057,-2.1848574,0.2695119
1740495075539,-0.84155893,-1.3337111,0.31638354
1740495075543,-0.4857606,0.69668293,0.47723848
1740495075549,-0.39840892,4.077832,0.7616641
1740495075553,-0.624245,7.7231674,1.1941614
1740495075558,-0.69774824,9.767409,1.6564863
1740495075563,-0.69774824,9.767409,1.6564863
1740495075569,-0.51984906,9.991116,2.1646173
1740495075573,-0.32170987,9.093098,2.7824707
1740495075578,-0.27696875,7.535681,3.4173684
1740495075583,-0.2790993,5.3859773,3.9361522
1740495075588,-0.330232,2.766492,4.2429485
1740495075593,-0.51665324,0.17896444,4.3036685
1740495075600,-0.7797736,-1.8482338,4.1950116
1740495075603,-1.0205233,-3.1467912,3.9617186
1740495075608,-1.1675298,-3.850931,3.6677055
1740495075612,-1.212271,-4.1193776,3.3481262
1740495075617,-1.2335763,-4.077832,3.0679617
1740495075625,-1.3038837,-3.8498657,2.8218856
1740495075627,-1.401888,-3.5910065,2.6493127
1740495075633,-1.5180018,-3.3300166,2.5513084
1740495075637,-1.6415725,-3.0903323,2.51722
