1740493508256,1009.677
1740493508400,1009.6106
1740493508582,1009.8528
1740493508757,1009.8613
1740493508936,1009.86084
1740493509115,1009.7324
1740493509293,1009.8452
1740493509472,1009.7871
1740493509649,1009.8718
1740493509825,1009.9026
1740493510004,1009.81104
1740493510216,1009.83545
1740493510357,1009.8618
1740493510536,1009.8291
1740493510715,1009.8601
1740493510895,1009.6904
1740493511072,1009.8867
1740493511250,1009.8696
1740493511428,1009.8308
1740493511606,1009.8523
1740493511785,1009.8059
1740493511962,1009.5969
1740493512136,1009.81934
1740493512316,1009.59375
1740493512494,1009.5342
1740493512671,1009.86743
1740493512850,1009.75757
1740493513030,1009.8352
1740493513206,1009.66455
1740493513384,1009.8838
1740493513563,1009.8408
1740493513741,1009.8528
1740493513917,1009.834
1740493514115,1009.84326
1740493514273,1009.58374
1740493514454,1009.6919
1740493514629,1009.8452
1740493514822,1009.60205
1740493514986,1009.6897
1740493515169,1009.6448
1740493515340,1009.615
1740493515521,1009.60913
1740493515697,1009.91016
1740493515874,1009.7427
1740493516050,1009.9099
1740493516231,1009.9343
1740493516409,1009.897
1740493516584,1009.9802
1740493516762,1009.6936
1740493516942,1009.75586
1740493517121,1010.0017
1740493517301,1009.91943
1740493517477,1010.07275
1740493517652,1009.8008
1740493517831,1009.7363
1740493518008,1009.7842
1740493518185,1009.7329
1740493518366,1009.7583
1740493518545,1009.728
1740493518722,1010.0552
1740493518897,1009.99414
1740493519077,1009.7627
1740493519254,1010.0034
1740493519431,1009.9883
1740493519612,1010.00366
1740493519790,1010.0044
1740493519968,1009.885
1740493520146,1009.9387
1740493520324,1009.9995
1740493520506,1009.6714
1740493520677,1009.8635
1740493520856,1009.68335
1740493521048,1009.81885
1740493521211,1009.96533
1740493521393,1009.94824
1740493521566,1009.85767
1740493521744,1009.87646
1740493521929,1009.844
1740493522102,1009.8496
1740493522278,1009.8782
1740493522456,1009.875
1740493522636,1009.9468
1740493522812,1009.85596
1740493522994,1009.9153
1740493523167,1009.96313
1740493523346,1009.9407
1740493523527,1009.8967
1740493523715,1009.96533
1740493523882,1010.0232
1740493524059,1009.91675
1740493524237,1009.9968
1740493524415,1009.93677
1740493524591,1009.7212
1740493524769,1009.70166
1740493524948,1010.0476
1740493525126,1009.7981
1740493525302,1009.999
1740493525480,1010.04517
1740493525665,1009.9675
1740493525842,1010.04785
1740493526014,1010.0503
1740493526232,1009.7864
1740493526371,1009.68286
1740493526547,1010.0364
1740493526730,1009.96265
1740493526907,1009.9812
1740493527081,1009.9834
1740493527267,1010.03345
1740493527443,1010.01904
1740493527619,1009.7117
1740493527796,1009.74805
1740493527971,1009.6897
1740493528149,1009.7771
1740493528327,1010.032
1740493528507,1009.98364
1740493528683,1010.032
1740493528861,1010.00024
1740493529039,1010.0337
1740493529218,1010.0293
1740493529396,1009.9866
1740493529572,1010.08545
1740493529751,1010.06323
1740493529933,1010.0415
1740493530107,1009.70996
1740493530286,1010.01685
1740493530463,1010.04126
1740493530641,1010.0332
1740493530818,1009.7698
1740493530998,1009.8616
1740493531174,1009.85376
1740493531354,1009.7522
1740493531540,1009.72095
1740493531708,1009.7793
1740493531885,1009.7102
1740493532063,1009.9966
1740493532243,1009.9695
1740493532422,1009.95264
1740493532600,1009.95435
