1740494567950,1010.2742
1740494568132,1010.0139
1740494568311,1010.0217
1740494568495,1010.2883
1740494568673,1010.32983
1740494568844,1010.26025
1740494569022,1009.95654
1740494569201,1010.2908
1740494569378,1010.3064
1740494569559,1010.0322
1740494569734,1010.2429
1740494569915,1010.0303
1740494570331,1010.09106
1740494570332,1010.07153
1740494570448,1010.09985
1740494570623,1010.01807
1740494570801,1010.07886
1740494571158,1010.10205
1740494571337,1010.1245
1740494571517,1010.1277
1740494571691,1010.08716
1740494571871,1010.093
1740494572049,1010.0405
1740494572226,1010.1001
1740494572404,1010.0654
1740494572583,1010.0857
1740494572760,1010.0989
1740494572935,1010.15283
1740494573116,1010.1582
1740494573294,1010.4761
1740494573471,1010.4634
1740494573649,1010.4324
1740494573828,1010.4883
1740494574013,1010.48755
1740494574215,1010.28076
1740494574361,1010.4861
1740494574548,1010.49634
1740494574717,1010.489
1740494574910,1010.4392
1740494575071,1010.4656
1740494575254,1010.48267
1740494575428,1010.48706
1740494575610,1010.4739
1740494575784,1010.48096
1740494576036,1010.4844
1740494576142,1010.3977
1740494576318,1010.3838
1740494576500,1010.4448
1740494576674,1010.32715
1740494576867,1010.29443
1740494577032,1010.29785
1740494577211,1010.2512
1740494577445,1010.29297
1740494577564,1010.24756
1740494577742,1010.24805
1740494577919,1010.251
1740494578101,1010.1411
1740494578275,1010.19434
1740494578454,1010.1553
1740494578636,1010.16895
1740494578809,1010.14355
1740494578991,1010.0835
1740494579168,1010.0659
1740494579342,1010.084
1740494579521,1010.0571
1740494579702,1010.02344
1740494579876,1010.01245
1740494580055,1009.9524
1740494580233,1009.95654
1740494580414,1009.87354
1740494580592,1009.8987
1740494580770,1009.8345
1740494580944,1009.85913
1740494581121,1009.8115
1740494581302,1009.7937
1740494581478,1009.77905
1740494581659,1009.70605
1740494581833,1009.719
1740494582015,1009.66895
1740494582194,1009.58276
1740494582367,1009.6592
1740494582549,1009.6428
1740494582727,1009.5676
1740494582901,1009.5283
1740494583079,1009.5054
1740494583263,1009.4844
1740494583438,1009.47046
1740494583616,1009.5073
1740494583795,1009.4761
1740494583968,1009.427
1740494584150,1009.4485
1740494584324,1009.47266
1740494584506,1009.4192
1740494584681,1009.39575
1740494584858,1009.406
1740494585040,1009.38916
1740494585219,1009.30786
1740494585396,1009.3799
1740494585570,1009.34595
1740494585753,1009.17773
1740494585925,1009.1775
1740494586103,1009.2202
1740494586393,1009.188
1740494586458,1008.8557
1740494586642,1009.104
1740494586815,1009.17236
1740494586993,1009.07056
1740494587171,1009.1387
1740494587353,1009.0708
1740494587531,1009.0769
1740494587708,1009.08765
1740494587885,1009.0486
1740494588061,1009.0864
1740494588242,1009.1411
1740494588416,1009.1238
1740494588724,1009.1045
1740494588772,1008.85547
1740494588948,1008.87573
1740494589139,1008.90137
1740494589306,1009.1531
1740494589483,1009.1267
1740494589662,1009.12866
1740494589840,1009.0603
1740494590018,1009.0857
1740494590195,1009.12573
1740494590373,1009.14233
1740494590555,1009.06934
1740494590730,1009.15283
1740494590911,1009.0696
1740494591092,1009.08594
1740494591273,1009.11255
1740494591440,1008.82227
1740494591620,1008.8457
1740494591796,1008.80786
1740494591974,1008.8364
1740494592151,1008.8789
1740494592329,1008.8616
1740494592512,1008.83154
1740494592685,1008.89844
1740494592865,1008.8264
1740494593051,1008.89136
1740494593223,1008.84204
