1672855642088,0.08559271,4.3221326,10.347141
1672855642092,0.17776948,4.4101195,9.879673
1672855642093,0.23523031,4.4963107,9.473258
1672855642093,0.33399114,4.619014,9.058462
1672855642096,-0.37349546,3.7235823,7.4483614
1672855642101,-0.5255273,3.1585505,6.420052
1672855642105,0.4237737,3.2184057,6.0836663
1672855642111,1.0474633,3.9246953,6.67683
1672855642116,1.8357542,4.7405195,7.177218
1672855642120,2.5887306,5.1660886,7.428011
1672855642125,2.8562827,5.0122614,7.383718
1672855642131,2.7605145,4.4687777,7.267599
1672855642135,2.484583,3.8552632,7.3202715
1672855642140,2.292448,3.3967736,7.463924
1672855642147,2.27928,3.1543608,7.6823945
1672855642151,2.4486697,3.0969,7.8793178
1672855642155,2.6761189,3.1501708,8.0684595
1672855642161,2.8742392,3.221997,8.24563
1672855642165,2.9939492,3.232771,8.402451
1672855642171,2.9801826,3.176507,8.569447
1672855642175,2.9017725,3.0669725,8.641273
1672855642180,2.8060043,2.983774,8.656835
1672855642185,2.7449522,3.0053217,8.7292595
1672855642191,2.6539726,3.0825348,8.735844
1672855642195,2.6144683,3.2303767,8.638878
1672855642200,2.5995045,3.3985693,8.487445
1672855642206,2.6162639,3.5212722,8.313267
1672855642211,2.6234465,3.702633,8.265383
1672855642215,2.598906,3.8905778,8.08881
1672855642221,2.498948,4.0066967,7.9553337
1672855642225,2.4863784,4.056975,8.013991
1672855642231,2.3588872,4.0773253,8.180987
1672855642235,2.235586,3.9791632,8.574833
1672855642240,-1.0378864,3.3261447,7.181408
1672855642244,-1.4317327,2.6252422,7.371747
1672855642249,-0.75596917,2.4762032,8.746617
1672855642254,-0.43155485,2.966416,9.654618
1672855642260,-0.035913024,3.2381577,10.1861315
1672855642265,0.46267948,3.0819361,10.374675
1672855642270,0.64703304,2.9813797,9.854534
1672855642275,0.5410896,3.0101101,9.361927
1672855642280,0.41479546,3.1663318,9.235035
1672855642284,0.14425065,3.3871968,9.163208
1672855642290,-0.25438392,3.6008794,8.990826
1672855642294,-0.47644615,3.8391025,8.817844
1672855642298,-0.09935937,4.1862617,8.562862
1672855642304,0.439336,4.5358152,8.459911
1672855642310,0.8912416,4.871602,8.433576
1672855642315,1.2264298,5.115212,8.270171
1672855642319,1.4622587,5.173271,8.36175
1672855642324,1.5771804,5.035006,8.653842
1672855642329,1.5454572,4.720767,8.852561
1672855642335,1.4628572,4.3221326,8.996213
1672855642338,1.3724761,3.9372647,9.139266
1672855642343,1.4670471,3.6888664,9.226056
1672855642348,3.5338416,3.3632548,9.537901
1672855642353,5.3725886,3.127426,10.195109
1672855642358,4.979341,3.0909145,11.001955
1672855642364,4.855441,3.205836,11.094132
1672855642372,4.684854,3.345897,10.931925
1672855642373,4.146757,3.481768,10.864887
1672855642378,3.3842041,3.4596214,10.723629
1672855642383,2.333748,3.3357215,10.503363
1672855642388,1.6095021,3.2291796,10.436924
1672855642392,1.4227544,3.1741128,10.284293
1672855642398,1.5753847,3.2064347,10.028113
1672855642402,1.8112136,3.241749,9.693524
1672855642409,2.0512323,3.2393548,9.436148
1672855642414,2.2188265,3.2016463,9.189545
1672855642418,2.3582888,3.1501708,9.030331
1672855642423,2.497751,3.0442274,9.00579
1672855642428,2.6270378,2.9472623,9.06744
1672855642433,2.7928362,2.8628666,9.163807
1672855642437,2.9460652,2.823961,9.2494
1672855642442,3.080739,2.8149827,9.36492
1672855642450,3.2022448,2.842516,9.48044
1672855642453,3.2399535,2.8868086,9.512163
1672855642458,3.2842462,2.8939912,9.60015
1672855642467,3.3022027,2.915539,9.627085
1672855642467,3.357868,2.9400797,9.710283
1672855642472,3.347094,2.906561,9.744401
1672855642477,3.3195608,2.9215245,9.710882
1672855642483,3.430891,2.919729,9.762358
1672855642487,3.4805708,2.9149406,9.762358
1672855642492,3.4219127,2.8927941,9.667787
1672855642502,3.4320881,2.92751,9.534908
1672855642502,3.50571,2.9215245,9.433753
1672855642509,3.4997244,2.943671,9.345168
1672855642518,3.435081,2.9550436,9.240421
1672855642518,3.4278982,2.9257145,9.166202
1672855642523,3.2638955,2.6791117,8.952518
1672855642527,3.2872388,2.617461,8.804677
1672855642534,3.477578,2.6354175,8.818443
1672855642538,3.5924997,2.6563668,8.855554
1672855642543,3.6595373,2.7700913,8.929773
1672855642547,3.7014358,2.8353333,8.958505
1672855642552,3.757101,2.914342,8.97287
1672855642558,3.7582982,2.9724014,8.942942
1672855642563,3.7535098,2.9951463,8.915408
1672855642570,3.8061821,3.0460231,8.886678
1672855642570,3.7852328,3.0585926,8.884284
1672855642578,3.8019924,3.0723593,8.898649
1672855642587,3.7541082,3.0478187,8.841188
1672855642587,3.6888664,2.9921536,8.881291
1672855642592,3.7044287,2.9861681,8.911818
1672855642601,3.714604,2.9592333,9.038112
1672855642601,3.691859,2.8868086,9.080608
1672855642607,3.6475663,2.8419175,9.152434
1672855642611,3.5523968,2.7736826,9.214086
1672855642618,3.4703953,2.7162218,9.241618
1672855642640,3.3662477,2.665345,9.338584
1672855642641,3.3464954,2.6725276,9.446921
1672855642641,3.3452983,2.6611552,9.533711
1672855642642,3.357868,2.6168625,9.572019
1672855642642,3.378817,2.5318682,9.555259
1672855642646,3.3859997,2.469619,9.510367
1672855642651,3.3836055,2.4361002,9.481039
1672855642656,3.4165258,2.4450784,9.463082
1672855642661,3.4201171,2.5115175,9.402629
1672855642666,3.4117374,2.574964,9.254189
1672855642671,3.425504,2.6473885,9.145252
1672855642676,3.4763808,2.7281928,9.080608
1672855642681,3.5075054,2.818574,8.998607
1672855642687,3.50571,2.8078,9.005191
1672855642691,3.445855,2.7234044,8.982447
1672855642697,3.2363622,2.5605986,8.820239
1672855642702,3.3997664,2.6402059,8.739435
1672855642707,3.6140475,2.8233624,8.841188
1672855642711,3.7193923,3.0520086,9.056666
1672855642717,3.882198,3.8235402,9.882068
1672855642721,3.8349125,3.8420951,9.858724
1672855642729,3.5643678,3.4063504,9.436746
1672855642730,3.268684,2.9011738,8.7125
1672855642737,3.1711202,2.5605986,8.440758
1672855642739,3.2758665,2.480393,8.484452
1672855642745,3.441665,2.5647886,8.607155
1672855642751,3.5847185,2.6503813,8.746018
1672855642756,3.6780925,2.778471,8.837597
1672855642760,3.738546,2.8389246,8.839393
1672855642767,3.7696705,2.8862102,8.76996
1672855642770,3.7582982,2.879626,8.643666
1672855642775,3.7582982,2.846706,8.556877
1672855642780,3.7301662,2.842516,8.517372
1672855642786,3.6870706,2.8927941,8.486248
1672855642790,3.667917,2.9484594,8.450335
1672855642795,3.6391866,3.05141,8.5700445
1672855642800,3.6164417,3.1561563,8.667608
