1672855584563,0.21518342,0.40906155,0.44847634
1672855584563,0.28549087,0.5390238,0.7435546
1672855584563,0.3153183,0.47723848,0.9044095
1672855584563,0.3291667,0.36218992,1.0066749
1672855584568,0.3334278,0.24074976,1.0705907
1672855584571,0.32490566,0.13528858,1.103614
1672855584575,0.29933932,0.053263225,1.1132014
1672855584581,0.25246766,-0.002130529,1.099353
1672855584586,0.18109496,-0.049002163,1.0705907
1672855584591,0.084155895,-0.11611383,1.026915
1672855584596,-0.035153728,-0.20133498,0.9672601
1672855584601,-0.165116,-0.29614353,0.8926916
1672855584607,-0.28868666,-0.39627838,0.8021441
1672855584611,-0.39734364,-0.49428272,0.69987875
1672855584616,-0.49321744,-0.59122175,0.58056915
1672855584621,-0.5763081,-0.6849651,0.44101948
1672855584626,-0.64768076,-0.74781567,0.27803403
1672855584631,-0.7073356,-0.76485986,0.10439592
1672855584635,-0.753142,-0.7318367,-0.07350325
1672855584640,-0.7840346,-0.6785734,-0.2514024
1672855584647,-0.8000136,-0.6146576,-0.43036684
1672855584651,-0.8021441,-0.551807,-0.60933125
1672855584655,-0.78936094,-0.50813115,-0.7850999
1672855584661,-0.76592517,-0.49854377,-0.94488955
1672855584666,-0.7435546,-0.51771855,-1.0865698
1672855584670,-0.7222493,-0.55074173,-1.200553
1672855584675,-0.7073356,-0.5763081,-1.2793826
1672855584681,-0.69668293,-0.588026,-1.3230585
1672855584685,-0.6892261,-0.5795039,-1.3358417
1672855584690,-0.6860303,-0.551807,-1.3230585
1672855584695,-0.680704,-0.52624065,-1.2783173
1672855584700,-0.680704,-0.47191215,-1.196292
1672855584704,-0.716923,-0.32170987,-1.0258497
1672855584710,-0.74248934,-0.1438107,-0.8117315
1672855584715,-0.72437984,-0.018109497,-0.6135923
1672855584720,-0.67324716,0.029827405,-0.4495416
1672855584725,-0.6018744,0.056459017,-0.33129725
1672855584730,-0.5219796,0.13102753,-0.25246766
1672855584735,-0.43569317,0.23329292,-0.21518342
1672855584740,-0.35473305,0.33129725,-0.21518342
1672855584745,-0.27164245,0.4282363,-0.24607609
1672855584750,-0.19387813,0.52837116,-0.30146983
1672855584754,-0.11717909,0.62531024,-0.37284255
1672855584760,-0.034088463,0.70200926,-0.45699844
1672855584765,0.053263225,0.78083885,-0.54648066
1672855584769,0.12250541,1.1227888,-0.6593987
