1672856368922,1009.8557
1672856369100,1010.1189
1672856369279,1010.7527
1672856369457,1010.3176
1672856369636,1010.0491
1672856369817,1009.761
1672856369990,1009.7942
1672856370168,1009.9243
1672856370348,1009.9155
1672856370524,1009.87476
1672856370706,1009.9348
1672856370879,1009.66455
1672856371058,1009.8872
1672856371235,1009.9436
1672856371414,1009.7656
1672856371591,1009.8762
1672856371769,1009.9282
1672856371947,1010.0012
1672856372125,1010.05884
1672856372302,1010.01025
1672856372482,1009.98364
1672856372659,1009.95337
1672856372836,1009.9846
1672856373013,1009.74756
1672856373190,1010.0393
1672856373370,1010.032
1672856373549,1009.75635
1672856373728,1010.124
1672856373904,1009.98535
1672856374085,1009.9629
1672856374262,1009.9844
1672856374438,1009.9492
1672856374637,1009.98364
1672856374798,1010.02856
1672856374977,1009.73535
1672856375155,1009.96826
1672856375327,1009.9988
1672856375506,1010.01074
1672856375686,1010.0344
1672856375864,1009.9756
1672856376039,1009.81055
1672856376220,1009.98926
1672856376400,1009.9448
1672856376575,1009.9553
1672856376760,1010.0366
1672856376929,1009.9878
1672856377108,1010.04346
1672856377285,1009.9939
1672856377464,1010.022
1672856377651,1009.99756
1672856377816,1009.8303
1672856377996,1009.7588
1672856378172,1009.87256
1672856378351,1009.91406
1672856378530,1009.87134
1672856378709,1010.0818
1672856378892,1010.0515
1672856379064,1009.8862
1672856379239,1009.9524
1672856379424,1009.9331
1672856379598,1010.125
1672856379776,1010.18774
1672856379953,1010.20337
1672856380131,1010.239
1672856380311,1010.2744
1672856380486,1010.2766
1672856380666,1010.1345
1672856380843,1010.3308
1672856381037,1010.3301
1672856381200,1010.3596
1672856381377,1010.1821
1672856381557,1010.36206
1672856381734,1010.4507
1672856381911,1010.44775
1672856382088,1010.4729
1672856382267,1010.459
1672856382452,1010.50684
1672856382621,1010.53174
1672856382803,1010.5481
1672856382976,1010.5464
1672856383157,1010.35034
1672856383336,1010.594
1672856383516,1010.63306
1672856383689,1010.7007
1672856383869,1010.6907
1672856384046,1010.7102
1672856384226,1010.77075
1672856384402,1010.72217
1672856384578,1010.8286
1672856384756,1010.7622
1672856384935,1010.8823
1672856385114,1010.84985
1672856385292,1010.9492
1672856385468,1010.8345
1672856385647,1010.8506
1672856385828,1010.92505
1672856386003,1010.90796
1672856386180,1010.81055
1672856386359,1010.85815
1672856386536,1010.8633
1672856386719,1010.9978
1672856386892,1010.9834
1672856387072,1011.1074
1672856387250,1011.03687
1672856387428,1011.0498
1672856387603,1011.1587
1672856387782,1011.18774
1672856387961,1011.17725
1672856388135,1011.26953
1672856388313,1011.0305
1672856388491,1011.0115
1672856388669,1011.041
1672856388847,1011.0969
1672856389027,1011.1013
1672856389205,1011.2998
1672856389387,1011.3816
1672856389562,1011.3889
1672856389743,1011.4314
1672856389917,1011.3467
1672856390098,1011.44507
1672856390275,1011.3262
1672856390451,1011.33716
1672856390630,1011.38916
1672856390809,1011.48047
1672856390993,1011.50757
1672856391163,1011.407
1672856391341,1011.65454
1672856391528,1011.5664
1672856391698,1011.5757
1672856391876,1011.62476
1672856392050,1011.6721
1672856392231,1011.6821
1672856392410,1011.729
1672856392590,1011.7251
1672856392765,1011.68896
1672856392942,1011.7849
1672856393120,1011.7278
1672856393299,1011.7622
1672856393476,1011.82764
1672856393655,1011.81714
1672856393832,1011.83936
1672856394012,1011.7854
1672856394188,1011.7993
1672856394363,1011.897
1672856394542,1011.6741
1672856394723,1011.78076
1672856394902,1011.76245
1672856395077,1011.8469
1672856395256,1011.8491
1672856395437,1011.97046
1672856395610,1012.13257
1672856395790,1012.04443
1672856395970,1011.8379
1672856396145,1011.7705
1672856396325,1011.8557
1672856396506,1011.8489
1672856396682,1011.80176
1672856396857,1011.8721
1672856397041,1011.76953
1672856397215,1011.66504
1672856397391,1011.5354
1672856397568,1011.65674
1672856397748,1011.74243
