1672856010121,1010.6279
1672856010293,1010.6721
1672856010471,1010.69214
1672856010650,1010.7461
1672856010828,1010.7058
1672856011005,1010.69434
1672856011184,1010.71875
1672856011361,1010.68726
1672856011540,1010.7412
1672856011719,1010.72266
1672856011895,1010.74
1672856012072,1010.7317
1672856012250,1010.7473
1672856012428,1011.0869
1672856012606,1010.71484
1672856012784,1010.7007
1672856012962,1010.6675
1672856013141,1010.64526
1672856013318,1010.74243
1672856013497,1010.781
1672856013674,1010.7776
1672856013851,1010.78955
1672856014030,1010.7666
1672856014207,1010.76
1672856014385,1010.80005
1672856014563,1010.771
1672856014741,1010.73486
1672856014919,1010.7634
1672856015097,1010.77344
1672856015275,1010.76416
1672856015453,1010.8159
1672856015631,1010.72656
1672856015809,1010.7456
1672856015987,1010.73315
1672856016165,1010.7742
1672856016343,1010.72974
1672856016521,1010.7483
1672856016718,1010.95215
1672856016876,1010.7185
1672856017055,1010.66626
1672856017234,1010.7285
1672856017411,1010.74097
1672856017588,1010.74146
1672856017766,1010.6887
1672856017944,1010.7798
1672856018122,1010.7605
1672856018300,1010.7495
1672856018477,1010.8137
1672856018663,1010.74414
1672856018834,1010.7612
1672856019011,1010.8052
1672856019190,1010.7302
1672856019367,1010.7488
1672856019545,1010.7478
1672856019724,1010.80566
1672856019902,1010.74243
1672856020079,1010.9165
1672856020258,1010.80786
1672856020435,1010.76587
1672856020616,1010.7947
1672856020791,1010.75684
1672856020968,1010.7737
1672856021146,1010.76416
1672856021325,1010.7383
1672856021502,1010.7693
1672856021680,1010.71826
1672856021858,1010.7224
1672856022036,1010.7893
1672856022215,1010.7876
1672856022392,1010.678
1672856022570,1010.76953
1672856022748,1010.76807
1672856022926,1010.7539
1672856023104,1010.74927
1672856023282,1010.74756
1672856023461,1010.77466
1672856023638,1010.74976
1672856023816,1010.6543
1672856023994,1010.688
1672856024171,1010.67163
1672856024349,1010.80444
1672856024527,1010.8191
1672856024705,1010.84766
1672856024883,1010.8013
1672856025061,1010.7925
1672856025240,1010.7759
1672856025417,1010.80273
1672856025595,1010.7412
1672856025773,1010.8352
1672856025957,1010.845
1672856026130,1010.718
1672856026307,1010.9033
1672856026484,1010.8174
1672856026662,1010.8301
1672856026841,1010.8052
1672856027018,1011.0447
1672856027198,1010.7744
1672856027374,1011.0437
1672856027554,1011.0249
1672856027800,1011.0332
1672856027908,1010.9719
1672856028086,1010.7053
1672856028355,1010.79224
1672856028441,1010.8445
1672856028619,1010.8074
1672856028802,1010.7815
1672856028975,1010.80005
1672856029153,1010.7893
1672856029331,1010.9292
1672856029509,1011.14404
1672856029687,1010.82007
1672856029876,1010.84717
1672856030043,1011.0134
1672856030221,1010.9946
1672856030398,1011.1489
1672856030577,1011.1538
1672856030754,1010.97437
1672856030932,1010.87964
1672856031110,1011.04297
1672856031555,1010.926
1672856031733,1010.9646
1672856031911,1010.8259
1672856032089,1010.8716
1672856032267,1010.8679
1672856032445,1010.9426
1672856032622,1011.2583
1672856032800,1011.13525
1672856032978,1011.1741
1672856033156,1010.8696
1672856033334,1010.91064
1672856033512,1011.60425
1672856033690,1011.30444
1672856033868,1011.06396
1672856034046,1011.239
1672856034224,1011.07104
1672856034402,1011.27783
1672856034579,1011.3301
1672856034757,1011.25464
1672856034935,1010.8313
1672856035113,1011.1697
1672856035291,1011.10815
1672856035470,1011.2959
1672856035648,1011.32153
1672856035826,1011.2622
1672856036005,1011.22314
1672856036181,1011.3264
1672856036359,1011.2129
1672856036537,1011.22144
1672856036715,1010.999
1672856036893,1011.01587
1672856037072,1011.2119
1672856037249,1011.1306
1672856037427,1011.2356
1672856037605,1011.1621
1672856037783,1010.999
1672856037965,1011.84595
1672856038139,1011.3877
1672856038318,1011.34375
1672856038495,1011.3047
1672856038673,1011.1948
1672856038851,1011.52075
1672856039029,1011.41455
1672856039207,1011.3833
1672856039386,1011.14526
1672856039561,1011.19507
1672856039748,1011.34326
1672856039918,1011.3179
1672856040097,1011.7593
1672856040304,1011.4956
1672856040452,1011.59204
1672856040630,1011.25464
1672856040809,1011.20557
1672856040986,1011.6196
1672856041188,1011.7119
1672856041343,1011.33276
1672856041521,1011.2385
1672856041698,1011.2715
1672856041876,1011.8662
1672856042053,1011.3928
1672856042233,1011.6096
1672856042409,1011.2529
1672856042586,1011.85425
1672856042765,1011.38086
1672856042963,1011.62256
1672856043121,1011.4663
1672856043338,1011.40186
1672856043476,1011.3076
1672856043653,1012.41626
1672856043833,1012.28174
1672856044010,1011.9746
1672856044189,1012.1992
1672856044367,1012.926
1672856044546,1013.4365
1672856044723,1011.65015
1672856044901,1011.6626
1672856045080,1011.2124
1672856045256,1011.4353
1672856045435,1011.01953
1672856045613,1011.01807
1672856045790,1010.85156
1672856045968,1011.11426
1672856046163,1011.0332
1672856046356,1010.8887
1672856046500,1011.52856
1672856046679,1011.74365
1672856046857,1011.3545
1672856047037,1011.2622
1672856047212,1011.0149
1672856047390,1011.18115
1672856047571,1011.22314
1672856047746,1011.2739
1672856047924,1011.22974
1672856048102,1011.16406
1672856048281,1011.302
1672856048457,1011.3074
1672856048636,1011.2815
1672856048816,1011.26636
