1451927915025,-0.06178534,-0.24927188,0.039414786
1451927915025,-0.07137272,-0.2908172,0.014913702
1451927915026,-0.06498113,-0.314253,-0.0031957934
1451927915026,-0.05219796,-0.3323625,-0.01917476
1451927915029,-0.037284255,-0.35579833,-0.039414786
1451927915034,-0.02130529,-0.3749731,-0.0628506
1451927915038,-0.0053263223,-0.3888215,-0.08841695
1451927915043,0.004261058,-0.39627838,-0.112918034
1451927915048,0.007456851,-0.39414784,-0.13741912
1451927915053,0.0031957934,-0.38136467,-0.15978967
1451927915058,-0.0063915867,-0.35473305,-0.1768339
1451927915063,-0.022370555,-0.31957933,-0.18642128
1451927915068,-0.03834952,-0.28229508,-0.19281286
1451927915073,-0.05752428,-0.24820662,-0.1917476
1451927915078,-0.07456851,-0.21624869,-0.18642128
1451927915084,-0.08735169,-0.18535602,-0.17896444
1451927915088,-0.096939065,-0.1587244,-0.16937704
1451927915093,-0.101200126,-0.13635385,-0.15978967
1451927915098,-0.09161274,-0.12463594,-0.15020229
1451927915103,-0.07456851,-0.12144015,-0.13635385
1451927915108,-0.056459017,-0.10546118,-0.12463594
1451927915112,-0.041545313,-0.09054748,-0.12250541
1451927915117,-0.03089267,-0.084155895,-0.11930962
1451927915122,-0.01917476,-0.08735169,-0.101200126
1451927915127,0.0,-0.113983296,-0.066046394
1451927915132,0.022370555,-0.15446335,-0.033023197
1451927915137,0.037284255,-0.19281286,-0.015978966
1451927915142,0.041545313,-0.21092236,-0.010652645
1451927915147,0.04580637,-0.19920446,-0.0063915867
1451927915152,0.05752428,-0.16405073,0.0
1451927915157,0.080960095,-0.1257012,0.0063915867
1451927915162,0.080960095,-0.1257012,0.0063915867
1451927915168,0.10652645,-0.10439592,0.018109497
1451927915172,0.12676647,-0.1107875,0.024501082
1451927915177,0.13848437,-0.13209279,0.026631612
1451927915182,0.14594123,-0.15446335,0.024501082
1451927915187,0.15233281,-0.16085494,0.023435818
1451927915191,0.1587244,-0.15659387,0.022370555
1451927915197,0.16618125,-0.1470065,0.02130529
1451927915201,0.1736381,-0.14487597,0.024501082
1451927915207,0.17789917,-0.15339808,0.025566347
1451927915211,0.17576863,-0.17044231,0.024501082
1451927915216,0.17257284,-0.18855181,0.013848438
1451927915221,0.16831179,-0.19920446,-0.0031957934
1451927915226,0.16298546,-0.19813919,-0.026631612
1451927915231,0.15765914,-0.18855181,-0.051132694
1451927915236,0.14913702,-0.17044231,-0.07669904
