1451928976174,0.12676647,-0.41225734,0.32170987
1451928976174,0.2396845,-1.1547467,0.5837649
1451928976175,0.21731395,-1.3070794,0.680704
1451928976175,0.14807177,-1.2772521,0.757403
1451928976181,0.056459017,-1.1856394,0.8490158
1451928976182,-0.049002163,-1.0791129,0.9672601
1451928976188,-0.15659387,-0.9896307,1.1089402
1451928976193,-0.25672874,-0.9331717,1.257012
1451928976198,-0.34088463,-0.9150622,1.4008228
1451928976202,-0.4048005,-0.9321064,1.5318503
1451928976207,-0.45593318,-0.9768475,1.6437031
1451928976212,-0.49534798,-1.0450244,1.7342505
1451928976218,-0.5294364,-1.139833,1.8013622
1451928976222,-0.56245965,-1.2623384,1.845038
1451928976227,-0.5933523,-1.4157364,1.8695391
1451928976232,-0.61891866,-1.635181,1.8865833
1451928976237,-0.6327671,-1.9430424,1.9110844
1451928976242,-0.588026,-2.191249,1.9164108
1451928976247,-0.44315,-2.352104,1.8961707
1451928976252,-0.21624869,-2.4511735,1.8578212
1451928976257,-0.21624869,-2.4511735,1.8578212
1451928976262,0.029827405,-2.573679,1.8141453
1451928976267,0.2396845,-2.7601001,1.7747306
1451928976271,0.41758367,-2.973153,1.7417074
1451928976277,0.58696073,-3.158509,1.7140105
1451928976282,0.74035877,-3.2682314,1.6937705
1451928976287,0.86392945,-3.3044503,1.675661
1451928976291,0.9289106,-3.2767534,1.6586168
1451928976297,0.91612744,-3.1883366,1.6447684
1451928976301,0.8064052,-3.033873,1.6426378
1451928976306,0.6103965,-2.8165593,1.6682042
1451928976311,0.3387541,-2.5427864,1.7182716
1451928976316,0.00958738,-2.2146847,1.7832527
1451928976321,-0.35260254,-1.8546255,1.8546255
1451928976326,-0.7254451,-1.4892397,1.917476
1451928976331,-1.0801781,-1.1547467,1.9675435
1451928976336,-1.3901701,-0.8990832,1.9952403
1451928976341,-1.6373115,-0.757403,2.0005667
1451928976346,-1.7960359,-0.7254451,1.9867182
1451928976351,-1.8524948,-0.7797736,1.9611518
1451928976356,-1.8130801,-0.89801794,1.9302592
1451928976361,-1.6927053,-1.0695255,1.8961707
1451928976366,-1.514806,-1.2879047,1.8684739
1451928976370,-1.2942963,-1.530785,1.8503643
1451928976376,-1.051416,-1.7587516,1.8471686
1451928976380,-0.8032094,-1.9419771,1.8706044
1451928976385,-0.572047,-2.0964406,1.9196066
1451928976390,-0.37603834,-2.2413163,1.9963056
1451928976396,-0.22050974,-2.3872576,2.0889835
1451928976401,-0.113983296,-2.5193505,2.1891184
1451928976406,-0.07563378,-2.6130936,2.2849922
1451928976411,-0.12783173,-2.6450517,2.3776703
1451928976417,-0.28122982,-2.6162896,2.4735441
1451928976421,-0.52624065,-2.5395904,2.5790052
1451928976426,-0.829841,-2.437325,2.6855316
1451928976431,-1.1302456,-2.3499734,2.7867317
1451928976436,-1.3720607,-2.2860575,2.8740835
1451928976441,-1.5254587,-2.25623,2.94013
1451928976445,-1.5883093,-2.2903185,3.0019152
1451928976451,-1.5542208,-2.4831314,3.1116376
1451928976461,-1.4402375,-2.8186898,3.2874062
1451928976461,-1.2708606,-3.2000544,3.4706316
1451928976465,-1.0546118,-3.5792885,3.6389434
1451928976469,-0.7957525,-3.8978026,3.7848847
1451928976474,-0.515588,-4.156662,3.9169774
1451928976479,-0.23222765,-4.3601274,4.0490704
1451928976484,0.03089267,-4.524178,4.191816
1451928976489,0.26312032,-4.660532,4.345214
1451928976494,0.44528055,-4.785168,4.5103297
1451928976499,0.5763081,-4.898086,4.6669235
1451928976505,0.66365975,-4.9875684,4.79369
1451928976514,0.71585774,-5.032309,4.882107
1451928976514,0.7552725,-5.0301785,4.923652
1451928976519,0.78723043,-4.9833074,4.9172606
1451928976524,0.8117315,-4.89276,4.8682585
1451928976529,0.8319715,-4.7755804,4.8064733
1451928976534,0.8522116,-4.6584015,4.7468185
1451928976539,0.8692558,-4.5625277,4.6743803
1451928976546,0.87990844,-4.483698,4.5891595
1451928976549,0.8926916,-4.3995423,4.4879594
1451928976555,0.90654004,-4.28982,4.375041
1451928976562,0.9171927,-4.1470747,4.248275
1451928976564,0.9193232,-3.963849,4.1023335
1451928976569,0.9171927,-3.7454698,3.9361522
1451928976574,0.90973586,-3.5302863,3.7390783
1451928976580,0.89801794,-3.327886,3.52496
1451928976584,0.8809737,-3.129747,3.3012545
1451928976588,0.85966843,-2.924151,3.0882018
1451928976595,0.8404937,-2.7196202,2.892193
1451928976598,0.8213189,-2.530003,2.7142937
1451928976604,0.8149273,-2.3584955,2.5449169
1451928976612,0.82344943,-2.2050974,2.380866
1451928976613,0.85327685,-2.062352,2.2125542
1451928976618,0.89801794,-1.9345202,2.0325246
1451928976624,0.9502159,-1.8258632,1.8269285
1451928976628,1.0045444,-1.7374463,1.5947009
1451928976634,1.0578076,-1.6714,1.3390374
1451928976638,1.1153319,-1.6106799,1.0663297
1451928976646,1.1685951,-1.5286545,0.79255676
1451928976648,1.2133362,-1.4136059,0.531567
1451928976654,1.2452941,-1.2761868,0.3089267
1451928976661,1.2559468,-1.1259845,0.12463594
1451928976664,1.2335763,-0.9736517,-0.014913702
1451928976668,1.1707256,-0.81066626,-0.11611383
1451928976673,1.063134,-0.64555025,-0.18748654
1451928976679,0.91612744,-0.49960902,-0.2428803
1451928976684,0.74781567,-0.4133226,-0.30040458
1451928976687,0.5795039,-0.4282363,-0.37603834
1451928976695,0.43036684,-0.5400891,-0.47191215
1451928976697,0.3121225,-0.7030745,-0.58696073
1451928976702,0.22796659,-0.8788432,-0.716923
1451928976707,0.17789917,-1.063134,-0.8426242
1451928976712,0.16937704,-1.2591426,-0.9470201
1451928976717,0.19387813,-1.4626081,-1.0354371
1451928976722,0.2428803,-1.6405072,-1.103614
