1451927557864,-0.00958738,-0.018109497,-0.017044231
1451927557890,-0.008522116,0.02130529,0.040480047
1451927557890,-0.1768339,-0.06711166,0.023435818
1451927557890,-0.2545982,-0.1257012,0.002130529
1451927557890,-0.28336033,-0.16724652,-0.008522116
1451927557890,-0.294013,-0.20453078,-0.018109497
1451927557899,-0.29827404,-0.23755397,-0.033023197
1451927557899,-0.2972088,-0.2609898,-0.05006743
1451927557901,-0.28868666,-0.28122982,-0.06711166
1451927557906,-0.26738137,-0.29188246,-0.07989483
1451927557911,-0.23648871,-0.294013,-0.09374327
1451927557915,-0.19813919,-0.2908172,-0.10439592
1451927557921,-0.15659387,-0.28549087,-0.112918034
1451927557925,-0.11611383,-0.28016454,-0.11824436
1451927557931,-0.07882957,-0.27803403,-0.11717909
1451927557936,-0.07882957,-0.27803403,-0.11717909
1451927557942,-0.037284255,-0.27803403,-0.112918034
1451927557946,0.004261058,-0.27377295,-0.10652645
1451927557951,0.041545313,-0.25885928,-0.10013486
1451927557956,0.07243799,-0.23542345,-0.0958738
1451927557961,0.094808534,-0.20772657,-0.09374327
1451927557966,0.10546118,-0.18109496,-0.0958738
1451927557971,0.10546118,-0.16085494,-0.098004326
1451927557975,0.09374327,-0.14274544,-0.10226539
1451927557981,0.07563378,-0.13528858,-0.10333065
1451927557985,0.05006743,-0.13102753,-0.10333065
1451927557991,0.020240024,-0.13209279,-0.10013486
1451927557996,-0.0053263223,-0.14061491,-0.096939065
1451927558001,-0.026631612,-0.15126756,-0.09161274
1451927558005,-0.040480047,-0.16937704,-0.08948222
1451927558011,-0.05219796,-0.1917476,-0.08948222
1451927558015,-0.056459017,-0.2130529,-0.09374327
1451927558021,-0.05539375,-0.23648871,-0.098004326
1451927558025,-0.051132694,-0.25885928,-0.10865697
1451927558031,-0.04474111,-0.2759035,-0.12037488
1451927558035,-0.040480047,-0.2908172,-0.13315806
1451927558041,-0.043675844,-0.30253512,-0.15020229
1451927558046,-0.049002163,-0.30466563,-0.165116
1451927558050,-0.05539375,-0.30466563,-0.17896444
1451927558055,-0.066046394,-0.30360037,-0.18855181
1451927558061,-0.0777643,-0.30146983,-0.1949434
1451927558065,-0.083090626,-0.30786142,-0.19813919
1451927558070,-0.082025364,-0.3153183,-0.19813919
1451927558075,-0.07243799,-0.32277513,-0.1949434
1451927558080,-0.056459017,-0.32170987,-0.19068234
1451927558085,-0.037284255,-0.3174488,-0.18429075
1451927558090,-0.011717909,-0.314253,-0.1768339
1451927558095,0.020240024,-0.3089267,-0.16724652
1451927558100,0.05965481,-0.30146983,-0.16085494
1451927558105,0.10333065,-0.28975195,-0.15659387
1451927558110,0.14594123,-0.27483824,-0.15020229
1451927558115,0.18961707,-0.2609898,-0.14274544
1451927558119,0.2247708,-0.24927188,-0.13102753
1451927558124,0.25672874,-0.24181503,-0.11504856
1451927558128,0.28122982,-0.23435818,-0.094808534
1451927558133,0.2972088,-0.23222765,-0.07350325
1451927558142,0.30040458,-0.24074976,-0.053263225
1451927558143,0.294013,-0.25353295,-0.039414786
1451927558149,0.27696875,-0.27377295,-0.02876214
1451927558154,0.25353295,-0.29933932,-0.025566347
1451927558159,0.2247708,-0.3291667,-0.02876214
1451927558164,0.19600865,-0.35579833,-0.040480047
1451927558168,0.165116,-0.37923414,-0.058589544
1451927558174,0.13315806,-0.39840892,-0.08948222
1451927558179,0.098004326,-0.406931,-0.12676647
1451927558184,0.06711166,-0.406931,-0.16724652
1451927558189,0.039414786,-0.39095205,-0.2130529
1451927558194,0.023435818,-0.35792887,-0.2545982
1451927558199,0.026631612,-0.3110572,-0.294013
1451927558203,0.049002163,-0.25353295,-0.330232
1451927558209,0.08628642,-0.19387813,-0.3653857
1451927558213,0.13848437,-0.14061491,-0.3898868
1451927558218,0.20453078,-0.096939065,-0.406931
1451927558224,0.2790993,-0.06178534,-0.41864893
1451927558228,0.35260254,-0.039414786,-0.42184472
1451927558240,0.41438788,-0.02876214,-0.41864893
