1451928543331,-0.00958738,-0.018109497,-0.017044231
1451928543362,0.02130529,-0.004261058,0.10439592
1451928543363,-0.013848438,-0.12783173,0.05219796
1451928543363,-0.043675844,-0.18535602,0.029827405
1451928543363,-0.0628506,-0.21624869,0.025566347
1451928543363,-0.07243799,-0.23542345,0.02130529
1451928543363,-0.07669904,-0.25033715,0.013848438
1451928543363,-0.0777643,-0.25353295,0.002130529
1451928543367,-0.0777643,-0.25246766,-0.014913702
1451928543372,-0.084155895,-0.24181503,-0.036218993
1451928543377,-0.09161274,-0.2247708,-0.05539375
1451928543382,-0.10333065,-0.20453078,-0.07137272
1451928543388,-0.113983296,-0.18109496,-0.082025364
1451928543392,-0.12144015,-0.15233281,-0.09054748
1451928543398,-0.12357068,-0.128897,-0.094808534
1451928543402,-0.12037488,-0.10546118,-0.094808534
1451928543407,-0.10865697,-0.08628642,-0.09267801
1451928543412,-0.094808534,-0.06498113,-0.09267801
1451928543418,-0.083090626,-0.046871636,-0.09161274
1451928543422,-0.07243799,-0.036218993,-0.08522116
1451928543427,-0.06498113,-0.03089267,-0.07563378
1451928543432,-0.060720075,-0.033023197,-0.05965481
1451928543437,-0.051132694,-0.039414786,-0.043675844
1451928543442,-0.041545313,-0.046871636,-0.02876214
1451928543448,-0.029827405,-0.05752428,-0.0127831735
1451928543452,-0.018109497,-0.070307456,-0.002130529
1451928543456,-0.0053263223,-0.082025364,0.004261058
1451928543461,0.002130529,-0.09161274,0.0053263223
1451928543466,0.008522116,-0.09374327,0.0031957934
1451928543472,0.010652645,-0.08841695,-0.0010652645
1451928543477,0.004261058,-0.083090626,-0.0031957934
1451928543482,-0.008522116,-0.0777643,-0.0031957934
1451928543487,-0.024501082,-0.07989483,-0.004261058
1451928543492,-0.040480047,-0.08522116,-0.0053263223
1451928543497,-0.051132694,-0.08522116,-0.010652645
1451928543502,-0.05965481,-0.08628642,-0.017044231
1451928543507,-0.06178534,-0.09161274,-0.018109497
1451928543511,-0.05965481,-0.10013486,-0.01917476
1451928543516,-0.05752428,-0.10652645,-0.014913702
1451928543522,-0.054328486,-0.10652645,-0.017044231
1451928543526,-0.05219796,-0.10865697,-0.024501082
1451928543532,-0.049002163,-0.101200126,-0.033023197
